Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45558.22917,15.11,25.62,32.49,1495.93
45558.25,15.33,25.61,32.64,1496.61
45558.27083,15.51,25.57,32.74,1497.16
45558.29167,15.54,25.56,32.74,1497.23
45558.3125,15.6,25.54,32.77,1497.41
45558.33333,15.6,25.56,32.79,1497.43
45558.35417,15.6,25.56,32.79,1497.43
45558.375,15.54,25.56,32.74,1497.23
45558.39583,15.36,25.57,32.62,1496.66
45558.41667,15.33,25.57,32.59,1496.56
45558.4375,15.39,25.59,32.67,1496.78
45558.45833,15.3,25.59,32.59,1496.48
45558.47917,15.17,25.58,32.5,1496.08
45558.5,15.05,25.6,32.42,1495.7
45558.52083,14.96,25.61,32.37,1495.42
45558.54167,15.11,25.58,32.45,1495.88
45558.5625,14.83,25.61,32.27,1495.01
45558.58333,14.8,25.63,32.27,1494.93
45558.60417,14.74,25.64,32.25,1494.75
45558.625,14.77,25.63,32.25,1494.83
45558.64583,14.62,25.66,32.17,1494.37
45558.66667,14.59,25.66,32.15,1494.26
45558.6875,14.56,25.66,32.12,1494.16
45558.70833,14.53,25.68,32.12,1494.08
45558.72917,14.4,25.67,32.03,1493.67
45558.75,14.34,25.69,32,1493.48
45558.77083,14.37,25.67,32,1493.56
45558.79167,14.4,25.67,32.03,1493.67
45558.8125,14.46,25.68,32.08,1493.87
45558.83333,14.43,25.67,32.05,1493.77
45558.85417,14.49,25.66,32.08,1493.95
45558.875,14.56,25.64,32.1,1494.13
45558.89583,14.62,25.64,32.15,1494.34
45558.91667,14.62,25.64,32.15,1494.34
45558.9375,14.65,25.64,32.17,1494.44
45558.95833,14.74,25.62,32.22,1494.73
45558.97917,14.74,25.62,32.22,1494.73
45559,14.74,25.62,32.22,1494.73
45559.02083,14.74,25.64,32.25,1494.75
45559.04167,14.74,25.62,32.22,1494.73
45559.0625,14.74,25.62,32.22,1494.73
45559.08333,14.99,25.61,32.4,1495.52
45559.10417,14.83,25.61,32.27,1495.01
45559.125,14.77,25.63,32.25,1494.83
45559.14583,14.77,25.63,32.25,1494.83
45559.16667,14.87,25.61,32.3,1495.11
45559.1875,14.8,25.61,32.25,1494.91
45559.20833,14.77,25.6,32.22,1494.8
45559.22917,14.83,25.61,32.27,1495.01
45559.25,14.87,25.63,32.32,1495.14
45559.27083,14.99,25.59,32.37,1495.49
45559.29167,15.11,25.6,32.47,1495.9
45559.3125,15.2,25.56,32.5,1496.15
45559.33333,15.26,25.58,32.57,1496.38
45559.35417,15.36,25.55,32.6,1496.63
45559.375,15.3,25.54,32.55,1496.43
45559.39583,15.33,25.57,32.59,1496.56
45559.41667,15.45,25.55,32.67,1496.93
45559.4375,15.45,25.53,32.64,1496.91
45559.45833,15.48,25.55,32.69,1497.04
45559.47917,15.23,25.54,32.5,1496.23
45559.5,15.08,25.55,32.4,1495.75
45559.52083,15.05,25.57,32.4,1495.67
45559.54167,15.08,25.58,32.42,1495.77
45559.5625,14.99,25.57,32.35,1495.47
45559.58333,14.96,25.59,32.35,1495.39
45559.60417,15.05,25.55,32.37,1495.65
45559.625,15.02,25.57,32.37,1495.57
45559.64583,15.05,25.6,32.42,1495.7
45559.66667,15.05,25.57,32.4,1495.67
45559.6875,15.14,25.56,32.45,1495.95
45559.70833,15.2,25.56,32.5,1496.15
45559.72917,15.36,25.55,32.6,1496.63
45559.75,15.39,25.55,32.62,1496.73
45559.77083,15.14,25.54,32.42,1495.93
45559.79167,14.96,25.61,32.37,1495.42
45559.8125,14.9,25.59,32.3,1495.19
45559.83333,15.08,25.62,32.47,1495.82
45559.85417,15.26,25.56,32.55,1496.36
45559.875,15.3,25.54,32.55,1496.43
45559.89583,15.2,25.56,32.5,1496.15
45559.91667,14.96,25.57,32.32,1495.37
45559.9375,14.83,25.59,32.25,1494.98
45559.95833,14.87,25.59,32.27,1495.09
45559.97917,14.93,25.59,32.32,1495.29
45560,15.02,25.57,32.37,1495.57
45560.02083,15.14,25.56,32.45,1495.95
45560.04167,15.23,25.54,32.5,1496.23
45560.0625,15.3,25.56,32.57,1496.46
45560.08333,15.39,25.51,32.57,1496.69
45560.10417,15.42,25.55,32.64,1496.83
45560.125,15.45,25.55,32.67,1496.93
45560.14583,15.51,25.53,32.69,1497.11
45560.16667,15.54,25.53,32.72,1497.21
45560.1875,15.48,25.53,32.67,1497.01
45560.20833,15.45,25.53,32.64,1496.91
45560.22917,15.42,25.53,32.62,1496.81
45560.25,15.39,25.53,32.6,1496.71
45560.27083,15.42,25.53,32.62,1496.81
45560.29167,15.48,25.53,32.67,1497.01
45560.3125,15.51,25.51,32.67,1497.09
45560.33333,15.42,25.53,32.62,1496.81
45560.35417,15.54,25.51,32.69,1497.19
45560.375,15.78,25.5,32.87,1497.96
45560.39583,15.81,25.51,32.89,1498.06
45560.41667,15.69,25.48,32.77,1497.64
45560.4375,15.3,25.5,32.5,1496.38
45560.45833,15.17,25.54,32.45,1496.03
45560.47917,15.2,25.54,32.47,1496.13
45560.5,15.17,25.56,32.47,1496.05
45560.52083,15.11,25.56,32.42,1495.85
45560.54167,15.02,25.55,32.35,1495.55
45560.5625,14.99,25.57,32.35,1495.47
45560.58333,15.05,25.55,32.37,1495.65
45560.60417,15.05,25.55,32.37,1495.65
45560.625,15.05,25.55,32.37,1495.65
45560.64583,15.08,25.58,32.42,1495.77
45560.66667,15.11,25.56,32.42,1495.85
45560.6875,15.14,25.54,32.42,1495.93
45560.70833,15.08,25.55,32.4,1495.75
45560.72917,15.02,25.55,32.35,1495.55
45560.75,14.96,25.55,32.3,1495.34
45560.77083,14.87,25.57,32.25,1495.06
45560.79167,14.87,25.57,32.25,1495.06
45560.8125,14.83,25.56,32.23,1494.96
45560.83333,14.87,25.59,32.27,1495.09
45560.85417,14.9,25.59,32.3,1495.19
45560.875,14.96,25.59,32.35,1495.39
45560.89583,15.14,25.58,32.47,1495.98
45560.91667,15.23,25.56,32.52,1496.26
45560.9375,15.05,25.57,32.4,1495.67
45560.95833,15.05,25.55,32.37,1495.65
45560.97917,15.11,25.58,32.45,1495.88
45561,15.11,25.58,32.45,1495.88
45561.02083,15.17,25.56,32.47,1496.05
45561.04167,15.23,25.56,32.52,1496.26
45561.0625,15.26,25.56,32.55,1496.36
45561.08333,15.33,25.55,32.57,1496.53
45561.10417,15.36,25.55,32.6,1496.63
45561.125,15.39,25.55,32.62,1496.73
45561.14583,15.39,25.55,32.62,1496.73
45561.16667,15.33,25.55,32.57,1496.53
45561.1875,15.33,25.55,32.57,1496.53
45561.20833,15.36,25.53,32.57,1496.61
45561.22917,15.36,25.53,32.57,1496.61
45561.25,15.39,25.53,32.6,1496.71
45561.27083,15.33,25.52,32.55,1496.51
45561.29167,15.3,25.52,32.52,1496.41
45561.3125,15.26,25.54,32.52,1496.33
45561.33333,15.17,25.54,32.45,1496.03
45561.35417,15.23,25.54,32.5,1496.23
45561.375,15.26,25.54,32.52,1496.33
45561.39583,15.26,25.54,32.52,1496.33
45561.41667,15.33,25.55,32.57,1496.53
45561.4375,15.33,25.55,32.57,1496.53
45561.45833,15.08,25.55,32.4,1495.75
45561.47917,15.08,25.55,32.4,1495.75
45561.5,15.11,25.49,32.35,1495.78
45561.52083,15.08,25.51,32.35,1495.7
45561.54167,15.08,25.51,32.35,1495.7
45561.5625,15.08,25.51,32.35,1495.7
45561.58333,15.08,25.53,32.37,1495.72
45561.60417,15.11,25.51,32.37,1495.8
45561.625,15.11,25.54,32.4,1495.83
45561.64583,15.14,25.52,32.4,1495.9
45561.66667,15.14,25.5,32.38,1495.88
45561.6875,14.99,25.51,32.28,1495.4
45561.70833,14.77,25.54,32.15,1494.73
45561.72917,14.77,25.54,32.15,1494.73
45561.75,14.8,25.56,32.2,1494.86
45561.77083,14.77,25.54,32.15,1494.73
45561.79167,14.65,25.56,32.08,1494.34
45561.8125,14.68,25.54,32.08,1494.42
45561.83333,14.68,25.56,32.1,1494.45
45561.85417,14.71,25.26,31.79,1494.2
45561.875,14.49,25.55,31.96,1493.83
45561.89583,14.31,25.58,31.86,1493.25
45561.91667,14.12,25.6,31.73,1492.65
45561.9375,13.94,25.63,31.63,1492.07
45561.95833,13.91,25.63,31.61,1491.96
45561.97917,13.84,25.63,31.56,1491.75
45562,13.78,25.65,31.53,1491.56
45562.02083,13.75,25.65,31.51,1491.46
45562.04167,13.75,25.65,31.51,1491.46
45562.0625,13.91,25.65,31.63,1491.99
45562.08333,14.06,25.66,31.76,1492.52
45562.10417,14.22,25.64,31.85,1493.02
45562.125,14.31,25.65,31.93,1493.33
45562.14583,14.4,25.63,31.98,1493.62
45562.16667,14.59,25.6,32.08,1494.19
45562.1875,14.12,25.62,31.76,1492.68
45562.20833,13.94,25.63,31.63,1492.07
45562.22917,13.78,25.67,31.56,1491.59
45562.25,13.78,25.65,31.53,1491.56
45562.27083,13.75,25.67,31.53,1491.48
45562.29167,13.78,25.65,31.53,1491.56
45562.3125,13.78,25.65,31.53,1491.56
45562.33333,13.78,25.67,31.56,1491.59
45562.35417,13.75,25.67,31.53,1491.48
45562.375,13.62,25.66,31.44,1491.06
45562.39583,13.5,25.7,31.39,1490.68
45562.41667,13.44,25.68,31.31,1490.44
45562.4375,13.37,25.72,31.31,1490.28
45562.45833,13.37,25.72,31.31,1490.28
45562.47917,13.34,25.74,31.31,1490.19
45562.5,13.15,25.73,31.16,1489.54
45562.52083,12.93,25.77,31.04,1488.83
45562.54167,12.9,25.77,31.01,1488.72
45562.5625,12.84,25.79,30.99,1488.53
45562.58333,12.71,25.78,30.89,1488.09
45562.60417,12.43,25.84,30.74,1487.17
45562.625,12.24,25.83,30.59,1486.5
45562.64583,12.01,25.87,30.47,1485.76
45562.66667,11.53,25.9,30.15,1484.1
45562.6875,11.41,25.94,30.1,1483.7
45562.70833,11.24,25.96,30,1483.14
45562.72917,11.28,25.94,30,1483.23
45562.75,11.21,25.98,30,1483.05
45562.77083,11.18,25.98,29.97,1482.94
45562.79167,11.24,25.96,30,1483.14
45562.8125,11.15,25.96,29.92,1482.79
45562.83333,11.08,25.96,29.87,1482.56
45562.85417,11.08,25.98,29.9,1482.59
45562.875,11.02,26,29.87,1482.38
45562.89583,10.95,26,29.82,1482.14
45562.91667,10.95,26,29.82,1482.14
45562.9375,10.79,26.02,29.73,1481.58
45562.95833,10.69,26.02,29.65,1481.22
45562.97917,10.66,26.02,29.63,1481.1
45563,10.73,26.02,29.68,1481.34
45563.02083,10.69,26.04,29.68,1481.25
45563.04167,10.69,26.04,29.68,1481.25
45563.0625,10.63,26.04,29.63,1481.01
45563.08333,10.89,26.04,29.82,1481.96
45563.10417,11.08,26.03,29.95,1482.64
45563.125,11.11,26,29.95,1482.73
45563.14583,11.11,26,29.95,1482.73
45563.16667,11.31,25.99,30.07,1483.4
45563.1875,11.41,25.99,30.15,1483.75
45563.20833,11.57,25.95,30.22,1484.27
45563.22917,11.6,25.95,30.25,1484.39
45563.25,11.41,25.94,30.1,1483.7
45563.27083,11.31,25.94,30.02,1483.35
45563.29167,11.41,25.94,30.1,1483.7
45563.3125,11.63,25.95,30.27,1484.5
45563.33333,11.66,25.95,30.29,1484.62
45563.35417,11.41,25.99,30.15,1483.75
45563.375,11.37,26.01,30.14,1483.66
45563.39583,11.15,26,29.97,1482.85
45563.41667,11.18,26,30,1482.97
45563.4375,11.28,25.96,30.02,1483.26
45563.45833,11.37,25.96,30.1,1483.61
45563.47917,11.41,25.96,30.12,1483.72
45563.5,11.44,25.94,30.12,1483.81
45563.52083,11.57,25.92,30.2,1484.25
45563.54167,11.5,25.94,30.17,1484.04
45563.5625,11.66,25.93,30.27,1484.59
45563.58333,11.73,25.93,30.32,1484.82
45563.60417,11.85,25.91,30.39,1485.25
45563.625,11.79,25.91,30.34,1485.02
45563.64583,11.85,25.89,30.37,1485.22
45563.66667,11.89,25.89,30.39,1485.34
45563.6875,11.89,25.89,30.39,1485.34
45563.70833,11.73,25.88,30.27,1484.77
45563.72917,11.53,25.9,30.15,1484.1
45563.75,11.57,25.9,30.17,1484.22
45563.77083,11.44,25.92,30.1,1483.78
45563.79167,11.57,25.9,30.17,1484.22
45563.8125,11.73,25.88,30.27,1484.77
45563.83333,11.79,25.86,30.3,1484.97
45563.85417,11.5,25.9,30.12,1483.99
45563.875,11.57,25.9,30.17,1484.22
45563.89583,11.57,25.88,30.15,1484.19
45563.91667,11.63,25.88,30.2,1484.42
45563.9375,11.63,25.86,30.17,1484.39
45563.95833,11.57,25.86,30.12,1484.16
45563.97917,11.63,25.88,30.2,1484.42
45564,11.69,25.84,30.2,1484.6
45564.02083,11.69,25.86,30.22,1484.62
45564.04167,11.76,25.84,30.25,1484.82
45564.0625,11.98,25.82,30.4,1485.6
45564.08333,12.11,25.8,30.47,1486.02
45564.10417,11.89,25.82,30.32,1485.25
45564.125,11.37,25.87,30,1483.5
45564.14583,11.15,25.91,29.88,1482.74
45564.16667,11.6,25.9,30.2,1484.33
45564.1875,11.98,25.82,30.4,1485.6
45564.20833,12.3,25.79,30.59,1486.67
45564.22917,12.33,25.79,30.62,1486.78
45564.25,12.24,25.76,30.52,1486.42
45564.27083,12.24,25.76,30.52,1486.42
45564.29167,12.08,25.78,30.42,1485.88
45564.3125,12.17,25.78,30.5,1486.22
45564.33333,12.46,25.77,30.69,1487.2
45564.35417,12.68,25.74,30.82,1487.93
45564.375,12.75,25.74,30.87,1488.15
45564.39583,12.68,25.71,30.79,1487.9
45564.41667,12.56,25.73,30.72,1487.48
45564.4375,12.52,25.75,30.72,1487.4
45564.45833,12.68,25.74,30.82,1487.93
45564.47917,12.84,25.7,30.89,1488.42
45564.5,12.97,25.72,31.02,1488.89
45564.52083,12.81,25.74,30.92,1488.37
45564.54167,13.09,25.71,31.09,1489.3
45564.5625,13.12,25.69,31.09,1489.38
45564.58333,13.15,25.69,31.11,1489.49
45564.60417,13.62,25.64,31.41,1491.03
45564.625,14.19,25.58,31.76,1492.83
45564.64583,13.91,25.59,31.56,1491.91
45564.66667,12.52,25.73,30.69,1487.37
45564.6875,12.68,25.74,30.82,1487.93
45564.70833,13.15,25.71,31.14,1489.52
45564.72917,13.5,25.68,31.36,1490.65
45564.75,13.91,25.63,31.61,1491.96
45564.77083,14.31,25.58,31.86,1493.25
45564.79167,14.4,25.55,31.88,1493.51
45564.8125,13.75,25.6,31.46,1491.41
45564.83333,14.19,25.58,31.76,1492.83
45564.85417,14.62,25.56,32.05,1494.24
45564.875,14.31,25.52,31.78,1493.18
45564.89583,13.97,25.57,31.59,1492.1
45564.91667,13.81,25.56,31.46,1491.57
