Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45402.66667,0.7,28.54,24.62,1443.53
45402.6875,0.66,28.54,24.6,1443.35
45402.70833,0.62,28.57,24.6,1443.22
45402.72917,0.62,28.54,24.57,1443.17
45402.75,0.58,28.57,24.57,1443.03
45402.77083,0.58,28.57,24.57,1443.03
45402.79167,0.54,28.57,24.54,1442.85
45402.8125,0.54,28.57,24.54,1442.85
45402.83333,0.54,28.54,24.51,1442.8
45402.85417,0.5,28.57,24.51,1442.66
45402.875,0.5,28.57,24.51,1442.66
45402.89583,0.5,28.57,24.51,1442.66
45402.91667,0.5,28.57,24.51,1442.66
45402.9375,0.5,28.57,24.51,1442.66
45402.95833,0.5,28.54,24.48,1442.62
45402.97917,0.5,28.54,24.48,1442.62
45403,0.5,28.54,24.48,1442.62
45403.02083,0.5,28.57,24.51,1442.66
45403.04167,0.46,28.58,24.48,1442.48
45403.0625,0.46,28.5,24.42,1442.38
45403.08333,0.42,28.5,24.39,1442.2
45403.10417,0.38,28.54,24.39,1442.06
45403.125,0.38,28.5,24.37,1442.01
45403.14583,0.34,28.54,24.36,1441.87
45403.16667,0.34,28.54,24.36,1441.87
45403.1875,0.34,28.54,24.36,1441.87
45403.20833,0.34,28.5,24.34,1441.82
45403.22917,0.34,28.47,24.31,1441.78
45403.25,0.34,28.5,24.34,1441.82
45403.27083,0.34,28.5,24.34,1441.82
45403.29167,0.34,28.5,24.34,1441.82
45403.3125,0.34,28.5,24.34,1441.82
45403.33333,0.34,28.5,24.34,1441.82
45403.35417,0.34,28.5,24.34,1441.82
45403.375,0.34,28.5,24.34,1441.82
45403.39583,0.34,28.5,24.34,1441.82
45403.41667,0.3,28.54,24.34,1441.69
45403.4375,0.3,28.54,24.34,1441.69
45403.45833,0.3,28.54,24.34,1441.69
45403.47917,0.3,28.54,24.34,1441.69
45403.5,0.3,28.54,24.34,1441.69
45403.52083,0.3,28.5,24.31,1441.64
45403.54167,0.3,28.54,24.34,1441.69
45403.5625,0.3,28.5,24.31,1441.64
45403.58333,0.3,28.54,24.34,1441.69
45403.60417,0.3,28.54,24.34,1441.69
45403.625,0.3,28.5,24.31,1441.64
45403.64583,0.3,28.5,24.31,1441.64
45403.66667,0.3,28.5,24.31,1441.64
45403.6875,0.3,28.5,24.31,1441.64
45403.70833,0.3,28.54,24.34,1441.69
45403.72917,0.3,28.5,24.31,1441.64
45403.75,0.3,28.5,24.31,1441.64
45403.77083,0.3,28.5,24.31,1441.64
45403.79167,0.3,28.54,24.34,1441.69
45403.8125,0.3,28.54,24.34,1441.69
45403.83333,0.3,28.5,24.31,1441.64
45403.85417,0.3,28.5,24.31,1441.64
45403.875,0.3,28.5,24.31,1441.64
45403.89583,0.3,28.54,24.34,1441.69
45403.91667,0.3,28.5,24.31,1441.64
45403.9375,0.3,28.5,24.31,1441.64
45403.95833,0.3,28.5,24.31,1441.64
45403.97917,0.3,28.54,24.34,1441.69
45404,0.3,28.5,24.31,1441.64
45404.02083,0.3,28.5,24.31,1441.64
45404.04167,0.3,28.54,24.34,1441.69
45404.0625,0.3,28.5,24.31,1441.64
45404.08333,0.3,28.5,24.31,1441.64
45404.10417,0.3,28.5,24.31,1441.64
45404.125,0.26,28.54,24.31,1441.5
45404.14583,0.26,28.58,24.34,1441.55
45404.16667,0.3,28.54,24.34,1441.69
45404.1875,0.3,28.54,24.34,1441.69
45404.20833,0.3,28.54,24.34,1441.69
45404.22917,0.34,28.54,24.36,1441.87
45404.25,0.34,28.54,24.36,1441.87
45404.27083,0.34,28.54,24.36,1441.87
45404.29167,0.3,28.58,24.36,1441.74
45404.3125,0.3,28.58,24.36,1441.74
45404.33333,0.34,28.54,24.36,1441.87
45404.35417,0.34,28.54,24.36,1441.87
45404.375,0.34,28.43,24.28,1441.73
45404.39583,0.34,28.5,24.34,1441.82
45404.41667,0.34,28.54,24.36,1441.87
45404.4375,0.3,28.58,24.36,1441.74
45404.45833,0.3,28.54,24.34,1441.69
45404.47917,0.3,28.5,24.31,1441.64
45404.5,0.26,28.54,24.31,1441.5
45404.52083,0.26,28.54,24.31,1441.5
45404.54167,0.26,28.54,24.31,1441.5
45404.5625,0.26,28.54,24.31,1441.5
45404.58333,0.26,28.54,24.31,1441.5
45404.60417,0.26,28.5,24.28,1441.45
45404.625,0.26,28.54,24.31,1441.5
45404.64583,0.26,28.54,24.31,1441.5
45404.66667,0.26,28.5,24.28,1441.45
45404.6875,0.26,28.54,24.31,1441.5
45404.70833,0.26,28.54,24.31,1441.5
45404.72917,0.26,28.54,24.31,1441.5
45404.75,0.26,28.54,24.31,1441.5
45404.77083,0.3,28.5,24.31,1441.64
45404.79167,0.34,28.5,24.34,1441.82
45404.8125,0.34,28.5,24.34,1441.82
45404.83333,0.34,28.47,24.31,1441.78
45404.85417,0.34,28.5,24.34,1441.82
45404.875,0.38,28.5,24.37,1442.01
45404.89583,0.5,28.43,24.4,1442.47
45404.91667,0.62,28.36,24.43,1442.93
45404.9375,0.74,28.36,24.51,1443.48
45404.95833,0.7,28.36,24.48,1443.3
45404.97917,0.66,28.32,24.43,1443.06
45405,0.54,28.39,24.4,1442.61
45405.02083,0.54,28.39,24.4,1442.61
45405.04167,0.54,28.39,24.4,1442.61
45405.0625,0.54,28.39,24.4,1442.61
45405.08333,0.5,28.43,24.4,1442.47
45405.10417,0.5,28.32,24.31,1442.33
45405.125,0.5,28.39,24.37,1442.42
45405.14583,0.5,28.39,24.37,1442.42
45405.16667,0.5,28.39,24.37,1442.42
45405.1875,0.46,28.39,24.34,1442.24
45405.20833,0.42,28.39,24.31,1442.05
45405.22917,0.38,28.29,24.2,1441.72
45405.25,0.38,28.39,24.28,1441.87
45405.27083,0.34,28.43,24.28,1441.73
45405.29167,0.34,28.39,24.25,1441.68
45405.3125,0.3,28.43,24.25,1441.54
45405.33333,0.34,28.43,24.28,1441.73
45405.35417,0.34,28.25,24.14,1441.49
45405.375,0.34,28.39,24.25,1441.68
45405.39583,0.34,28.39,24.25,1441.68
45405.41667,0.34,28.36,24.22,1441.63
45405.4375,0.34,28.43,24.28,1441.73
45405.45833,0.34,28.43,24.28,1441.73
45405.47917,0.34,28.43,24.28,1441.73
45405.5,0.38,28.39,24.28,1441.87
45405.52083,0.38,28.43,24.31,1441.91
45405.54167,0.42,28.43,24.34,1442.1
45405.5625,0.46,28.47,24.39,1442.33
45405.58333,0.46,28.47,24.39,1442.33
45405.60417,0.46,28.5,24.42,1442.38
45405.625,0.5,28.47,24.42,1442.52
45405.64583,0.54,28.5,24.48,1442.75
45405.66667,0.54,28.5,24.48,1442.75
45405.6875,0.58,28.47,24.48,1442.89
45405.70833,0.62,28.47,24.51,1443.07
45405.72917,0.62,28.47,24.51,1443.07
45405.75,0.62,28.47,24.51,1443.07
45405.77083,0.7,28.5,24.6,1443.49
45405.79167,0.7,28.5,24.6,1443.49
45405.8125,0.74,28.5,24.63,1443.67
45405.83333,0.74,28.5,24.63,1443.67
45405.85417,0.78,28.5,24.65,1443.85
45405.875,0.78,28.47,24.63,1443.81
45405.89583,0.78,28.5,24.65,1443.85
45405.91667,0.74,28.5,24.63,1443.67
45405.9375,0.74,28.5,24.63,1443.67
45405.95833,0.7,28.54,24.62,1443.53
45405.97917,0.7,28.54,24.62,1443.53
45406,0.66,28.5,24.57,1443.3
45406.02083,0.62,28.47,24.51,1443.07
45406.04167,0.62,28.47,24.51,1443.07
45406.0625,0.62,28.5,24.54,1443.12
45406.08333,0.62,28.5,24.54,1443.12
45406.10417,0.62,28.5,24.54,1443.12
45406.125,0.62,28.47,24.51,1443.07
45406.14583,0.58,28.5,24.51,1442.94
45406.16667,0.58,28.47,24.48,1442.89
45406.1875,0.58,28.47,24.48,1442.89
45406.20833,0.58,28.43,24.45,1442.84
45406.22917,0.54,28.47,24.45,1442.7
45406.25,0.54,28.47,24.45,1442.7
45406.27083,0.54,28.47,24.45,1442.7
45406.29167,0.5,28.47,24.42,1442.52
45406.3125,0.46,28.47,24.39,1442.33
45406.33333,0.42,28.39,24.31,1442.05
45406.35417,0.46,28.36,24.31,1442.19
45406.375,0.42,28.39,24.31,1442.05
45406.39583,0.42,28.39,24.31,1442.05
45406.41667,0.46,28.36,24.31,1442.19
45406.4375,0.5,28.36,24.34,1442.37
45406.45833,0.54,28.29,24.31,1442.46
45406.47917,0.54,28.29,24.31,1442.46
45406.5,0.54,28.29,24.31,1442.46
45406.52083,0.54,28.29,24.31,1442.46
45406.54167,0.58,28.29,24.34,1442.65
45406.5625,0.58,28.29,24.34,1442.65
45406.58333,0.62,28.25,24.34,1442.78
45406.60417,0.62,28.29,24.37,1442.83
45406.625,0.62,28.29,24.37,1442.83
45406.64583,0.66,28.25,24.37,1442.97
45406.66667,0.66,28.29,24.4,1443.02
45406.6875,0.7,28.25,24.4,1443.15
45406.70833,0.74,28.21,24.4,1443.29
45406.72917,0.74,28.21,24.4,1443.29
45406.75,0.7,28.25,24.4,1443.15
45406.77083,0.7,28.25,24.4,1443.15
45406.79167,0.7,28.25,24.4,1443.15
45406.8125,0.7,28.25,24.4,1443.15
45406.83333,0.7,28.25,24.4,1443.15
45406.85417,0.7,28.25,24.4,1443.15
45406.875,0.74,28.21,24.4,1443.29
45406.89583,0.78,28.18,24.4,1443.42
45406.91667,0.74,28.21,24.4,1443.29
45406.9375,0.78,28.18,24.4,1443.42
45406.95833,0.82,28.14,24.4,1443.56
45406.97917,0.78,28.18,24.4,1443.42
45407,0.78,28.18,24.4,1443.42
45407.02083,0.7,28.25,24.4,1443.15
45407.04167,0.66,28.29,24.4,1443.02
45407.0625,0.58,28.36,24.4,1442.74
45407.08333,0.54,28.39,24.4,1442.61
45407.10417,0.54,28.39,24.4,1442.61
45407.125,0.54,28.39,24.4,1442.61
45407.14583,0.58,28.36,24.4,1442.74
45407.16667,0.58,28.36,24.4,1442.74
45407.1875,0.58,28.36,24.4,1442.74
45407.20833,0.58,28.36,24.4,1442.74
45407.22917,0.62,28.32,24.4,1442.88
45407.25,0.62,28.29,24.37,1442.83
45407.27083,0.58,28.36,24.4,1442.74
45407.29167,0.58,28.36,24.4,1442.74
45407.3125,0.54,28.36,24.37,1442.56
45407.33333,0.54,28.32,24.34,1442.51
45407.35417,0.58,28.21,24.28,1442.55
45407.375,0.58,28.21,24.28,1442.55
45407.39583,0.54,28.25,24.28,1442.41
45407.41667,0.58,28.18,24.26,1442.5
45407.4375,0.54,28.25,24.28,1442.41
45407.45833,0.54,28.25,24.28,1442.41
45407.47917,0.58,28.25,24.31,1442.6
45407.5,0.62,28.14,24.26,1442.64
45407.52083,0.62,28.11,24.23,1442.59
45407.54167,0.62,28.18,24.28,1442.69
45407.5625,0.62,28.18,24.28,1442.69
45407.58333,0.58,28.21,24.28,1442.55
45407.60417,0.58,28.21,24.28,1442.55
45407.625,0.58,28.25,24.31,1442.6
45407.64583,0.58,28.25,24.31,1442.6
45407.66667,0.58,28.25,24.31,1442.6
45407.6875,0.62,28.25,24.34,1442.78
45407.70833,0.62,28.25,24.34,1442.78
45407.72917,0.62,28.29,24.37,1442.83
45407.75,0.62,28.25,24.34,1442.78
45407.77083,0.54,28.32,24.34,1442.51
45407.79167,0.5,28.36,24.34,1442.37
45407.8125,0.54,28.32,24.34,1442.51
45407.83333,0.54,28.36,24.37,1442.56
45407.85417,0.58,28.32,24.37,1442.7
45407.875,0.5,28.39,24.37,1442.42
45407.89583,0.46,28.43,24.37,1442.29
45407.91667,0.42,28.47,24.37,1442.15
45407.9375,0.38,28.5,24.37,1442.01
45407.95833,0.38,28.47,24.34,1441.96
45407.97917,0.38,28.47,24.34,1441.96
45408,0.38,28.47,24.34,1441.96
45408.02083,0.38,28.43,24.31,1441.91
45408.04167,0.34,28.47,24.31,1441.78
45408.0625,0.34,28.47,24.31,1441.78
45408.08333,0.34,28.47,24.31,1441.78
45408.10417,0.3,28.47,24.28,1441.59
45408.125,0.3,28.47,24.28,1441.59
45408.14583,0.3,28.47,24.28,1441.59
45408.16667,0.3,28.47,24.28,1441.59
45408.1875,0.3,28.47,24.28,1441.59
45408.20833,0.3,28.47,24.28,1441.59
45408.22917,0.3,28.47,24.28,1441.59
45408.25,0.3,28.47,24.28,1441.59
45408.27083,0.3,28.47,24.28,1441.59
45408.29167,0.26,28.5,24.28,1441.45
45408.3125,0.26,28.5,24.28,1441.45
45408.33333,0.26,28.5,24.28,1441.45
45408.35417,0.26,28.5,24.28,1441.45
45408.375,0.3,28.47,24.28,1441.59
45408.39583,0.3,28.43,24.25,1441.54
45408.41667,0.3,28.43,24.25,1441.54
45408.4375,0.3,28.47,24.28,1441.59
45408.45833,0.3,28.43,24.25,1441.54
45408.47917,0.34,28.43,24.28,1441.73
45408.5,0.34,28.43,24.28,1441.73
45408.52083,0.38,28.39,24.28,1441.87
45408.54167,0.42,28.36,24.28,1442
45408.5625,0.38,28.39,24.28,1441.87
45408.58333,0.38,28.39,24.28,1441.87
45408.60417,0.42,28.36,24.28,1442
45408.625,0.46,28.36,24.31,1442.19
45408.64583,0.42,28.39,24.31,1442.05
45408.66667,0.42,28.36,24.28,1442
45408.6875,0.46,28.36,24.31,1442.19
45408.70833,0.42,28.39,24.31,1442.05
45408.72917,0.46,28.36,24.31,1442.19
45408.75,0.46,28.36,24.31,1442.19
45408.77083,0.46,28.36,24.31,1442.19
45408.79167,0.46,28.36,24.31,1442.19
45408.8125,0.46,28.39,24.34,1442.24
45408.83333,0.46,28.39,24.34,1442.24
45408.85417,0.46,28.39,24.34,1442.24
45408.875,0.5,28.39,24.37,1442.42
45408.89583,0.46,28.39,24.34,1442.24
45408.91667,0.46,28.36,24.31,1442.19
45408.9375,0.46,28.36,24.31,1442.19
45408.95833,0.46,28.36,24.31,1442.19
45408.97917,0.42,28.43,24.34,1442.1
45409,0.42,28.39,24.31,1442.05
45409.02083,0.42,28.39,24.31,1442.05
45409.04167,0.42,28.39,24.31,1442.05
45409.0625,0.42,28.39,24.31,1442.05
45409.08333,0.42,28.39,24.31,1442.05
45409.10417,0.42,28.39,24.31,1442.05
45409.125,0.42,28.39,24.31,1442.05
45409.14583,0.42,28.39,24.31,1442.05
45409.16667,0.42,28.39,24.31,1442.05
45409.1875,0.42,28.43,24.34,1442.1
45409.20833,0.46,28.39,24.34,1442.24
45409.22917,0.46,28.43,24.37,1442.29
45409.25,0.46,28.43,24.37,1442.29
45409.27083,0.5,28.39,24.37,1442.42
45409.29167,0.5,28.43,24.4,1442.47
45409.3125,0.54,28.43,24.42,1442.66
45409.33333,0.58,28.39,24.42,1442.79
45409.35417,0.62,28.36,24.43,1442.93
45409.375,0.66,28.39,24.48,1443.16
45409.39583,0.7,28.36,24.48,1443.3
45409.41667,0.74,28.32,24.48,1443.43
45409.4375,0.82,28.29,24.51,1443.75
45409.45833,0.82,28.25,24.49,1443.7
45409.47917,0.86,28.21,24.49,1443.84
45409.5,0.86,28.25,24.51,1443.88
45409.52083,0.9,28.18,24.49,1443.97
45409.54167,0.9,28.21,24.51,1444.02
45409.5625,0.9,28.21,24.51,1444.02
45409.58333,0.9,28.21,24.51,1444.02
45409.60417,0.9,28.21,24.51,1444.02
45409.625,0.9,28.21,24.51,1444.02
45409.64583,0.9,28.21,24.51,1444.02
45409.66667,0.9,28.18,24.49,1443.97
45409.6875,0.86,28.25,24.51,1443.88
45409.70833,0.86,28.21,24.49,1443.84
45409.72917,0.86,28.21,24.49,1443.84
45409.75,0.86,28.21,24.49,1443.84
45409.77083,0.86,28.21,24.49,1443.84
45409.79167,0.86,28.21,24.49,1443.84
45409.8125,0.86,28.25,24.51,1443.88
45409.83333,0.86,28.25,24.51,1443.88
45409.85417,0.86,28.25,24.51,1443.88
45409.875,0.86,28.25,24.51,1443.88
45409.89583,0.86,28.25,24.51,1443.88
45409.91667,0.9,28.21,24.51,1444.02
45409.9375,0.9,28.21,24.51,1444.02
45409.95833,0.94,28.22,24.54,1444.2
45409.97917,0.98,28.22,24.57,1444.38
45410,1.02,28.18,24.57,1444.52
45410.02083,1.02,28.18,24.57,1444.52
45410.04167,1.02,28.22,24.6,1444.56
45410.0625,1.06,28.18,24.6,1444.7
45410.08333,1.06,28.22,24.63,1444.75
45410.10417,1.06,28.22,24.63,1444.75
45410.125,1.06,28.22,24.63,1444.75
45410.14583,1.06,28.22,24.63,1444.75
45410.16667,1.06,28.22,24.63,1444.75
45410.1875,1.02,28.22,24.6,1444.56
45410.20833,1.02,28.25,24.63,1444.61
45410.22917,1.06,28.22,24.63,1444.75
45410.25,1.1,28.22,24.66,1444.93
45410.27083,1.1,28.22,24.66,1444.93
45410.29167,1.1,28.22,24.66,1444.93
45410.3125,1.1,28.22,24.66,1444.93
45410.33333,1.1,28.22,24.66,1444.93
45410.35417,1.1,28.22,24.66,1444.93
45410.375,1.1,28.22,24.66,1444.93
45410.39583,1.1,28.22,24.66,1444.93
45410.41667,1.1,28.22,24.66,1444.93
45410.4375,1.06,28.25,24.66,1444.79
45410.45833,1.06,28.22,24.63,1444.75
45410.47917,1.06,28.25,24.66,1444.79
45410.5,1.02,28.25,24.63,1444.61
45410.52083,1.02,28.22,24.6,1444.56
45410.54167,1.02,28.22,24.6,1444.56
45410.5625,1.02,28.18,24.57,1444.52
45410.58333,1.02,28.22,24.6,1444.56
45410.60417,1.06,28.18,24.6,1444.7
45410.625,1.06,28.18,24.6,1444.7
45410.64583,1.02,28.22,24.6,1444.56
45410.66667,1.02,28.18,24.57,1444.52
45410.6875,0.98,28.22,24.57,1444.38
45410.70833,0.98,28.22,24.57,1444.38
45410.72917,0.94,28.22,24.54,1444.2
45410.75,0.9,28.25,24.54,1444.07
45410.77083,0.86,28.25,24.51,1443.88
45410.79167,0.86,28.25,24.51,1443.88
45410.8125,0.86,28.25,24.51,1443.88
45410.83333,0.86,28.25,24.51,1443.88
45410.85417,0.86,28.25,24.51,1443.88
45410.875,0.86,28.29,24.54,1443.93
45410.89583,0.86,28.25,24.51,1443.88
45410.91667,0.86,28.29,24.54,1443.93
45410.9375,0.86,28.29,24.54,1443.93
45410.95833,0.86,28.29,24.54,1443.93
45410.97917,0.86,28.29,24.54,1443.93
45411,0.86,28.29,24.54,1443.93
45411.02083,0.86,28.29,24.54,1443.93
45411.04167,0.86,28.29,24.54,1443.93
45411.0625,0.86,28.29,24.54,1443.93
45411.08333,0.86,28.29,24.54,1443.93
45411.10417,0.86,28.29,24.54,1443.93
45411.125,0.86,28.29,24.54,1443.93
45411.14583,0.9,28.25,24.54,1444.07
45411.16667,0.9,28.25,24.54,1444.07
45411.1875,0.9,28.29,24.57,1444.11
45411.20833,0.9,28.29,24.57,1444.11
45411.22917,0.86,28.29,24.54,1443.93
45411.25,0.78,28.32,24.51,1443.61
45411.27083,0.78,28.32,24.51,1443.61
45411.29167,0.78,28.32,24.51,1443.61
45411.3125,0.74,28.36,24.51,1443.48
45411.33333,0.74,28.36,24.51,1443.48
45411.35417,0.74,28.36,24.51,1443.48
45411.375,0.78,28.32,24.51,1443.61
45411.39583,0.78,28.32,24.51,1443.61
45411.41667,0.78,28.32,24.51,1443.61
45411.4375,0.78,28.32,24.51,1443.61
45411.45833,0.78,28.32,24.51,1443.61
45411.47917,0.78,28.32,24.51,1443.61
45411.5,0.78,28.32,24.51,1443.61
45411.52083,0.82,28.32,24.54,1443.8
45411.54167,0.82,28.32,24.54,1443.8
45411.5625,0.86,28.29,24.54,1443.93
45411.58333,0.98,28.25,24.6,1444.43
45411.60417,0.98,28.29,24.63,1444.48
45411.625,1.02,28.25,24.63,1444.61
45411.64583,1.06,28.22,24.63,1444.75
45411.66667,1.06,28.22,24.63,1444.75
45411.6875,1.1,28.22,24.66,1444.93
45411.70833,1.1,28.22,24.66,1444.93
45411.72917,1.14,28.18,24.66,1445.06
45411.75,1.18,28.18,24.69,1445.24
45411.77083,1.22,28.18,24.72,1445.42
45411.79167,1.38,28.18,24.83,1446.14
45411.8125,1.41,28.15,24.83,1446.27
45411.83333,1.26,28.18,24.75,1445.6
45411.85417,1.26,28.22,24.77,1445.65
45411.875,1.34,28.22,24.83,1446
45411.89583,1.41,28.22,24.89,1446.36
45411.91667,1.38,28.22,24.86,1446.18
45411.9375,1.34,28.22,24.83,1446
45411.95833,1.34,28.25,24.86,1446.05
45411.97917,1.38,28.22,24.86,1446.18
45412,1.38,28.22,24.86,1446.18
45412.02083,1.41,28.22,24.89,1446.36
45412.04167,1.53,28.22,24.98,1446.89
45412.0625,1.77,28.12,25.06,1447.81
45412.08333,1.88,28.12,25.15,1448.34
45412.10417,1.88,28.12,25.15,1448.34
45412.125,1.81,28.16,25.12,1448.03
45412.14583,1.81,28.16,25.12,1448.03
45412.16667,1.81,28.19,25.15,1448.08
45412.1875,1.85,28.19,25.18,1448.26
45412.20833,1.88,28.19,25.21,1448.43
45412.22917,1.88,28.19,25.21,1448.43
45412.25,1.92,28.19,25.24,1448.6
45412.27083,1.96,28.19,25.26,1448.78
45412.29167,2,28.19,25.29,1448.95
45412.3125,2.08,28.19,25.35,1449.3
45412.33333,2.16,28.16,25.38,1449.6
45412.35417,2.23,28.16,25.44,1449.94
45412.375,2.31,28.1,25.44,1450.2
45412.39583,2.35,28.06,25.44,1450.32
45412.41667,2.27,28.1,25.41,1450.03
45412.4375,2.35,28.06,25.44,1450.32
45412.45833,2.35,28.06,25.44,1450.32
45412.47917,2.35,28.06,25.44,1450.32
45412.5,2.39,28.06,25.47,1450.49
45412.52083,2.39,28.06,25.47,1450.49
45412.54167,2.43,28.03,25.47,1450.62
45412.5625,2.46,28,25.47,1450.75
45412.58333,2.5,27.97,25.47,1450.87
45412.60417,2.54,27.97,25.5,1451.04
45412.625,2.77,27.84,25.56,1451.88
45412.64583,3,27.78,25.68,1452.8
45412.66667,3.07,27.75,25.71,1453.09
45412.6875,3.19,27.75,25.79,1453.59
45412.70833,3.19,27.79,25.82,1453.63
45412.72917,3.19,27.75,25.79,1453.59
45412.75,3.22,27.76,25.82,1453.75
45412.77083,3.3,27.69,25.82,1454
45412.79167,3.41,27.67,25.88,1454.45
45412.8125,3.49,27.6,25.88,1454.69
45412.83333,3.56,27.57,25.91,1454.97
45412.85417,3.6,27.54,25.91,1455.09
45412.875,3.6,27.54,25.91,1455.09
45412.89583,3.64,27.51,25.91,1455.21
45412.91667,3.67,27.48,25.91,1455.33
45412.9375,3.64,27.51,25.91,1455.21
45412.95833,3.6,27.51,25.88,1455.05
45412.97917,3.6,27.48,25.85,1455.01
45413,3.45,27.57,25.82,1454.48
45413.02083,3.49,27.54,25.82,1454.6
45413.04167,3.6,27.48,25.85,1455.01
45413.0625,3.45,27.57,25.82,1454.48
45413.08333,3.45,27.57,25.82,1454.48
45413.10417,3.52,27.54,25.85,1454.77
45413.125,3.6,27.54,25.91,1455.09
45413.14583,3.64,27.51,25.91,1455.21
45413.16667,3.64,27.54,25.94,1455.26
45413.1875,3.67,27.51,25.94,1455.38
45413.20833,3.67,27.48,25.91,1455.33
45413.22917,3.64,27.51,25.91,1455.21
45413.25,3.64,27.51,25.91,1455.21
45413.27083,3.64,27.51,25.91,1455.21
45413.29167,3.64,27.51,25.91,1455.21
45413.3125,3.67,27.48,25.91,1455.33
45413.33333,3.67,27.48,25.91,1455.33
45413.35417,3.67,27.48,25.91,1455.33
45413.375,3.67,27.48,25.91,1455.33
45413.39583,3.64,27.48,25.88,1455.17
45413.41667,3.64,27.48,25.88,1455.17
45413.4375,3.6,27.54,25.91,1455.09
45413.45833,3.6,27.51,25.88,1455.05
45413.47917,3.64,27.48,25.88,1455.17
45413.5,3.64,27.51,25.91,1455.21
45413.52083,3.67,27.48,25.91,1455.33
45413.54167,3.71,27.45,25.91,1455.45
45413.5625,3.75,27.45,25.94,1455.61
45413.58333,3.79,27.45,25.97,1455.78
45413.60417,3.9,27.4,26,1456.18
45413.625,3.97,27.33,26,1456.41
45413.64583,4.01,27.37,26.06,1456.62
45413.66667,4.12,27.31,26.09,1457.01
45413.6875,4.19,27.32,26.15,1457.33
45413.70833,4.23,27.25,26.12,1457.41
45413.72917,4.16,27.28,26.09,1457.13
45413.75,4.19,27.32,26.15,1457.33
45413.77083,4.3,27.29,26.2,1457.77
45413.79167,4.3,27.29,26.2,1457.77
45413.8125,4.3,27.26,26.18,1457.73
45413.83333,4.23,27.29,26.15,1457.45
45413.85417,4.16,27.25,26.06,1457.09
45413.875,4.19,27.28,26.12,1457.29
45413.89583,4.23,27.25,26.12,1457.41
45413.91667,4.19,27.25,26.09,1457.25
45413.9375,4.16,27.25,26.06,1457.09
45413.95833,4.08,27.28,26.03,1456.81
45413.97917,4.01,27.3,26,1456.53
45414,3.97,27.3,25.97,1456.37
45414.02083,3.94,27.33,25.97,1456.25
45414.04167,3.9,27.33,25.94,1456.09
45414.0625,3.82,27.36,25.91,1455.81
45414.08333,3.82,27.36,25.91,1455.81
45414.10417,3.79,27.36,25.89,1455.65
45414.125,3.64,27.45,25.85,1455.13
45414.14583,3.6,27.44,25.83,1454.96
45414.16667,3.56,27.47,25.83,1454.84
45414.1875,3.52,27.47,25.8,1454.68
45414.20833,3.49,27.47,25.77,1454.52
45414.22917,3.45,27.5,25.77,1454.39
45414.25,3.45,27.5,25.77,1454.39
45414.27083,3.45,27.47,25.74,1454.35
45414.29167,3.45,27.5,25.77,1454.39
45414.3125,3.41,27.53,25.77,1454.27
45414.33333,3.37,27.53,25.74,1454.11
45414.35417,3.37,27.56,25.77,1454.15
45414.375,3.34,27.6,25.77,1454.03
45414.39583,3.37,27.56,25.77,1454.15
45414.41667,3.41,27.53,25.77,1454.27
45414.4375,3.41,27.53,25.77,1454.27
45414.45833,3.41,27.5,25.74,1454.23
45414.47917,3.52,27.47,25.8,1454.68
45414.5,3.67,27.45,25.88,1455.29
45414.52083,3.9,27.4,26,1456.18
45414.54167,3.94,27.36,26,1456.3
45414.5625,3.97,27.4,26.06,1456.5
45414.58333,4.01,27.37,26.06,1456.62
45414.60417,4.01,27.37,26.06,1456.62
45414.625,3.9,27.4,26,1456.18
45414.64583,3.86,27.46,26.03,1456.1
45414.66667,3.9,27.46,26.06,1456.26
45414.6875,3.9,27.49,26.08,1456.3
45414.70833,3.9,27.49,26.08,1456.3
45414.72917,3.9,27.46,26.06,1456.26
45414.75,3.86,27.49,26.06,1456.14
45414.77083,3.86,27.49,26.06,1456.14
45414.79167,3.9,27.46,26.06,1456.26
45414.8125,3.86,27.49,26.06,1456.14
45414.83333,3.86,27.49,26.06,1456.14
45414.85417,3.86,27.49,26.06,1456.14
45414.875,3.86,27.49,26.06,1456.14
45414.89583,3.9,27.46,26.06,1456.26
45414.91667,3.9,27.46,26.06,1456.26
45414.9375,3.94,27.43,26.06,1456.38
45414.95833,3.9,27.46,26.06,1456.26
45414.97917,3.9,27.46,26.06,1456.26
45415,3.9,27.43,26.03,1456.22
45415.02083,3.9,27.46,26.06,1456.26
45415.04167,3.94,27.4,26.03,1456.34
45415.0625,3.9,27.43,26.03,1456.22
45415.08333,3.9,27.43,26.03,1456.22
45415.10417,3.9,27.43,26.03,1456.22
45415.125,3.94,27.4,26.03,1456.34
45415.14583,3.94,27.4,26.03,1456.34
45415.16667,3.94,27.36,26,1456.3
45415.1875,3.94,27.36,26,1456.3
45415.20833,4.23,27.19,26.06,1457.32
45415.22917,4.27,27.16,26.06,1457.44
45415.25,4.3,27.1,26.03,1457.52
45415.27083,4.27,27.03,25.95,1457.27
45415.29167,4.3,27.13,26.06,1457.56
45415.3125,4.27,27.13,26.03,1457.4
45415.33333,4.23,27.16,26.03,1457.28
45415.35417,4.23,27.19,26.06,1457.32
45415.375,4.19,27.22,26.06,1457.21
45415.39583,4.16,27.25,26.06,1457.09
45415.41667,4.16,27.25,26.06,1457.09
