Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45682.77083,-7.02,0,0,1364.6
45682.79167,-8.19,0,0,1357.82
45682.8125,-8.84,0,0,1354
45682.83333,-9.04,0,0,1352.8
45682.85417,-9.04,0,0,1352.8
45682.875,-9.04,0,0,1352.8
45682.89583,-9.14,0,0,1352.19
45682.91667,-9.29,0,0,1351.28
45682.9375,-9.4,0,0,1350.67
45682.95833,-9.55,0,0,1349.75
45682.97917,-9.4,0,0,1350.67
45683,-8.94,0,0,1353.4
45683.02083,-8.74,0,0,1354.59
45683.04167,-8.29,0,0,1357.24
45683.0625,-8,0,0,1358.97
45683.08333,-8.04,0,0,1358.69
45683.10417,-8.09,0,0,1358.4
45683.125,-8.14,0,0,1358.11
45683.14583,-8.29,0,0,1357.24
45683.16667,-8.44,0,0,1356.36
45683.1875,-8.34,0,0,1356.95
45683.20833,-8.54,0,0,1355.77
45683.22917,-8.74,0,0,1354.59
45683.25,-8.74,0,0,1354.59
45683.27083,-9.09,0,0,1352.5
45683.29167,-9.24,0,0,1351.59
45683.3125,-9.24,0,0,1351.59
45683.33333,-9.24,0,0,1351.59
45683.35417,-9.24,0,0,1351.59
45683.375,-9.14,0,0,1352.19
45683.39583,-8.59,0,0,1355.48
45683.41667,-8.04,0,0,1358.69
45683.4375,-7.51,0,0,1361.82
45683.45833,-6.83,0,0,1365.69
45683.47917,-6.36,0,0,1368.39
45683.5,-5.84,0,0,1371.29
45683.52083,-5.06,0,0,1375.65
45683.54167,-3.93,0,0,1381.78
45683.5625,-3.14,0,0,1386.01
45683.58333,-2.88,0,0,1387.38
45683.60417,-2.92,0,0,1387.15
45683.625,-3.09,0,0,1386.24
45683.64583,-3.31,0,0,1385.08
45683.66667,-3.22,0,0,1385.54
45683.6875,-3.44,0,0,1384.38
45683.70833,-3.49,0,0,1384.15
45683.72917,-3.53,0,0,1383.91
45683.75,-4.11,0,0,1380.82
45683.77083,-4.87,0,0,1376.65
45683.79167,-5.19,0,0,1374.89
45683.8125,-5.19,0,0,1374.89
45683.83333,-5.01,0,0,1375.9
45683.85417,-4.74,0,0,1377.39
45683.875,-4.56,0,0,1378.38
45683.89583,-4.02,0,0,1381.3
45683.91667,-3.75,0,0,1382.73
45683.9375,-2.92,0,0,1387.15
45683.95833,-2.7,0,0,1388.29
45683.97917,-2.57,0,0,1388.97
45684,-2.36,0,0,1390.08
45684.02083,-2.19,0,0,1390.97
45684.04167,-2.23,0,0,1390.75
45684.0625,-2.66,0,0,1388.52
45684.08333,-3.18,0,0,1385.77
45684.10417,-3.31,0,0,1385.08
45684.125,-3.58,0,0,1383.68
45684.14583,-3.62,0,0,1383.44
45684.16667,-4.2,0,0,1380.33
45684.1875,-4.74,0,0,1377.39
45684.20833,-5.15,0,0,1375.14
45684.22917,-5.24,0,0,1374.63
45684.25,-5.66,0,0,1372.33
45684.27083,-5.84,0,0,1371.29
45684.29167,-5.84,0,0,1371.29
45684.3125,-6.07,0,0,1369.98
45684.33333,-6.31,0,0,1368.66
45684.35417,-6.45,0,0,1367.85
45684.375,-6.5,0,0,1367.59
45684.39583,-6.55,0,0,1367.32
45684.41667,-6.5,0,0,1367.59
45684.4375,-6.4,0,0,1368.12
45684.45833,-6.12,0,0,1369.72
45684.47917,-6.22,0,0,1369.19
45684.5,-6.07,0,0,1369.98
45684.52083,-5.75,0,0,1371.81
45684.54167,-5.01,0,0,1375.9
45684.5625,-4.38,0,0,1379.36
45684.58333,-3.58,0,0,1383.68
45684.60417,-2.7,0,0,1388.29
45684.625,-1.72,0,0,1393.38
45684.64583,-0.19,0,0,1401.11
45684.66667,1.98,0,0,1411.68
45684.6875,4.75,0,0,1424.42
45684.70833,6.04,0,0,1430.09
45684.72917,5.37,0,0,1427.14
45684.75,2.83,0,0,1415.63
45684.77083,0.01,0,0,1402.11
45684.79167,-1.3,0,0,1395.52
45684.8125,-1.85,0,0,1392.73
45684.83333,-2.02,0,0,1391.85
45684.85417,-2.06,0,0,1391.63
45684.875,-2.06,0,0,1391.63
45684.89583,-1.98,0,0,1392.07
45684.91667,-1.81,0,0,1392.94
45684.9375,-1.55,0,0,1394.24
45684.95833,-1.18,0,0,1396.15
45684.97917,-1.01,0,0,1397
45685,-0.97,0,0,1397.21
45685.02083,-1.01,0,0,1397
45685.04167,-1.05,0,0,1396.79
45685.0625,-1.01,0,0,1397
45685.08333,-0.97,0,0,1397.21
45685.10417,-1.01,0,0,1397
45685.125,-1.1,0,0,1396.58
45685.14583,-1.05,0,0,1396.79
45685.16667,-0.97,0,0,1397.21
45685.1875,-0.76,0,0,1398.25
45685.20833,-0.52,0,0,1399.48
45685.22917,-0.19,0,0,1401.11
45685.25,0.05,0,0,1402.31
45685.27083,0.21,0,0,1403.11
45685.29167,0.49,0,0,1404.49
45685.3125,0.69,0,0,1405.46
45685.33333,0.77,0,0,1405.85
45685.35417,0.89,0,0,1406.43
45685.375,0.97,0,0,1406.81
45685.39583,1.13,0,0,1407.57
45685.41667,1.36,0,0,1408.71
45685.4375,1.52,0,0,1409.46
45685.45833,1.68,0,0,1410.2
45685.47917,1.56,0,0,1409.65
45685.5,0.45,0,0,1404.29
45685.52083,-0.15,0,0,1401.31
45685.54167,-0.27,0,0,1400.7
45685.5625,-0.23,0,0,1400.91
45685.58333,-0.4,0,0,1400.09
45685.60417,-0.48,0,0,1399.69
45685.625,-0.6,0,0,1399.07
45685.64583,-0.6,0,0,1399.07
45685.66667,-0.68,0,0,1398.66
45685.6875,-0.72,0,0,1398.45
45685.70833,-0.81,0,0,1398.04
45685.72917,-1.01,0,0,1397
45685.75,-2.53,0,0,1389.19
45685.77083,-3.93,0,0,1381.78
45685.79167,-4.56,0,0,1378.38
45685.8125,-4.97,0,0,1376.15
45685.83333,-5.56,0,0,1372.85
45685.85417,-5.84,0,0,1371.29
45685.875,-6.31,0,0,1368.66
45685.89583,-7.17,0,0,1363.77
45685.91667,-7.75,0,0,1360.4
45685.9375,-8.24,0,0,1357.53
45685.95833,-8.59,0,0,1355.48
45685.97917,-9.14,0,0,1352.19
45686,-9.8,0,0,1348.21
45686.02083,-10.17,0,0,1346.01
45686.04167,-10.58,0,0,1343.45
45686.0625,-10.85,0,0,1341.83
45686.08333,-11.27,0,0,1339.2
45686.10417,-11.43,0,0,1338.2
45686.125,-11.64,0,0,1336.86
45686.14583,-11.54,0,0,1337.53
45686.16667,-11.59,0,0,1337.19
45686.1875,-11.22,0,0,1339.53
45686.20833,-11.22,0,0,1339.53
45686.22917,-11.59,0,0,1337.19
45686.25,-11.75,0,0,1336.18
45686.27083,-12.02,0,0,1334.47
45686.29167,-12.13,0,0,1333.79
45686.3125,-12.35,0,0,1332.4
45686.33333,-12.29,0,0,1332.75
45686.35417,-12.24,0,0,1333.09
45686.375,-12.13,0,0,1333.79
45686.39583,-11.91,0,0,1335.16
45686.41667,-11.7,0,0,1336.52
45686.4375,-11.32,0,0,1338.87
45686.45833,-10.53,0,0,1343.78
45686.47917,-9.75,0,0,1348.52
45686.5,-8.99,0,0,1353.1
45686.52083,-8,0,0,1358.97
45686.54167,-6.83,0,0,1365.69
45686.5625,-6.03,0,0,1370.24
45686.58333,-5.47,0,0,1373.36
45686.60417,-5.29,0,0,1374.38
45686.625,-5.75,0,0,1371.81
45686.64583,-6.03,0,0,1370.24
45686.66667,-6.4,0,0,1368.12
45686.6875,-6.55,0,0,1367.32
45686.70833,-6.4,0,0,1368.12
45686.72917,-6.12,0,0,1369.72
45686.75,-5.84,0,0,1371.29
45686.77083,-5.56,0,0,1372.85
45686.79167,-5.15,0,0,1375.14
45686.8125,-5.01,0,0,1375.9
45686.83333,-5.06,0,0,1375.65
45686.85417,-4.97,0,0,1376.15
45686.875,-4.87,0,0,1376.65
45686.89583,-4.83,0,0,1376.9
45686.91667,-4.69,0,0,1377.64
45686.9375,-4.56,0,0,1378.38
45686.95833,-4.33,0,0,1379.61
45686.97917,-4.2,0,0,1380.33
45687,-4.11,0,0,1380.82
45687.02083,-4.06,0,0,1381.06
45687.04167,-4.11,0,0,1380.82
45687.0625,-4.2,0,0,1380.33
45687.08333,-4.29,0,0,1379.85
45687.10417,-4.47,0,0,1378.87
45687.125,-4.65,0,0,1377.89
45687.14583,-4.83,0,0,1376.9
45687.16667,-4.92,0,0,1376.4
45687.1875,-5.06,0,0,1375.65
45687.20833,-5.15,0,0,1375.14
45687.22917,-5.24,0,0,1374.63
45687.25,-5.29,0,0,1374.38
45687.27083,-5.38,0,0,1373.87
45687.29167,-5.52,0,0,1373.1
45687.3125,-5.56,0,0,1372.85
45687.33333,-5.66,0,0,1372.33
45687.35417,-5.89,0,0,1371.03
45687.375,-6.22,0,0,1369.19
45687.39583,-6.69,0,0,1366.51
45687.41667,-7.07,0,0,1364.32
45687.4375,-7.31,0,0,1362.93
45687.45833,-7.56,0,0,1361.53
45687.47917,-7.85,0,0,1359.83
45687.5,-8.44,0,0,1356.36
45687.52083,-9.24,0,0,1351.59
45687.54167,-9.7,0,0,1348.83
45687.5625,-10.32,0,0,1345.06
45687.58333,-10.69,0,0,1342.81
45687.60417,-11,0,0,1340.85
45687.625,-11,0,0,1340.85
45687.64583,-11.11,0,0,1340.19
45687.66667,-10.85,0,0,1341.83
45687.6875,-8.64,0,0,1355.18
45687.70833,-7.95,0,0,1359.26
45687.72917,-9.6,0,0,1349.45
45687.75,-11.64,0,0,1336.86
45687.77083,-12.51,0,0,1331.35
45687.79167,-12.73,0.04,0.04,1330
45687.8125,-12.73,0.04,0.04,1330
45687.83333,-12.57,0,0,1331
45687.85417,-12.29,0,0,1332.75
45687.875,-12.19,0,0,1333.44
45687.89583,-12.24,0,0,1333.09
45687.91667,-12.08,0,0,1334.13
45687.9375,-12.08,0,0,1334.13
45687.95833,-12.29,0,0,1332.75
45687.97917,-12.4,0,0,1332.05
45688,-12.68,0.09,0.07,1330.43
45688.02083,-12.9,0.09,0.07,1329.01
45688.04167,-13.18,0.09,0.07,1327.22
45688.0625,-13.29,0.14,0.1,1326.57
45688.08333,-13.4,0.2,0.14,1325.92
45688.10417,-13.63,0.2,0.14,1324.46
45688.125,-13.63,0.2,0.14,1324.46
45688.14583,-13.74,0.25,0.17,1323.8
45688.16667,-13.74,0.25,0.17,1323.8
45688.1875,-13.74,0.25,0.17,1323.8
45688.20833,-13.74,0.25,0.17,1323.8
45688.22917,-13.91,0.25,0.17,1322.69
45688.25,-13.85,0.25,0.17,1323.06
45688.27083,-13.91,0.25,0.17,1322.69
45688.29167,-13.74,0.25,0.17,1323.8
45688.3125,-13.68,0.2,0.14,1324.09
45688.33333,-13.34,0.14,0.1,1326.21
45688.35417,-12.79,0.04,0.04,1329.64
45688.375,-12.08,0,0,1334.13
45688.39583,-11.75,0,0,1336.18
45688.41667,-11.54,0,0,1337.53
45688.4375,-11.06,0,0,1340.52
45688.45833,-10.43,0,0,1344.42
45688.47917,-9.5,0,0,1350.06
45688.5,-8.94,0,0,1353.4
45688.52083,-8.19,0,0,1357.82
45688.54167,-7.46,0,0,1362.1
45688.5625,-6.88,0,0,1365.42
45688.58333,-6.12,0,0,1369.72
45688.60417,-5.33,0,0,1374.13
45688.625,-4.92,0,0,1376.4
45688.64583,-4.6,0,0,1378.14
45688.66667,-3.93,0,0,1381.78
45688.6875,-3.36,0,0,1384.85
45688.70833,-2.92,0,0,1387.15
45688.72917,-2.83,0,0,1387.61
45688.75,-2.92,0,0,1387.15
45688.77083,-3.31,0,0,1385.08
45688.79167,-3.62,0,0,1383.44
45688.8125,-3.97,0,0,1381.54
45688.83333,-4.69,0,0,1377.64
45688.85417,-5.15,0,0,1375.14
45688.875,-5.56,0,0,1372.85
45688.89583,-6.12,0,0,1369.72
45688.91667,-6.59,0,0,1367.05
45688.9375,-6.98,0,0,1364.87
45688.95833,-7.26,0,0,1363.21
45688.97917,-7.56,0,0,1361.53
45689,-7.7,0,0,1360.69
45689.02083,-7.75,0,0,1360.4
45689.04167,-7.7,0,0,1360.69
45689.0625,-7.65,0,0,1360.97
45689.08333,-7.6,0,0,1361.25
45689.10417,-7.7,0,0,1360.69
45689.125,-7.75,0,0,1360.4
45689.14583,-7.6,0,0,1361.25
45689.16667,-7.51,0,0,1361.82
45689.1875,-7.41,0,0,1362.38
45689.20833,-7.36,0,0,1362.66
45689.22917,-7.26,0,0,1363.21
45689.25,-7.26,0,0,1363.21
45689.27083,-7.31,0,0,1362.93
45689.29167,-7.31,0,0,1362.93
45689.3125,-7.26,0,0,1363.21
45689.33333,-7.26,0,0,1363.21
45689.35417,-7.36,0,0,1362.66
45689.375,-7.36,0,0,1362.66
45689.39583,-7.17,0,0,1363.77
45689.41667,-6.98,0,0,1364.87
45689.4375,-6.55,0,0,1367.32
45689.45833,-6.12,0,0,1369.72
45689.47917,-5.84,0,0,1371.29
45689.5,-5.66,0,0,1372.33
45689.52083,-5.33,0,0,1374.13
45689.54167,-5.01,0,0,1375.9
45689.5625,-5.1,0,0,1375.39
45689.58333,-5.24,0,0,1374.63
45689.60417,-5.66,0,0,1372.33
45689.625,-6.12,0,0,1369.72
45689.64583,-6.22,0,0,1369.19
45689.66667,-5.93,0,0,1370.77
45689.6875,-6.26,0,0,1368.92
45689.70833,-6.93,0,0,1365.14
45689.72917,-7.41,0,0,1362.38
45689.75,-7.75,0,0,1360.4
45689.77083,-8,0,0,1358.97
45689.79167,-8.34,0,0,1356.95
45689.8125,-8.74,0,0,1354.59
45689.83333,-8.89,0,0,1353.7
45689.85417,-8.89,0,0,1353.7
45689.875,-8.79,0,0,1354.29
45689.89583,-8.74,0,0,1354.59
45689.91667,-8.74,0,0,1354.59
45689.9375,-8.94,0,0,1353.4
45689.95833,-9.5,0,0,1350.06
45689.97917,-9.7,0,0,1348.83
45690,-9.86,0,0,1347.89
45690.02083,-9.91,0,0,1347.58
45690.04167,-10.06,0,0,1346.64
45690.0625,-10.32,0,0,1345.06
45690.08333,-10.53,0,0,1343.78
45690.10417,-10.95,0,0,1341.18
45690.125,-11.54,0,0,1337.53
45690.14583,-11.86,0,0,1335.5
45690.16667,-12.08,0,0,1334.13
45690.1875,-12.35,0,0,1332.4
45690.20833,-12.51,0,0,1331.35
45690.22917,-12.68,0.04,0.04,1330.35
45690.25,-12.73,0.04,0.04,1330
45690.27083,-12.84,0.04,0.04,1329.29
45690.29167,-12.9,0.04,0.04,1328.93
45690.3125,-13.07,0.09,0.07,1327.94
45690.33333,-13.23,0.14,0.1,1326.93
45690.35417,-13.34,0.14,0.1,1326.21
45690.375,-13.4,0.14,0.1,1325.84
45690.39583,-13.4,0.14,0.1,1325.84
45690.41667,-13.29,0.14,0.1,1326.57
45690.4375,-13.01,0.09,0.07,1328.29
45690.45833,-12.73,0.04,0.04,1330
45690.47917,-12.4,0,0,1332.05
45690.5,-11.91,0,0,1335.16
45690.52083,-11.27,0,0,1339.2
45690.54167,-11,0,0,1340.85
45690.5625,-10.74,0,0,1342.48
45690.58333,-10.17,0,0,1346.01
45690.60417,-9.8,0,0,1348.21
45690.625,-9.55,0,0,1349.75
45690.64583,-9.4,0,0,1350.67
45690.66667,-7.95,0,0,1359.26
45690.6875,-5.93,0,0,1370.77
45690.70833,-5.24,0,0,1374.63
45690.72917,-6.03,0,0,1370.24
45690.75,-8.94,0,0,1353.4
45690.77083,-10.22,0,0,1345.69
45690.79167,-10.74,0,0,1342.48
45690.8125,-10.95,0,0,1341.18
45690.83333,-11,0,0,1340.85
45690.85417,-10.9,0,0,1341.51
45690.875,-10.69,0,0,1342.81
45690.89583,-10.53,0,0,1343.78
45690.91667,-10.48,0,0,1344.1
45690.9375,-10.48,0,0,1344.1
45690.95833,-10.53,0,0,1343.78
45690.97917,-10.58,0,0,1343.45
45691,-10.48,0,0,1344.1
45691.02083,-10.32,0,0,1345.06
45691.04167,-10.32,0,0,1345.06
45691.0625,-10.32,0,0,1345.06
45691.08333,-10.17,0,0,1346.01
45691.10417,-9.91,0,0,1347.58
45691.125,-9.65,0,0,1349.14
45691.14583,-9.55,0,0,1349.75
45691.16667,-9.4,0,0,1350.67
45691.1875,-9.29,0,0,1351.28
45691.20833,-9.19,0,0,1351.89
45691.22917,-9.09,0,0,1352.5
45691.25,-8.99,0,0,1353.1
45691.27083,-8.89,0,0,1353.7
45691.29167,-8.89,0,0,1353.7
45691.3125,-8.89,0,0,1353.7
45691.33333,-8.94,0,0,1353.4
45691.35417,-8.94,0,0,1353.4
45691.375,-8.74,0,0,1354.59
45691.39583,-8.39,0,0,1356.65
45691.41667,-7.95,0,0,1359.26
45691.4375,-7.41,0,0,1362.38
45691.45833,-6.74,0,0,1366.24
45691.47917,-5.61,0,0,1372.59
45691.5,-4.38,0,0,1379.36
45691.52083,-3.75,0,0,1382.73
45691.54167,-3.49,0,0,1384.15
45691.5625,-2.7,0,0,1388.29
45691.58333,-1.98,0,0,1392.07
45691.60417,-1.18,0,0,1396.15
45691.625,-0.76,0,0,1398.25
45691.64583,-0.11,0,0,1401.51
45691.66667,0.37,0,0,1403.9
45691.6875,0.13,0,0,1402.71
45691.70833,-0.76,0,0,1398.25
45691.72917,-1.55,0,0,1394.24
45691.75,-2.1,0,0,1391.41
45691.77083,-2.44,0,0,1389.64
45691.79167,-2.57,0,0,1388.97
45691.8125,-2.57,0,0,1388.97
45691.83333,-2.57,0,0,1388.97
45691.85417,-2.57,0,0,1388.97
45691.875,-2.49,0,0,1389.41
45691.89583,-2.4,0,0,1389.86
45691.91667,-2.15,0,0,1391.19
45691.9375,-1.93,0,0,1392.29
45691.95833,-1.72,0,0,1393.38
45691.97917,-1.55,0,0,1394.24
45692,-1.39,0,0,1395.09
45692.02083,-1.22,0,0,1395.94
45692.04167,-1.1,0,0,1396.58
45692.0625,-1.05,0,0,1396.79
45692.08333,-0.97,0,0,1397.21
45692.10417,-0.76,0,0,1398.25
45692.125,-0.56,0,0,1399.28
45692.14583,-0.27,0,0,1400.7
45692.16667,-0.07,0,0,1401.71
45692.1875,0.09,0,0,1402.51
45692.20833,0.13,0,0,1402.71
45692.22917,0.09,0,0,1402.51
45692.25,0.13,0,0,1402.71
45692.27083,0.09,0,0,1402.51
45692.29167,-0.11,0,0,1401.51
45692.3125,-0.27,0,0,1400.7
45692.33333,-0.56,0,0,1399.28
45692.35417,-1.34,0,0,1395.31
45692.375,-2.62,0,0,1388.74
45692.39583,-2.83,0,0,1387.61
45692.41667,-3.14,0,0,1386.01
45692.4375,-3.53,0,0,1383.91
45692.45833,-3.75,0,0,1382.73
45692.47917,-3.84,0,0,1382.26
45692.5,-3.8,0,0,1382.49
45692.52083,-3.58,0,0,1383.68
45692.54167,-3.22,0,0,1385.54
45692.5625,-2.96,0,0,1386.92
45692.58333,-2.96,0,0,1386.92
45692.60417,-2.79,0,0,1387.84
45692.625,-2.32,0,0,1390.31
45692.64583,-2.57,0,0,1388.97
45692.66667,-1.85,0,0,1392.73
45692.6875,-2.36,0,0,1390.08
45692.70833,-0.35,0,0,1400.3
45692.72917,-2.75,0,0,1388.06
45692.75,-3.05,0,0,1386.47
45692.77083,-3.75,0,0,1382.73
45692.79167,-4.24,0,0,1380.09
45692.8125,-4.42,0,0,1379.12
45692.83333,-4.69,0,0,1377.64
45692.85417,-5.1,0,0,1375.39
45692.875,-5.52,0,0,1373.1
45692.89583,-5.84,0,0,1371.29
45692.91667,-6.26,0,0,1368.92
45692.9375,-6.69,0,0,1366.51
45692.95833,-7.02,0,0,1364.6
45692.97917,-7.17,0,0,1363.77
45693,-7.26,0,0,1363.21
45693.02083,-7.41,0,0,1362.38
45693.04167,-7.51,0,0,1361.82
45693.0625,-7.85,0,0,1359.83
45693.08333,-7.95,0,0,1359.26
45693.10417,-7.95,0,0,1359.26
45693.125,-8.04,0,0,1358.69
45693.14583,-8.14,0,0,1358.11
45693.16667,-8.09,0,0,1358.4
45693.1875,-8.14,0,0,1358.11
45693.20833,-8.29,0,0,1357.24
45693.22917,-8.59,0,0,1355.48
45693.25,-8.94,0,0,1353.4
45693.27083,-9.24,0,0,1351.59
45693.29167,-9.45,0,0,1350.37
45693.3125,-9.55,0,0,1349.75
45693.33333,-9.65,0,0,1349.14
45693.35417,-10.17,0,0,1346.01
45693.375,-10.64,0,0,1343.13
45693.39583,-10.85,0,0,1341.83
45693.41667,-11,0,0,1340.85
45693.4375,-11.27,0,0,1339.2
45693.45833,-11.64,0,0,1336.86
45693.47917,-11.91,0,0,1335.16
45693.5,-11.97,0,0,1334.82
45693.52083,-11.97,0,0,1334.82
45693.54167,-11.81,0,0,1335.84
45693.5625,-11.59,0,0,1337.19
45693.58333,-11.54,0,0,1337.53
45693.60417,-11.32,0,0,1338.87
45693.625,-11.22,0,0,1339.53
45693.64583,-11.48,0,0,1337.87
45693.66667,-11.81,0,0,1335.84
45693.6875,-11.97,0,0,1334.82
45693.70833,-12.46,0.04,0.04,1331.76
45693.72917,-12.73,0.04,0.04,1330
45693.75,-12.9,0.04,0.04,1328.93
45693.77083,-12.95,0.09,0.07,1328.65
45693.79167,-13.01,0.09,0.07,1328.29
45693.8125,-13.23,0.14,0.1,1326.93
45693.83333,-13.34,0.14,0.1,1326.21
45693.85417,-13.4,0.2,0.14,1325.92
45693.875,-13.46,0.2,0.14,1325.56
45693.89583,-13.4,0.14,0.1,1325.84
45693.91667,-13.4,0.14,0.1,1325.84
45693.9375,-13.46,0.2,0.14,1325.56
45693.95833,-13.57,0.2,0.14,1324.83
45693.97917,-13.68,0.2,0.14,1324.09
45694,-13.68,0.2,0.14,1324.09
45694.02083,-13.74,0.25,0.17,1323.8
45694.04167,-13.85,0.25,0.17,1323.06
45694.0625,-13.57,0.2,0.14,1324.83
45694.08333,-13.51,0.2,0.14,1325.19
45694.10417,-13.57,0.2,0.14,1324.83
45694.125,-13.57,0.2,0.14,1324.83
45694.14583,-13.68,0.2,0.14,1324.09
45694.16667,-13.8,0.25,0.17,1323.43
45694.1875,-13.8,0.25,0.17,1323.43
45694.20833,-13.8,0.25,0.17,1323.43
45694.22917,-13.91,0.25,0.17,1322.69
45694.25,-13.85,0.25,0.17,1323.06
45694.27083,-13.34,0.14,0.1,1326.21
45694.29167,-13.18,0.09,0.07,1327.22
45694.3125,-13.23,0.09,0.07,1326.86
45694.33333,-13.23,0.14,0.1,1326.93
45694.35417,-13.01,0.09,0.07,1328.29
45694.375,-12.84,0.04,0.04,1329.29
45694.39583,-12.68,0.04,0.04,1330.35
45694.41667,-12.29,0,0,1332.75
45694.4375,-11.75,0,0,1336.18
45694.45833,-11.27,0,0,1339.2
45694.47917,-10.79,0,0,1342.16
45694.5,-10.32,0,0,1345.06
45694.52083,-9.6,0,0,1349.45
45694.54167,-8.79,0,0,1354.29
45694.5625,-7.75,0,0,1360.4
45694.58333,-6.69,0,0,1366.51
45694.60417,-6.12,0,0,1369.72
45694.625,-5.19,0,0,1374.89
45694.64583,-3.97,0,0,1381.54
45694.66667,-1.85,0,0,1392.73
45694.6875,0.89,0,0,1406.43
45694.70833,-0.03,0,0,1401.91
45694.72917,-2.15,0,0,1391.19
45694.75,-3.88,0,0,1382.02
45694.77083,-4.92,0,0,1376.4
45694.79167,-5.06,0,0,1375.65
45694.8125,-4.65,0,0,1377.89
45694.83333,-4.42,0,0,1379.12
45694.85417,-4.2,0,0,1380.33
45694.875,-4.06,0,0,1381.06
45694.89583,-4.02,0,0,1381.3
45694.91667,-3.93,0,0,1381.78
45694.9375,-3.71,0,0,1382.97
45694.95833,-3.53,0,0,1383.91
45694.97917,-3.36,0,0,1384.85
45695,-3.18,0,0,1385.77
45695.02083,-3.05,0,0,1386.47
45695.04167,-2.83,0,0,1387.61
45695.0625,-2.53,0,0,1389.19
45695.08333,-2.19,0,0,1390.97
45695.10417,-1.76,0,0,1393.16
45695.125,-1.26,0,0,1395.73
45695.14583,-0.85,0,0,1397.83
45695.16667,-0.6,0,0,1399.07
45695.1875,-0.44,0,0,1399.89
45695.20833,-0.35,0,0,1400.3
45695.22917,-0.35,0,0,1400.3
45695.25,-0.19,0,0,1401.11
45695.27083,-0.07,0,0,1401.71
45695.29167,0.21,0,0,1403.11
45695.3125,0.85,0,0,1406.23
45695.33333,1.28,0,0,1408.33
45695.35417,1.17,0,0,1407.76
45695.375,0.93,0,0,1406.62
45695.39583,0.77,0,0,1405.85
45695.41667,0.61,0,0,1405.07
45695.4375,0.49,0,0,1404.49
45695.45833,0.57,0,0,1404.88
45695.47917,1.01,0,0,1407
45695.5,1.91,0,0,1411.31
45695.52083,1.91,0,0,1411.31
45695.54167,1.91,0,0,1411.31
45695.5625,2.1,0,0,1412.23
45695.58333,2.1,0,0,1412.23
45695.60417,2.41,0,0,1413.67
45695.625,2.71,0,0,1415.1
45695.64583,2.71,0,0,1415.1
45695.66667,3.76,0,0,1419.95
45695.6875,6.22,0,0,1430.86
45695.70833,5.08,0,0,1425.87
45695.72917,1.68,0,0,1410.2
45695.75,0.81,0,0,1406.04
45695.77083,0.17,0,0,1402.91
45695.79167,-0.4,0,0,1400.09
45695.8125,-0.89,0,0,1397.62
45695.83333,-1.01,0,0,1397
45695.85417,-1.14,0,0,1396.37
45695.875,-1.6,0,0,1394.02
45695.89583,-2.02,0,0,1391.85
45695.91667,-2.36,0,0,1390.08
45695.9375,-2.66,0,0,1388.52
45695.95833,-2.88,0,0,1387.38
45695.97917,-3.09,0,0,1386.24
45696,-3.31,0,0,1385.08
45696.02083,-3.53,0,0,1383.91
45696.04167,-3.75,0,0,1382.73
45696.0625,-3.84,0,0,1382.26
45696.08333,-3.93,0,0,1381.78
45696.10417,-4.51,0,0,1378.63
45696.125,-5.33,0,0,1374.13
45696.14583,-5.84,0,0,1371.29
45696.16667,-5.98,0,0,1370.51
45696.1875,-6.03,0,0,1370.24
45696.20833,-6.07,0,0,1369.98
45696.22917,-6.03,0,0,1370.24
45696.25,-6.22,0,0,1369.19
45696.27083,-6.26,0,0,1368.92
45696.29167,-6.36,0,0,1368.39
45696.3125,-6.64,0,0,1366.78
45696.33333,-6.78,0,0,1365.96
45696.35417,-6.93,0,0,1365.14
45696.375,-7.02,0,0,1364.6
45696.39583,-6.93,0,0,1365.14
45696.41667,-6.69,0,0,1366.51
45696.4375,-6.4,0,0,1368.12
45696.45833,-6.22,0,0,1369.19
45696.47917,-5.98,0,0,1370.51
45696.5,-5.66,0,0,1372.33
45696.52083,-5.24,0,0,1374.63
45696.54167,-4.74,0,0,1377.39
45696.5625,-4.47,0,0,1378.87
45696.58333,-4.11,0,0,1380.82
45696.60417,-3.58,0,0,1383.68
45696.625,-2.96,0,0,1386.92
45696.64583,-3.84,0,0,1382.26
45696.66667,-4.29,0,0,1379.85
45696.6875,-4.56,0,0,1378.38
45696.70833,-4.51,0,0,1378.63
45696.72917,-2.32,0,0,1390.31
45696.75,-1.39,0,0,1395.09
45696.77083,-3.97,0,0,1381.54
45696.79167,-6.12,0,0,1369.72
45696.8125,-7.12,0,0,1364.04
45696.83333,-7.7,0,0,1360.69
45696.85417,-8.09,0,0,1358.4
45696.875,-8.39,0,0,1356.65
45696.89583,-8.49,0,0,1356.07
45696.91667,-8.64,0,0,1355.18
45696.9375,-8.89,0,0,1353.7
45696.95833,-9.04,0,0,1352.8
45696.97917,-9.14,0,0,1352.19
45697,-9.29,0,0,1351.28
45697.02083,-9.5,0,0,1350.06
45697.04167,-9.65,0,0,1349.14
45697.0625,-9.91,0,0,1347.58
45697.08333,-10.37,0,0,1344.74
45697.10417,-10.85,0,0,1341.83
45697.125,-11.06,0,0,1340.52
45697.14583,-11.22,0,0,1339.53
45697.16667,-11.27,0,0,1339.2
45697.1875,-11.22,0,0,1339.53
45697.20833,-11.11,0,0,1340.19
45697.22917,-10.95,0,0,1341.18
45697.25,-10.74,0,0,1342.48
