Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45673.75,-3.91,10.59,8.55,1396.51
45673.77083,-4.04,10.65,8.55,1395.86
45673.79167,-4.09,10.66,8.55,1395.65
45673.8125,-4.18,10.7,8.55,1395.22
45673.83333,-4.27,10.71,8.53,1394.76
45673.85417,-4.32,10.73,8.53,1394.54
45673.875,-4.27,10.71,8.53,1394.76
45673.89583,-4.23,10.7,8.53,1394.98
45673.91667,-4.27,10.71,8.53,1394.76
45673.9375,-4.5,10.8,8.53,1393.67
45673.95833,-4.96,10.96,8.52,1391.43
45673.97917,-5.28,11.09,8.52,1389.86
45674,-5.14,11.04,8.52,1390.54
45674.02083,-4.96,10.96,8.52,1391.43
45674.04167,-4.77,10.91,8.53,1392.35
45674.0625,-4.64,10.86,8.53,1393.01
45674.08333,-4.54,10.82,8.53,1393.45
45674.10417,-4.54,10.82,8.53,1393.45
45674.125,-4.54,10.82,8.53,1393.45
45674.14583,-4.59,10.84,8.53,1393.23
45674.16667,-4.59,10.82,8.52,1393.21
45674.1875,-4.64,10.86,8.53,1393.01
45674.20833,-4.64,10.86,8.53,1393.01
45674.22917,-4.68,10.87,8.53,1392.79
45674.25,-4.68,10.87,8.53,1392.79
45674.27083,-4.68,10.87,8.53,1392.79
45674.29167,-4.73,10.89,8.53,1392.57
45674.3125,-4.68,10.86,8.52,1392.77
45674.33333,-4.68,10.87,8.53,1392.79
45674.35417,-4.68,10.87,8.53,1392.79
45674.375,-4.77,10.91,8.53,1392.35
45674.39583,-4.77,10.91,8.53,1392.35
45674.41667,-4.77,10.91,8.53,1392.35
45674.4375,-4.91,10.93,8.51,1391.63
45674.45833,-4.96,10.96,8.52,1391.43
45674.47917,-4.87,10.93,8.52,1391.88
45674.5,-4.54,10.82,8.53,1393.45
45674.52083,-4.36,10.75,8.53,1394.32
45674.54167,-4.23,10.7,8.53,1394.98
45674.5625,-4.27,10.71,8.53,1394.76
45674.58333,-4.64,10.86,8.53,1393.01
45674.60417,-4.87,10.93,8.52,1391.88
45674.625,-4.96,10.96,8.52,1391.43
45674.64583,-5,10.98,8.52,1391.21
45674.66667,-5.14,11.04,8.52,1390.54
45674.6875,-5.28,11.09,8.52,1389.86
45674.70833,-5.33,11.09,8.51,1389.61
45674.72917,-5.52,11.17,8.51,1388.7
45674.75,-5.85,11.29,8.49,1387.06
45674.77083,-6.08,11.35,8.47,1385.84
45674.79167,-6.08,11.35,8.47,1385.84
