Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45677.20833,-0.05,0.07,0.09,1401.93
45677.22917,-0.05,0.03,0.04,1401.87
45677.25,-0.05,0.03,0.04,1401.87
45677.27083,-0.05,0.05,0.06,1401.9
45677.29167,-0.05,0.03,0.04,1401.87
45677.3125,-0.05,0.05,0.06,1401.9
45677.33333,-0.05,0.03,0.04,1401.87
45677.35417,-0.05,0.03,0.04,1401.87
45677.375,-0.01,0.03,0.04,1402.07
45677.39583,-0.01,0.03,0.04,1402.07
45677.41667,-0.05,0.03,0.04,1401.87
45677.4375,-0.05,0.03,0.04,1401.87
45677.45833,-0.05,0.07,0.09,1401.93
45677.47917,-0.09,0.05,0.06,1401.7
45677.5,-0.09,0.05,0.06,1401.7
45677.52083,-0.13,0.03,0.04,1401.46
45677.54167,-0.17,0.05,0.06,1401.29
45677.5625,-0.37,0.1,0.11,1400.33
45677.58333,-0.7,0.08,0.09,1398.65
45677.60417,-0.91,0.05,0.06,1397.57
45677.625,-1.12,0.08,0.09,1396.55
45677.64583,-1.42,0.08,0.09,1395.05
45677.66667,-1.67,0.05,0.06,1393.72
45677.6875,-1.93,0.08,0.09,1392.44
45677.70833,-2.14,0.08,0.09,1391.33
45677.72917,-2.31,0.11,0.11,1390.48
45677.75,-2.4,0.08,0.09,1389.99
45677.77083,-2.57,0.08,0.09,1389.09
45677.79167,-2.75,0.11,0.11,1388.21
45677.8125,-3.01,0.11,0.11,1386.83
45677.83333,-3.4,0.11,0.11,1384.73
45677.85417,-3.72,0.11,0.11,1383.07
45677.875,-3.9,0.11,0.11,1382.12
45677.89583,-4.21,0.14,0.14,1380.46
45677.91667,-4.48,0.17,0.17,1379.02
45677.9375,-4.8,0.17,0.17,1377.28
45677.95833,-5.12,0.2,0.19,1375.55
45677.97917,-5.4,0.23,0.22,1374.06
45678,-5.78,0.24,0.22,1371.98
45678.02083,-6.06,0.24,0.22,1370.4
45678.04167,-6.39,0.27,0.25,1368.57
45678.0625,-6.73,0.28,0.25,1366.67
45678.08333,-7.07,0.31,0.27,1364.79
45678.10417,-7.31,0.38,0.33,1363.49
45678.125,-7.65,0.39,0.33,1361.51
45678.14583,-7.85,0.42,0.35,1360.41
45678.16667,-8,0.42,0.35,1359.55
45678.1875,-8.15,0.43,0.35,1358.68
45678.20833,-8.3,0.43,0.35,1357.8
45678.22917,-8.4,0.46,0.38,1357.27
45678.25,-8.6,0.43,0.35,1356.04
45678.27083,-8.75,0.54,0.43,1355.29
45678.29167,-8.9,0.51,0.4,1354.34
45678.3125,-9.16,0.55,0.43,1352.88
45678.33333,-9.26,0.62,0.48,1352.38
45678.35417,-9.36,0.62,0.48,1351.76
45678.375,-9.57,0.63,0.48,1350.53
45678.39583,-9.67,0.63,0.48,1349.91
45678.41667,-9.72,0.63,0.48,1349.6
45678.4375,-9.67,0.67,0.51,1349.97
45678.45833,-9.62,0.63,0.48,1350.22
45678.47917,-9.47,0.59,0.46,1351.1
45678.5,-9.31,0.62,0.48,1352.07
45678.52083,-9.26,0.62,0.48,1352.38
45678.54167,-9.41,0.59,0.46,1351.41
45678.5625,-9.52,0.63,0.48,1350.84
45678.58333,-9.52,0.66,0.51,1350.89
45678.60417,-9.31,0.59,0.46,1352.02
45678.625,-9.16,0.58,0.46,1352.93
45678.64583,-9.01,0.58,0.46,1353.84
45678.66667,-8.95,0.54,0.43,1354.09
45678.6875,-8.9,0.51,0.4,1354.34
45678.70833,-8.8,0.51,0.4,1354.94
45678.72917,-8.7,0.5,0.4,1355.54
45678.75,-8.55,0.47,0.38,1356.38
45678.77083,-8.1,0.43,0.35,1358.97
45678.79167,-7.8,0.42,0.35,1360.7
45678.8125,-8,0.42,0.35,1359.55
45678.83333,-8.1,0.43,0.35,1358.97
45678.85417,-7.9,0.42,0.35,1360.13
45678.875,-7.8,0.39,0.33,1360.65
45678.89583,-7.65,0.35,0.3,1361.46
45678.91667,-7.85,0.39,0.33,1360.37
45678.9375,-8,0.46,0.38,1359.6
45678.95833,-8.1,0.46,0.38,1359.02
45678.97917,-8.2,0.43,0.35,1358.39
45679,-8.25,0.43,0.35,1358.1
45679.02083,-8.3,0.46,0.38,1357.85
45679.04167,-8.3,0.43,0.35,1357.8
45679.0625,-8.35,0.43,0.35,1357.51
45679.08333,-8.4,0.5,0.4,1357.31
45679.10417,-8.4,0.5,0.4,1357.31
45679.125,-8.4,0.46,0.38,1357.27
45679.14583,-8.4,0.5,0.4,1357.31
45679.16667,-8.5,0.47,0.38,1356.68
45679.1875,-8.65,0.5,0.4,1355.84
45679.20833,-8.8,0.51,0.4,1354.94
45679.22917,-8.9,0.51,0.4,1354.34
45679.25,-9.06,0.55,0.43,1353.49
45679.27083,-9.16,0.55,0.43,1352.88
45679.29167,-9.41,0.59,0.46,1351.41
45679.3125,-9.67,0.63,0.48,1349.91
45679.33333,-9.67,0.63,0.48,1349.91
45679.35417,-9.72,0.63,0.48,1349.6
45679.375,-9.78,0.71,0.54,1349.4
45679.39583,-9.88,0.71,0.54,1348.77
45679.41667,-9.88,0.71,0.54,1348.77
45679.4375,-9.78,0.67,0.51,1349.34
45679.45833,-9.67,0.63,0.48,1349.91
45679.47917,-9.52,0.66,0.51,1350.89
45679.5,-9.36,0.62,0.48,1351.76
45679.52083,-9.31,0.62,0.48,1352.07
45679.54167,-9.21,0.55,0.43,1352.58
45679.5625,-9.11,0.55,0.43,1353.19
45679.58333,-8.95,0.54,0.43,1354.09
45679.60417,-8.85,0.47,0.38,1354.59
45679.625,-8.7,0.5,0.4,1355.54
45679.64583,-8.65,0.54,0.43,1355.89
45679.66667,-8.55,0.47,0.38,1356.38
45679.6875,-8.6,0.5,0.4,1356.13
45679.70833,-8.6,0.47,0.38,1356.08
45679.72917,-8.65,0.5,0.4,1355.84
45679.75,-8.8,0.51,0.4,1354.94
45679.77083,-8.9,0.47,0.38,1354.29
45679.79167,-8.95,0.58,0.46,1354.14
45679.8125,-9.06,0.55,0.43,1353.49
45679.83333,-9.16,0.58,0.46,1352.93
45679.85417,-9.21,0.55,0.43,1352.58
45679.875,-9.26,0.59,0.46,1352.32
45679.89583,-9.31,0.62,0.48,1352.07
45679.91667,-9.36,0.59,0.46,1351.71
45679.9375,-9.36,0.62,0.48,1351.76
45679.95833,-9.41,0.59,0.46,1351.41
45679.97917,-9.41,0.59,0.46,1351.41
45680,-9.47,0.63,0.48,1351.15
45680.02083,-9.47,0.59,0.46,1351.1
45680.04167,-9.52,0.63,0.48,1350.84
45680.0625,-9.57,0.63,0.48,1350.53
45680.08333,-9.72,0.63,0.48,1349.6
45680.10417,-9.72,0.63,0.48,1349.6
45680.125,-9.67,0.63,0.48,1349.91
45680.14583,-9.67,0.63,0.48,1349.91
45680.16667,-9.67,0.63,0.48,1349.91
45680.1875,-9.83,0.67,0.51,1349.03
45680.20833,-9.88,0.67,0.51,1348.72
45680.22917,-9.78,0.67,0.51,1349.34
45680.25,-9.67,0.63,0.48,1349.91
45680.27083,-9.62,0.63,0.48,1350.22
45680.29167,-9.52,0.66,0.51,1350.89
45680.3125,-9.52,0.63,0.48,1350.84
45680.33333,-9.57,0.63,0.48,1350.53
45680.35417,-9.93,0.68,0.51,1348.41
45680.375,-9.78,0.67,0.51,1349.34
45680.39583,-9.67,0.67,0.51,1349.97
45680.41667,-9.78,0.67,0.51,1349.34
45680.4375,-9.67,0.63,0.48,1349.91
45680.45833,-9.62,0.67,0.51,1350.28
45680.47917,-9.41,0.59,0.46,1351.41
45680.5,-9.06,0.58,0.46,1353.54
45680.52083,-8.85,0.54,0.43,1354.69
45680.54167,-8.75,0.54,0.43,1355.29
45680.5625,-8.65,0.5,0.4,1355.84
45680.58333,-8.5,0.43,0.35,1356.63
45680.60417,-8.3,0.39,0.33,1357.76
45680.625,-8.05,0.42,0.35,1359.26
45680.64583,-7.95,0.42,0.35,1359.84
45680.66667,-7.85,0.39,0.33,1360.37
45680.6875,-7.75,0.39,0.33,1360.94
45680.70833,-7.7,0.39,0.33,1361.22
45680.72917,-7.6,0.35,0.3,1361.75
45680.75,-7.46,0.35,0.3,1362.6
45680.77083,-7.31,0.35,0.3,1363.44
45680.79167,-7.02,0.31,0.27,1365.07
45680.8125,-6.83,0.28,0.25,1366.12
45680.83333,-6.63,0.28,0.25,1367.22
45680.85417,-6.49,0.27,0.25,1368.03
45680.875,-6.06,0.24,0.22,1370.4
45680.89583,-5.78,0.21,0.19,1371.94
45680.91667,-5.68,0.21,0.19,1372.46
45680.9375,-5.59,0.21,0.19,1372.98
45680.95833,-5.59,0.24,0.22,1373.02
45680.97917,-5.5,0.18,0.17,1373.46
45681,-5.31,0.17,0.17,1374.49
45681.02083,-5.22,0.2,0.19,1375.04
45681.04167,-5.12,0.17,0.17,1375.51
45681.0625,-5.03,0.14,0.14,1375.98
45681.08333,-4.8,0.14,0.14,1377.24
45681.10417,-4.57,0.17,0.17,1378.53
45681.125,-4.26,0.14,0.14,1380.21
45681.14583,-4.07,0.14,0.14,1381.19
45681.16667,-4.07,0.14,0.14,1381.19
45681.1875,-4.12,0.14,0.14,1380.94
45681.20833,-4.17,0.14,0.14,1380.7
45681.22917,-4.07,0.14,0.14,1381.19
45681.25,-4.17,0.17,0.17,1380.74
45681.27083,-4.3,0.14,0.14,1379.97
45681.29167,-4.44,0.17,0.17,1379.27
45681.3125,-4.53,0.14,0.14,1378.73
45681.33333,-4.66,0.14,0.14,1377.99
45681.35417,-4.8,0.17,0.17,1377.28
45681.375,-4.94,0.17,0.17,1376.52
45681.39583,-5.08,0.2,0.19,1375.81
45681.41667,-5.31,0.17,0.17,1374.49
45681.4375,-5.45,0.23,0.22,1373.8
45681.45833,-5.5,0.21,0.19,1373.5
45681.47917,-5.54,0.24,0.22,1373.28
45681.5,-5.64,0.21,0.19,1372.72
45681.52083,-5.78,0.18,0.17,1371.9
45681.54167,-5.82,0.21,0.19,1371.67
45681.5625,-5.82,0.21,0.19,1371.67
45681.58333,-5.73,0.21,0.19,1372.2
45681.60417,-5.68,0.21,0.19,1372.46
45681.625,-5.64,0.21,0.19,1372.72
45681.64583,-5.59,0.21,0.19,1372.98
45681.66667,-5.68,0.21,0.19,1372.46
45681.6875,-5.68,0.21,0.19,1372.46
45681.70833,-5.73,0.21,0.19,1372.2
45681.72917,-5.87,0.24,0.22,1371.45
45681.75,-6.11,0.24,0.22,1370.13
45681.77083,-6.2,0.24,0.22,1369.6
45681.79167,-6.25,0.27,0.25,1369.38
45681.8125,-6.25,0.24,0.22,1369.33
45681.83333,-6.25,0.27,0.25,1369.38
45681.85417,-6.25,0.24,0.22,1369.33
45681.875,-6.3,0.24,0.22,1369.06
45681.89583,-6.35,0.24,0.22,1368.8
45681.91667,-6.35,0.24,0.22,1368.8
45681.9375,-6.49,0.24,0.22,1367.99
45681.95833,-6.54,0.24,0.22,1367.72
45681.97917,-6.68,0.28,0.25,1366.94
45682,-6.83,0.28,0.25,1366.12
45682.02083,-6.92,0.34,0.3,1365.66
45682.04167,-7.02,0.31,0.27,1365.07
45682.0625,-7.12,0.31,0.27,1364.51
45682.08333,-7.26,0.35,0.3,1363.72
45682.10417,-7.26,0.38,0.33,1363.77
45682.125,-7.31,0.35,0.3,1363.44
45682.14583,-7.46,0.38,0.33,1362.64
45682.16667,-7.56,0.38,0.33,1362.08
45682.1875,-7.65,0.39,0.33,1361.51
45682.20833,-7.65,0.39,0.33,1361.51
45682.22917,-7.7,0.39,0.33,1361.22
45682.25,-7.8,0.39,0.33,1360.65
45682.27083,-7.85,0.39,0.33,1360.37
45682.29167,-7.9,0.39,0.33,1360.08
45682.3125,-8.05,0.49,0.4,1359.36
45682.33333,-8.2,0.43,0.35,1358.39
45682.35417,-8.25,0.43,0.35,1358.1
45682.375,-8.35,0.46,0.38,1357.56
45682.39583,-8.4,0.43,0.35,1357.22
45682.41667,-8.4,0.46,0.38,1357.27
45682.4375,-8.3,0.43,0.35,1357.8
45682.45833,-8.15,0.43,0.35,1358.68
45682.47917,-8.15,0.46,0.38,1358.73
45682.5,-8.05,0.39,0.33,1359.21
45682.52083,-7.95,0.39,0.33,1359.79
45682.54167,-7.85,0.39,0.33,1360.37
45682.5625,-7.75,0.39,0.33,1360.94
45682.58333,-7.65,0.35,0.3,1361.46
45682.60417,-7.6,0.35,0.3,1361.75
45682.625,-7.56,0.35,0.3,1362.03
45682.64583,-7.56,0.35,0.3,1362.03
45682.66667,-7.51,0.35,0.3,1362.31
45682.6875,-7.41,0.35,0.3,1362.88
45682.70833,-7.36,0.35,0.3,1363.16
45682.72917,-7.31,0.35,0.3,1363.44
45682.75,-7.31,0.35,0.3,1363.44
45682.77083,-7.31,0.35,0.3,1363.44
45682.79167,-7.31,0.35,0.3,1363.44
45682.8125,-7.26,0.35,0.3,1363.72
45682.83333,-7.46,0.32,0.27,1362.55
45682.85417,-8.2,0.43,0.35,1358.39
45682.875,-8.8,0.51,0.4,1354.94
45682.89583,-9.21,0.55,0.43,1352.58
45682.91667,-9.41,0.59,0.46,1351.41
45682.9375,-9.47,0.59,0.46,1351.1
45682.95833,-9.21,0.55,0.43,1352.58
45682.97917,-8.85,0.51,0.4,1354.64
45683,-8.45,0.5,0.4,1357.02
45683.02083,-8.15,0.46,0.38,1358.73
45683.04167,-8,0.42,0.35,1359.55
45683.0625,-7.75,0.39,0.33,1360.94
45683.08333,-7.7,0.35,0.3,1361.18
45683.10417,-7.7,0.39,0.33,1361.22
45683.125,-7.7,0.39,0.33,1361.22
45683.14583,-7.8,0.39,0.33,1360.65
45683.16667,-7.85,0.39,0.33,1360.37
45683.1875,-7.8,0.39,0.33,1360.65
45683.20833,-8.1,0.39,0.33,1358.92
45683.22917,-8.2,0.43,0.35,1358.39
45683.25,-8.4,0.46,0.38,1357.27
45683.27083,-9.01,0.58,0.46,1353.84
45683.29167,-8.85,0.47,0.38,1354.59
45683.3125,-8.65,0.5,0.4,1355.84
45683.33333,-8.55,0.47,0.38,1356.38
45683.35417,-8.55,0.43,0.35,1356.33
45683.375,-8.5,0.47,0.38,1356.68
45683.39583,-8.3,0.43,0.35,1357.8
45683.41667,-8.05,0.42,0.35,1359.26
45683.4375,-7.8,0.35,0.3,1360.61
45683.45833,-7.41,0.35,0.3,1362.88
45683.47917,-7.02,0.31,0.27,1365.07
45683.5,-6.63,0.28,0.25,1367.22
45683.52083,-6.16,0.24,0.22,1369.87
45683.54167,-5.68,0.21,0.19,1372.46
45683.5625,-5.22,0.17,0.17,1375
45683.58333,-5.12,0.2,0.19,1375.55
45683.60417,-5.08,0.17,0.17,1375.76
45683.625,-5.08,0.17,0.17,1375.76
45683.64583,-5.22,0.17,0.17,1375
45683.66667,-5.36,0.2,0.19,1374.27
45683.6875,-5.5,0.21,0.19,1373.5
45683.70833,-5.59,0.24,0.22,1373.02
45683.72917,-5.64,0.21,0.19,1372.72
45683.75,-5.73,0.24,0.22,1372.24
45683.77083,-5.92,0.27,0.25,1371.23
45683.79167,-6.06,0.24,0.22,1370.4
45683.8125,-6.11,0.21,0.19,1370.09
45683.83333,-6.16,0.27,0.25,1369.91
45683.85417,-6.11,0.24,0.22,1370.13
45683.875,-5.82,0.24,0.22,1371.72
45683.89583,-5.26,0.15,0.14,1374.7
45683.91667,-5.12,0.17,0.17,1375.51
45683.9375,-4.76,0.2,0.19,1377.57
45683.95833,-4.3,0.2,0.19,1380.04
45683.97917,-4.12,0.17,0.17,1380.98
45684,-3.85,0.11,0.11,1382.36
45684.02083,-3.67,0.11,0.11,1383.31
45684.04167,-3.63,0.11,0.11,1383.55
45684.0625,-3.76,0.11,0.11,1382.84
45684.08333,-3.94,0.11,0.11,1381.87
45684.10417,-4.07,0.11,0.11,1381.15
45684.125,-4.21,0.14,0.14,1380.46
45684.14583,-4.3,0.11,0.11,1379.93
45684.16667,-4.39,0.14,0.14,1379.48
45684.1875,-4.76,0.17,0.17,1377.53
45684.20833,-5.03,0.14,0.14,1375.98
45684.22917,-5.12,0.17,0.17,1375.51
45684.25,-5.36,0.2,0.19,1374.27
45684.27083,-5.45,0.21,0.19,1373.76
45684.29167,-5.5,0.21,0.19,1373.5
45684.3125,-5.54,0.21,0.19,1373.24
45684.33333,-5.68,0.21,0.19,1372.46
45684.35417,-5.78,0.21,0.19,1371.94
45684.375,-5.92,0.24,0.22,1371.19
45684.39583,-6.01,0.24,0.22,1370.66
45684.41667,-6.06,0.27,0.25,1370.44
45684.4375,-6.11,0.24,0.22,1370.13
45684.45833,-6.06,0.27,0.25,1370.44
45684.47917,-6.06,0.24,0.22,1370.4
45684.5,-5.97,0.24,0.22,1370.93
45684.52083,-5.82,0.21,0.19,1371.67
45684.54167,-5.59,0.21,0.19,1372.98
45684.5625,-5.4,0.18,0.17,1373.97
45684.58333,-5.12,0.17,0.17,1375.51
45684.60417,-4.85,0.17,0.17,1377.03
45684.625,-4.53,0.11,0.11,1378.7
45684.64583,-4.17,0.14,0.14,1380.7
45684.66667,-4.12,0.17,0.17,1380.98
45684.6875,-4.03,0.14,0.14,1381.43
45684.70833,-4.03,0.14,0.14,1381.43
45684.72917,-3.81,0.14,0.14,1382.63
45684.75,-3.67,0.11,0.11,1383.31
45684.77083,-3.63,0.11,0.11,1383.55
45684.79167,-3.54,0.11,0.11,1384.03
45684.8125,-3.49,0.14,0.14,1384.3
45684.83333,-3.4,0.11,0.11,1384.73
45684.85417,-3.32,0.11,0.11,1385.2
45684.875,-3.23,0.11,0.11,1385.67
45684.89583,-3.05,0.08,0.09,1386.57
45684.91667,-2.92,0.08,0.09,1387.26
45684.9375,-2.75,0.08,0.09,1388.18
45684.95833,-2.48,0.08,0.09,1389.54
45684.97917,-2.31,0.05,0.06,1390.41
45685,-2.18,0.08,0.09,1391.11
45685.02083,-2.18,0.05,0.06,1391.08
45685.04167,-2.23,0.08,0.09,1390.89
45685.0625,-2.18,0.08,0.09,1391.11
45685.08333,-2.05,0.08,0.09,1391.78
45685.10417,-2.05,0.08,0.09,1391.78
45685.125,-2.05,0.08,0.09,1391.78
45685.14583,-2.01,0.05,0.06,1391.96
45685.16667,-1.93,0.05,0.06,1392.4
45685.1875,-1.75,0.03,0.04,1393.25
45685.20833,-1.58,0.03,0.04,1394.12
45685.22917,-1.33,0.03,0.04,1395.41
45685.25,-1.16,0.05,0.06,1396.3
45685.27083,-1.04,0.03,0.04,1396.9
45685.29167,-0.83,0.05,0.06,1397.99
45685.3125,-0.66,0.03,0.04,1398.79
45685.33333,-0.17,0.01,0.01,1401.23
45685.35417,0.12,0.01,0.01,1402.64
45685.375,0.04,0.01,0.01,1402.24
45685.39583,-0.37,0.03,0.04,1400.24
45685.41667,-0.01,0.03,0.04,1402.07
45685.4375,0.24,0.01,0.01,1403.24
45685.45833,0.4,0.01,0.01,1404.04
45685.47917,0.16,0.01,0.01,1402.84
45685.5,-0.29,0.03,0.04,1400.65
45685.52083,-0.7,0.05,0.06,1398.62
45685.54167,-0.91,0.05,0.06,1397.57
45685.5625,-1,0.03,0.04,1397.12
45685.58333,-1.04,0.05,0.06,1396.94
45685.60417,-1.12,0.08,0.09,1396.55
45685.625,-1.21,0.05,0.06,1396.09
45685.64583,-1.25,0.05,0.06,1395.87
45685.66667,-1.25,0.05,0.06,1395.87
45685.6875,-1.29,0.03,0.04,1395.63
45685.70833,-1.33,0.05,0.06,1395.45
45685.72917,-1.37,0.05,0.06,1395.23
45685.75,-1.8,0.03,0.04,1393.03
45685.77083,-2.27,0.08,0.09,1390.66
45685.79167,-2.66,0.08,0.09,1388.63
45685.8125,-3.18,0.11,0.11,1385.91
45685.83333,-3.49,0.08,0.09,1384.23
45685.85417,-3.67,0.11,0.11,1383.31
45685.875,-4.44,0.14,0.14,1379.23
45685.89583,-5.26,0.17,0.17,1374.74
45685.91667,-5.03,0.2,0.19,1376.06
45685.9375,-5.78,0.21,0.19,1371.94
45685.95833,-6.16,0.21,0.19,1369.82
45685.97917,-6.54,0.24,0.22,1367.72
45686,-7.07,0.31,0.27,1364.79
45686.02083,-7.41,0.38,0.33,1362.92
45686.04167,-7.7,0.35,0.3,1361.18
45686.0625,-8.05,0.42,0.35,1359.26
45686.08333,-8.05,0.39,0.33,1359.21
45686.10417,-8.15,0.43,0.35,1358.68
45686.125,-8.25,0.43,0.35,1358.1
45686.14583,-8.35,0.46,0.38,1357.56
45686.16667,-8.4,0.46,0.38,1357.27
45686.1875,-8.35,0.46,0.38,1357.56
45686.20833,-8.25,0.43,0.35,1358.1
45686.22917,-8.35,0.46,0.38,1357.56
45686.25,-8.6,0.47,0.38,1356.08
45686.27083,-8.8,0.51,0.4,1354.94
45686.29167,-9.21,0.55,0.43,1352.58
45686.3125,-9.41,0.59,0.46,1351.41
45686.33333,-9.31,0.59,0.46,1352.02
45686.35417,-9.01,0.51,0.4,1353.74
45686.375,-9.26,0.62,0.48,1352.38
45686.39583,-9.52,0.66,0.51,1350.89
45686.41667,-9.16,0.55,0.43,1352.88
45686.4375,-9.21,0.55,0.43,1352.58
45686.45833,-9.01,0.58,0.46,1353.84
45686.47917,-8.8,0.51,0.4,1354.94
45686.5,-8.85,0.51,0.4,1354.64
45686.52083,-8.3,0.43,0.35,1357.8
45686.54167,-7.8,0.39,0.33,1360.65
45686.5625,-7.16,0.31,0.27,1364.23
45686.58333,-6.73,0.28,0.25,1366.67
45686.60417,-6.49,0.31,0.27,1368.07
45686.625,-6.39,0.27,0.25,1368.57
45686.64583,-6.54,0.28,0.25,1367.76
45686.66667,-6.54,0.31,0.27,1367.8
45686.6875,-6.35,0.24,0.22,1368.8
45686.70833,-6.11,0.27,0.25,1370.17
45686.72917,-5.92,0.24,0.22,1371.19
45686.75,-5.73,0.18,0.17,1372.16
45686.77083,-5.54,0.21,0.19,1373.24
45686.79167,-5.4,0.2,0.19,1374.02
45686.8125,-5.4,0.2,0.19,1374.02
45686.83333,-5.4,0.2,0.19,1374.02
45686.85417,-5.4,0.2,0.19,1374.02
45686.875,-5.4,0.2,0.19,1374.02
45686.89583,-5.45,0.21,0.19,1373.76
45686.91667,-5.45,0.21,0.19,1373.76
45686.9375,-5.45,0.21,0.19,1373.76
45686.95833,-5.4,0.18,0.17,1373.97
45686.97917,-5.36,0.2,0.19,1374.27
45687,-5.31,0.2,0.19,1374.53
45687.02083,-5.31,0.2,0.19,1374.53
45687.04167,-5.26,0.2,0.19,1374.79
45687.0625,-5.26,0.17,0.17,1374.74
45687.08333,-5.26,0.17,0.17,1374.74
45687.10417,-5.26,0.17,0.17,1374.74
45687.125,-5.31,0.17,0.17,1374.49
45687.14583,-5.31,0.15,0.14,1374.45
45687.16667,-5.36,0.2,0.19,1374.27
45687.1875,-5.45,0.23,0.22,1373.8
45687.20833,-5.5,0.21,0.19,1373.5
45687.22917,-5.54,0.21,0.19,1373.24
45687.25,-5.59,0.24,0.22,1373.02
45687.27083,-5.64,0.21,0.19,1372.72
45687.29167,-5.68,0.18,0.17,1372.42
45687.3125,-5.73,0.24,0.22,1372.24
45687.33333,-5.82,0.21,0.19,1371.67
45687.35417,-5.82,0.21,0.19,1371.67
45687.375,-5.64,0.21,0.19,1372.72
45687.39583,-5.4,0.2,0.19,1374.02
45687.41667,-5.22,0.15,0.14,1374.96
45687.4375,-5.03,0.17,0.17,1376.02
45687.45833,-4.94,0.17,0.17,1376.52
45687.47917,-4.85,0.17,0.17,1377.03
45687.5,-4.76,0.2,0.19,1377.57
45687.52083,-4.71,0.11,0.11,1377.7
45687.54167,-4.71,0.14,0.14,1377.74
45687.5625,-4.71,0.17,0.17,1377.78
45687.58333,-4.66,0.14,0.14,1377.99
45687.60417,-4.62,0.14,0.14,1378.24
45687.625,-4.62,0.11,0.11,1378.2
45687.64583,-4.76,0.17,0.17,1377.53
45687.66667,-4.99,0.17,0.17,1376.27
45687.6875,-5.03,0.17,0.17,1376.02
45687.70833,-5.03,0.17,0.17,1376.02
45687.72917,-5.03,0.17,0.17,1376.02
45687.75,-5.03,0.17,0.17,1376.02
45687.77083,-4.99,0.17,0.17,1376.27
45687.79167,-4.99,0.17,0.17,1376.27
45687.8125,-4.94,0.23,0.22,1376.6
45687.83333,-4.94,0.14,0.14,1376.48
45687.85417,-4.99,0.17,0.17,1376.27
45687.875,-4.99,0.17,0.17,1376.27
45687.89583,-4.99,0.17,0.17,1376.27
45687.91667,-4.89,0.23,0.22,1376.86
45687.9375,-4.85,0.2,0.19,1377.07
45687.95833,-4.76,0.17,0.17,1377.53
45687.97917,-4.71,0.14,0.14,1377.74
45688,-4.66,0.17,0.17,1378.03
45688.02083,-4.66,0.14,0.14,1377.99
45688.04167,-4.62,0.14,0.14,1378.24
45688.0625,-4.62,0.17,0.17,1378.28
45688.08333,-4.62,0.14,0.14,1378.24
45688.10417,-4.62,0.17,0.17,1378.28
45688.125,-4.57,0.11,0.11,1378.45
45688.14583,-4.57,0.17,0.17,1378.53
45688.16667,-4.57,0.2,0.19,1378.57
45688.1875,-4.57,0.14,0.14,1378.49
45688.20833,-4.57,0.11,0.11,1378.45
45688.22917,-4.57,0.14,0.14,1378.49
45688.25,-4.57,0.14,0.14,1378.49
45688.27083,-4.57,0.14,0.14,1378.49
45688.29167,-4.57,0.14,0.14,1378.49
45688.3125,-4.57,0.2,0.19,1378.57
45688.33333,-4.53,0.14,0.14,1378.73
45688.35417,-4.53,0.11,0.11,1378.7
45688.375,-4.48,0.2,0.19,1379.06
45688.39583,-4.44,0.14,0.14,1379.23
45688.41667,-4.48,0.17,0.17,1379.02
45688.4375,-4.48,0.17,0.17,1379.02
45688.45833,-4.57,0.14,0.14,1378.49
45688.47917,-4.62,0.14,0.14,1378.24
45688.5,-4.62,0.14,0.14,1378.24
45688.52083,-4.62,0.17,0.17,1378.28
45688.54167,-4.66,0.2,0.19,1378.07
45688.5625,-4.66,0.2,0.19,1378.07
45688.58333,-4.66,0.11,0.11,1377.95
45688.60417,-4.66,0.14,0.14,1377.99
45688.625,-4.71,0.14,0.14,1377.74
45688.64583,-4.71,0.14,0.14,1377.74
45688.66667,-4.76,0.17,0.17,1377.53
45688.6875,-4.76,0.17,0.17,1377.53
45688.70833,-4.66,0.17,0.17,1378.03
45688.72917,-4.57,0.14,0.14,1378.49
45688.75,-4.57,0.14,0.14,1378.49
45688.77083,-4.57,0.14,0.14,1378.49
45688.79167,-4.62,0.17,0.17,1378.28
45688.8125,-4.66,0.14,0.14,1377.99
45688.83333,-4.66,0.17,0.17,1378.03
45688.85417,-4.71,0.14,0.14,1377.74
45688.875,-4.76,0.17,0.17,1377.53
45688.89583,-4.76,0.2,0.19,1377.57
45688.91667,-4.76,0.17,0.17,1377.53
45688.9375,-4.8,0.2,0.19,1377.32
45688.95833,-4.8,0.2,0.19,1377.32
45688.97917,-4.8,0.2,0.19,1377.32
45689,-4.8,0.17,0.17,1377.28
45689.02083,-4.8,0.2,0.19,1377.32
45689.04167,-4.8,0.17,0.17,1377.28
45689.0625,-4.85,0.17,0.17,1377.03
45689.08333,-4.85,0.23,0.22,1377.11
45689.10417,-4.85,0.2,0.19,1377.07
45689.125,-4.85,0.17,0.17,1377.03
45689.14583,-4.85,0.17,0.17,1377.03
45689.16667,-4.85,0.14,0.14,1376.99
45689.1875,-4.85,0.23,0.22,1377.11
45689.20833,-4.85,0.17,0.17,1377.03
45689.22917,-4.85,0.23,0.22,1377.11
45689.25,-4.85,0.17,0.17,1377.03
45689.27083,-4.85,0.2,0.19,1377.07
45689.29167,-4.85,0.23,0.22,1377.11
45689.3125,-4.85,0.23,0.22,1377.11
45689.33333,-4.85,0.17,0.17,1377.03
45689.35417,-4.85,0.2,0.19,1377.07
45689.375,-4.85,0.23,0.22,1377.11
45689.39583,-4.85,0.2,0.19,1377.07
45689.41667,-4.85,0.2,0.19,1377.07
