Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45211.9375,13.64,25.9,31.71,1491.39
45211.95833,13.61,25.85,31.64,1491.23
45211.97917,13.7,25.89,31.75,1491.6
45212,13.61,25.88,31.66,1491.26
45212.02083,13.42,25.95,31.6,1490.71
45212.04167,13.42,25.97,31.62,1490.73
45212.0625,13.39,26.01,31.65,1490.68
45212.08333,13.36,25.99,31.6,1490.55
45212.10417,13.39,26.03,31.67,1490.71
45212.125,13.51,26.01,31.74,1491.1
45212.14583,13.48,26.01,31.71,1491
45212.16667,13.61,25.96,31.76,1491.36
45212.1875,13.7,25.92,31.78,1491.62
45212.20833,13.83,25.89,31.84,1492.01
45212.22917,13.48,25.97,31.67,1490.94
45212.25,13.55,25.94,31.69,1491.13
45212.27083,13.58,24.91,30.57,1490
45212.29167,13.64,25.94,31.75,1491.44
45212.3125,13.51,25.96,31.69,1491.05
45212.33333,13.73,25.96,31.85,1491.78
45212.35417,14.11,25.74,31.88,1492.76
45212.375,13.61,25.94,31.73,1491.34
45212.39583,13.64,25.9,31.71,1491.39
45212.41667,13.89,25.8,31.79,1492.12
45212.4375,13.7,25.85,31.7,1491.55
45212.45833,13.45,25.86,31.52,1490.71
45212.47917,13.3,25.99,31.56,1490.34
45212.5,13.26,26.04,31.58,1490.29
45212.52083,13.3,25.99,31.56,1490.34
45212.54167,13.17,26.06,31.54,1490
45212.5625,12.89,26.23,31.51,1489.22
45212.58333,12.79,26.25,31.46,1488.93
45212.60417,12.89,26.27,31.55,1489.28
45212.625,13.33,26.1,31.7,1490.58
45212.64583,13.39,26.01,31.65,1490.68
45212.66667,13.3,26.04,31.6,1490.39
45212.6875,13.08,25.31,30.64,1488.76
45212.70833,12.95,26.14,31.45,1489.33
45212.72917,12.92,26.25,31.55,1489.36
45212.75,13.01,26.29,31.67,1489.73
45212.77083,13.04,26.24,31.64,1489.78
45212.79167,13.01,26.29,31.67,1489.73
45212.8125,13.04,26.29,31.69,1489.84
45212.83333,13.11,26.26,31.71,1490.02
45212.85417,13.11,26.2,31.64,1489.94
45212.875,13.11,26.13,31.57,1489.86
45212.89583,13.01,26.16,31.52,1489.57
45212.91667,12.95,26.14,31.45,1489.33
45212.9375,12.85,26.21,31.46,1489.09
45212.95833,12.76,26.28,31.46,1488.85
45212.97917,12.57,26.42,31.47,1488.37
45213,12.47,26.51,31.5,1488.15
45213.02083,12.63,26.48,31.59,1488.66
45213.04167,12.63,26.51,31.61,1488.69
45213.0625,12.66,26.48,31.61,1488.77
45213.08333,12.85,26.41,31.67,1489.33
45213.10417,12.79,26.34,31.56,1489.04
45213.125,12.95,26.31,31.65,1489.54
45213.14583,13.17,26.2,31.68,1490.15
45213.16667,13.61,26.03,31.83,1491.44
45213.1875,13.26,26.15,31.7,1490.42
45213.20833,13.23,26.17,31.7,1490.34
45213.22917,13.14,26.24,31.71,1490.1
45213.25,13.17,26.22,31.71,1490.18
45213.27083,13.42,26.06,31.72,1490.84
45213.29167,13.64,25.9,31.71,1491.39
45213.3125,14.26,25.37,31.58,1492.84
45213.33333,14.39,25.09,31.36,1492.92
45213.35417,14.42,25.03,31.31,1492.95
45213.375,14.42,24.88,31.15,1492.78
45213.39583,14.42,24.97,31.24,1492.88
45213.41667,14.42,24.95,31.22,1492.85
45213.4375,14.42,24.95,31.22,1492.85
45213.45833,14.39,25.01,31.26,1492.83
45213.47917,14.39,24.99,31.24,1492.8
45213.5,14.29,25.05,31.25,1492.57
45213.52083,14.26,25.05,31.22,1492.47
45213.54167,14.26,25.12,31.29,1492.54
45213.5625,14.29,25.07,31.27,1492.59
45213.58333,14.36,25.01,31.24,1492.72
45213.60417,14.08,25.29,31.35,1492.12
45213.625,14.29,25.01,31.2,1492.52
45213.64583,14.26,25.05,31.22,1492.47
45213.66667,13.92,25.59,31.57,1491.96
45213.6875,13.86,25.63,31.58,1491.81
45213.70833,13.77,25.7,31.58,1491.57
45213.72917,13.7,25.74,31.58,1491.42
45213.75,14.08,25.12,31.16,1491.93
45213.77083,14.2,25.03,31.16,1492.24
45213.79167,14.23,25.01,31.16,1492.31
45213.8125,14.23,25.03,31.18,1492.34
45213.83333,14.23,25.01,31.16,1492.31
45213.85417,14.2,25.05,31.18,1492.26
45213.875,14.2,25.08,31.2,1492.29
45213.89583,14.2,25.08,31.2,1492.29
45213.91667,14.2,25.05,31.18,1492.26
45213.9375,14.2,23.19,29.07,1490.04
45213.95833,14.17,24.14,30.12,1491.06
45213.97917,14.17,23.68,29.61,1490.52
45214,14.17,23.78,29.71,1490.63
45214.02083,14.14,23.74,29.65,1490.49
45214.04167,14.14,23.52,29.4,1490.22
45214.0625,14.14,23.58,29.46,1490.29
45214.08333,14.11,23.49,29.34,1490.08
45214.10417,14.08,22.11,27.75,1488.32
45214.125,14.08,21.88,27.49,1488.05
45214.14583,14.08,22.24,27.9,1488.48
45214.16667,14.05,22.39,28.05,1488.56
45214.1875,14.05,20.71,26.14,1486.55
45214.20833,14.01,23.66,29.47,1489.97
45214.22917,14.01,23.35,29.12,1489.6
45214.25,14.01,23.49,29.28,1489.77
45214.27083,14.01,24.11,29.98,1490.51
45214.29167,14.01,24.16,30.04,1490.57
45214.3125,13.98,24.36,30.24,1490.7
45214.33333,13.95,24.44,30.31,1490.69
45214.35417,13.95,24.4,30.26,1490.65
45214.375,13.92,24.15,29.96,1490.24
45214.39583,13.92,24.52,30.38,1490.69
45214.41667,13.95,24.5,30.37,1490.76
45214.4375,14.08,24.34,30.28,1490.99
45214.45833,14.11,24.28,30.24,1491.02
45214.47917,14.08,24.32,30.26,1490.96
45214.5,14.08,24.28,30.21,1490.92
45214.52083,14.08,24.47,30.44,1491.15
45214.54167,14.08,24.43,30.39,1491.1
45214.5625,14.05,24.57,30.53,1491.17
45214.58333,14.01,23.38,29.16,1489.64
45214.60417,14.05,24.59,30.55,1491.19
45214.625,14.01,24.82,30.78,1491.35
45214.64583,14.01,24.77,30.73,1491.3
45214.66667,14.01,24.84,30.8,1491.38
45214.6875,13.98,24.84,30.78,1491.27
45214.70833,13.98,24.72,30.64,1491.13
45214.72917,13.98,24.74,30.66,1491.15
45214.75,13.98,24.86,30.8,1491.3
45214.77083,13.98,23.81,29.62,1490.04
45214.79167,13.98,24.98,30.94,1491.44
45214.8125,14.01,24.94,30.91,1491.5
45214.83333,13.98,24.92,30.87,1491.37
45214.85417,13.95,24.98,30.92,1491.34
45214.875,13.98,24.92,30.87,1491.37
45214.89583,13.98,15.24,19.72,1479.79
45214.91667,13.98,15.01,19.44,1479.51
45214.9375,13.98,14.19,18.47,1478.53
45214.95833,13.95,14.75,19.12,1479.09
45214.97917,13.83,14.9,19.23,1478.84
45215,13.67,16.39,20.92,1480.09
45215.02083,13.58,16.48,20.98,1479.87
45215.04167,13.48,16.4,20.84,1479.45
45215.0625,13.2,16.7,21.04,1478.82
45215.08333,13.2,14.37,18.33,1476.02
45215.10417,13.48,15.51,19.8,1478.38
45215.125,13.48,15.6,19.9,1478.48
45215.14583,13.51,15.71,20.04,1478.72
45215.16667,13.48,15.78,20.11,1478.7
45215.1875,12.85,15.53,19.52,1476.18
45215.20833,13.04,15.56,19.64,1476.89
45215.22917,12.92,15.87,19.95,1476.83
45215.25,12.85,15.92,19.97,1476.66
45215.27083,13.11,15.18,19.23,1476.66
45215.29167,12.79,15.69,19.68,1476.16
45215.3125,12.63,15.8,19.73,1475.73
45215.33333,12.7,16.51,20.57,1476.81
45215.35417,12.76,16.33,20.4,1476.82
45215.375,12.66,16.07,20.05,1476.17
45215.39583,12.38,16.42,20.31,1475.58
45215.41667,12.44,16.21,20.11,1475.55
45215.4375,12.98,16.86,21.12,1478.25
45215.45833,12.92,14.99,18.93,1475.76
45215.47917,12.66,14.9,18.71,1474.75
45215.5,12.63,15.48,19.36,1475.34
45215.52083,12.47,14.55,18.23,1473.65
45215.54167,12.44,15.58,19.38,1474.78
45215.5625,12.35,16,19.82,1474.95
45215.58333,12.41,15.11,18.84,1474.1
45215.60417,12.44,15.37,19.15,1474.53
45215.625,12.44,15.47,19.26,1474.64
45215.64583,12.22,15.45,19.14,1473.83
45215.66667,12.16,15.24,18.87,1473.34
45215.6875,12.12,15.16,18.77,1473.13
45215.70833,12.19,14.68,18.25,1472.78
45215.72917,12.31,16.26,20.1,1475.15
45215.75,12.38,26.52,31.44,1487.82
45215.77083,12.44,26.52,31.48,1488.04
45215.79167,12.54,26.36,31.38,1488.18
45215.8125,12.73,26.32,31.49,1488.8
45215.83333,12.89,26.18,31.46,1489.17
45215.85417,12.95,26.05,31.36,1489.23
45215.875,12.98,25.92,31.24,1489.18
45215.89583,13.04,25.83,31.19,1489.29
45215.91667,13.08,25.77,31.14,1489.32
45215.9375,13.11,25.7,31.1,1489.34
45215.95833,13.08,25.66,31.03,1489.19
45215.97917,13.08,24.92,30.22,1488.3
45216,13.08,15.85,20,1477.36
45216.02083,12.98,15.05,19.03,1476.06
45216.04167,12.98,14.63,18.54,1475.55
45216.0625,12.92,14.01,17.79,1474.58
45216.08333,13.01,15.81,19.92,1477.08
45216.10417,13.04,15.1,19.12,1476.35
45216.125,13.01,15.32,19.35,1476.49
45216.14583,13.04,13.51,17.26,1474.42
45216.16667,13.01,13.69,17.45,1474.53
45216.1875,12.98,13.87,17.65,1474.63
45216.20833,12.92,14.2,18.01,1474.8
45216.22917,12.95,14.39,18.25,1475.15
45216.25,12.89,14.08,17.86,1474.55
45216.27083,12.85,13.49,17.16,1473.72
45216.29167,12.95,14.52,18.4,1475.3
45216.3125,13.01,14.09,17.92,1475.01
45216.33333,13.04,14.55,18.47,1475.67
45216.35417,13.11,14.46,18.39,1475.79
45216.375,13.14,14.15,18.04,1475.52
45216.39583,13.11,14.46,18.4,1475.8
45216.41667,13.14,14.17,18.08,1475.56
45216.4375,13.11,14.23,18.12,1475.51
45216.45833,13.11,13.97,17.82,1475.2
45216.47917,13.14,13.47,17.25,1474.71
45216.5,13.17,13.36,17.13,1474.69
45216.52083,13.08,13.04,16.71,1473.96
45216.54167,13.04,13.52,17.27,1474.44
45216.5625,13.04,14.68,18.63,1475.84
45216.58333,13.04,13.61,17.38,1474.55
45216.60417,13.04,14.28,18.16,1475.35
45216.625,13.04,14.22,18.09,1475.28
45216.64583,13.04,13.66,17.43,1474.6
45216.66667,13.04,13.81,17.61,1474.79
45216.6875,13.04,13.57,17.32,1474.49
45216.70833,13.04,12.93,16.58,1473.72
45216.72917,13.04,13.23,16.93,1474.09
45216.75,13.04,14,17.83,1475.01
45216.77083,13.01,16.41,20.61,1477.81
45216.79167,13.01,16.71,20.96,1478.17
45216.8125,13.08,25.51,30.87,1489.01
45216.83333,13.08,25.49,30.84,1488.99
45216.85417,13.11,25.43,30.8,1489.02
45216.875,13.17,25.41,30.82,1489.2
45216.89583,13.17,25.41,30.82,1489.2
45216.91667,13.2,25.38,30.81,1489.28
45216.9375,13.2,25.36,30.79,1489.26
45216.95833,13.23,25.26,30.7,1489.24
45216.97917,13.23,25.3,30.75,1489.29
45217,13.2,25.3,30.72,1489.18
45217.02083,13.2,13.7,17.55,1475.21
45217.04167,13.17,13.23,16.98,1474.53
45217.0625,13.17,15.85,20.04,1477.68
45217.08333,13.2,14.56,18.56,1476.25
45217.10417,13.2,14.89,18.94,1476.64
45217.125,13.2,14.11,18.03,1475.7
45217.14583,13.17,12.59,16.22,1473.76
45217.16667,13.11,15.69,19.83,1477.28
45217.1875,13.11,14.74,18.73,1476.13
45217.20833,13.11,16.85,21.17,1478.68
45217.22917,13.14,15.94,20.14,1477.69
45217.25,13.2,15.53,19.69,1477.41
45217.27083,13.23,15.55,19.72,1477.55
45217.29167,13.23,11.68,15.16,1472.89
45217.3125,13.23,13.99,17.9,1475.67
45217.33333,13.26,15.65,19.86,1477.78
45217.35417,13.23,15.92,20.16,1477.99
45217.375,13.17,15.46,19.59,1477.21
45217.39583,13.14,15.28,19.37,1476.89
45217.41667,13.17,15.2,19.29,1476.91
45217.4375,13.2,14.92,18.97,1476.68
45217.45833,13.23,15.84,20.06,1477.89
45217.47917,13.2,15.17,19.27,1476.98
45217.5,13.17,15.87,20.07,1477.72
45217.52083,13.14,14.92,18.95,1476.46
45217.54167,13.14,15.59,19.73,1477.26
45217.5625,13.14,15.45,19.57,1477.1
45217.58333,13.2,11.81,15.31,1472.94
45217.60417,13.23,11.45,14.89,1472.61
45217.625,13.23,12.77,16.47,1474.21
45217.64583,13.2,13.3,17.07,1474.73
45217.66667,13.2,11.94,15.46,1473.09
45217.6875,13.2,13.13,16.88,1474.52
45217.70833,13.2,13.06,16.79,1474.44
45217.72917,13.11,14.55,18.5,1475.9
45217.75,13.11,13.86,17.69,1475.06
45217.77083,13.14,15.03,19.08,1476.6
45217.79167,13.14,16.91,21.26,1478.86
45217.8125,13.14,17.04,21.4,1479.01
45217.83333,13.2,13.31,17.09,1474.74
45217.85417,13.17,13.22,16.96,1474.52
45217.875,13.2,16.33,20.62,1478.38
45217.89583,13.23,23.11,28.32,1486.65
45217.91667,13.23,25.16,30.59,1489.12
45217.9375,13.3,25.09,30.56,1489.25
45217.95833,13.3,25.03,30.49,1489.18
45217.97917,13.48,13.39,17.29,1475.83
45218,13.55,20.02,25.04,1484.01
45218.02083,13.55,14.89,19.1,1477.85
45218.04167,13.55,13.84,17.85,1476.59
45218.0625,13.45,14.3,18.36,1476.81
45218.08333,13.39,13.82,17.77,1476.02
45218.10417,13.45,14.29,18.34,1476.8
45218.125,13.51,14.36,18.46,1477.11
45218.14583,13.51,14.27,18.36,1477
45218.16667,13.48,12.96,16.78,1475.31
45218.1875,13.48,13.99,18.01,1476.56
45218.20833,13.48,13.2,17.07,1475.6
45218.22917,13.48,14.33,18.41,1476.96
45218.25,13.45,11.99,15.61,1474.04
45218.27083,13.45,11.24,14.71,1473.13
45218.29167,13.45,10.95,14.37,1472.79
45218.3125,13.45,11.17,14.62,1473.05
45218.33333,13.45,11.97,15.59,1474.02
45218.35417,13.45,11.87,15.47,1473.9
45218.375,13.45,13.4,17.3,1475.74
45218.39583,13.45,14.11,18.13,1476.58
45218.41667,13.45,14.26,18.32,1476.77
45218.4375,13.45,12.5,16.22,1474.65
45218.45833,13.45,15.23,19.46,1477.94
45218.47917,13.42,14.57,18.66,1477.03
45218.5,13.42,13.23,17.08,1475.41
45218.52083,13.42,14.6,18.7,1477.07
45218.54167,13.42,16.09,20.44,1478.85
45218.5625,13.42,15.12,19.31,1477.69
45218.58333,13.39,14.9,19.04,1477.32
45218.60417,13.42,16.16,20.53,1478.95
45218.625,13.42,14.89,19.04,1477.41
45218.64583,13.42,17.93,22.57,1481.06
45218.66667,13.39,18.83,23.58,1482.04
45218.6875,13.36,18.49,23.18,1481.53
45218.70833,13.33,19.46,24.27,1482.58
45218.72917,13.3,20.05,24.92,1483.19
45218.75,13.3,21.39,26.43,1484.79
45218.77083,13.3,25.01,30.47,1489.16
45218.79167,13.33,25.01,30.49,1489.26
45218.8125,13.3,24.99,30.45,1489.13
45218.83333,13.36,24.97,30.47,1489.32
45218.85417,13.36,24.99,30.49,1489.34
45218.875,13.36,24.97,30.47,1489.32
45218.89583,13.36,25.01,30.51,1489.37
45218.91667,13.36,24.99,30.49,1489.34
45218.9375,13.36,25.03,30.54,1489.39
45218.95833,13.36,25.01,30.51,1489.37
45218.97917,13.39,25.01,30.54,1489.47
45219,13.45,24.96,30.53,1489.63
45219.02083,13.45,24.94,30.51,1489.61
45219.04167,13.45,24.94,30.51,1489.61
45219.0625,13.45,24.94,30.51,1489.61
45219.08333,13.42,24.94,30.49,1489.5
45219.10417,13.42,24.94,30.49,1489.5
45219.125,13.45,24.9,30.47,1489.56
45219.14583,13.45,24.9,30.47,1489.56
45219.16667,13.42,24.94,30.49,1489.5
45219.1875,13.45,24.86,30.42,1489.51
45219.20833,13.42,24.94,30.49,1489.5
45219.22917,13.42,24.94,30.49,1489.5
45219.25,13.42,24.92,30.47,1489.48
45219.27083,13.42,24.9,30.44,1489.45
45219.29167,13.42,24.94,30.49,1489.5
45219.3125,13.42,24.86,30.4,1489.41
45219.33333,13.39,24.92,30.45,1489.37
45219.35417,13.39,24.86,30.38,1489.3
45219.375,13.39,24.94,30.47,1489.4
45219.39583,13.36,24.97,30.47,1489.32
45219.41667,13.33,24.93,30.4,1489.16
45219.4375,13.33,24.91,30.38,1489.14
45219.45833,13.3,24.97,30.43,1489.11
45219.47917,13.3,24.97,30.43,1489.11
45219.5,13.3,24.97,30.43,1489.11
45219.52083,13.3,24.95,30.41,1489.08
45219.54167,13.36,24.95,30.45,1489.29
45219.5625,13.39,24.94,30.47,1489.4
45219.58333,13.36,24.91,30.4,1489.24
45219.60417,13.26,24.89,30.32,1488.91
45219.625,13.26,24.87,30.3,1488.88
45219.64583,13.26,24.87,30.3,1488.88
45219.66667,13.26,24.81,30.23,1488.81
45219.6875,13.23,24.89,30.3,1488.8
45219.70833,13.23,24.87,30.28,1488.78
45219.72917,13.2,24.92,30.3,1488.72
45219.75,13.17,25,30.37,1488.71
45219.77083,13.17,25.06,30.43,1488.78
45219.79167,13.2,24.98,30.37,1488.79
45219.8125,13.23,24.89,30.3,1488.8
45219.83333,13.23,24.83,30.23,1488.73
45219.85417,13.2,24.9,30.28,1488.7
45219.875,13.2,24.92,30.3,1488.72
45219.89583,13.2,24.92,30.3,1488.72
45219.91667,13.2,24.94,30.32,1488.74
45219.9375,13.2,24.98,30.37,1488.79
45219.95833,13.23,24.95,30.36,1488.87
45219.97917,13.26,24.95,30.39,1488.98
45220,13.3,24.93,30.38,1489.06
45220.02083,13.3,24.89,30.34,1489.01
45220.04167,13.3,24.97,30.43,1489.11
45220.0625,13.33,24.91,30.38,1489.14
45220.08333,13.33,24.83,30.29,1489.04
45220.10417,13.3,24.79,30.23,1488.89
45220.125,13.3,24.77,30.21,1488.87
45220.14583,13.3,24.59,30.01,1488.65
45220.16667,13.3,24.77,30.21,1488.87
45220.1875,13.3,24.87,30.32,1488.99
45220.20833,13.26,24.95,30.39,1488.98
45220.22917,13.23,24.99,30.41,1488.92
45220.25,13.23,25.01,30.43,1488.95
45220.27083,13.17,25.08,30.46,1488.81
45220.29167,13.17,25.1,30.48,1488.83
45220.3125,13.17,25.12,30.5,1488.86
45220.33333,13.08,25.25,30.57,1488.69
45220.35417,13.01,25.31,30.6,1488.55
45220.375,13.11,25.18,30.53,1488.72
45220.39583,13.14,25.16,30.52,1488.8
45220.41667,13.11,25.14,30.48,1488.67
45220.4375,13.14,25.1,30.46,1488.73
45220.45833,13.17,25.04,30.41,1488.76
45220.47917,13.2,25,30.39,1488.82
45220.5,13.23,24.87,30.28,1488.78
45220.52083,13.23,24.79,30.19,1488.68
45220.54167,13.2,24.86,30.23,1488.65
45220.5625,13.2,24.86,30.23,1488.65
45220.58333,13.2,24.96,30.34,1488.77
45220.60417,13.11,25.2,30.55,1488.74
45220.625,13.04,25.29,30.6,1488.63
45220.64583,12.92,25.42,30.65,1488.36
45220.66667,12.98,25.35,30.62,1488.49
45220.6875,12.95,25.21,30.44,1488.22
45220.70833,12.76,25.74,30.88,1488.2
45220.72917,12.66,25.79,30.86,1487.93
45220.75,12.6,25.98,31.03,1487.95
45220.77083,12.54,26.1,31.1,1487.86
45220.79167,12.38,26.28,31.18,1487.53
45220.8125,12.12,26.27,30.98,1486.64
45220.83333,11.84,26.51,31.02,1485.92
45220.85417,11.55,26.58,30.87,1484.98
45220.875,11.68,26.53,30.91,1485.37
45220.89583,11.29,26.78,30.89,1484.3
45220.91667,10.61,27.14,30.74,1482.28
45220.9375,9.58,27.51,30.34,1479
45220.95833,9.28,27.6,30.2,1477.99
45220.97917,8.98,27.01,29.39,1476.12
45221,8.92,27.77,30.09,1476.82
45221.02083,8.78,27.78,29.99,1476.31
45221.04167,8.98,27.67,30.04,1476.95
45221.0625,9.22,27.59,30.14,1477.73
45221.08333,9.45,27.55,30.28,1478.56
45221.10417,9.75,27.44,30.4,1479.53
45221.125,9.75,27.36,30.31,1479.42
45221.14583,9.08,27.64,30.08,1477.28
45221.16667,8.92,27.71,30.02,1476.74
45221.1875,8.61,27.83,29.91,1475.74
45221.20833,8.34,27.88,29.75,1474.77
45221.22917,8.2,27.86,29.63,1474.22
45221.25,8.17,27.83,29.57,1474.05
45221.27083,8.14,27.88,29.59,1473.98
45221.29167,8.2,27.86,29.63,1474.22
45221.3125,8,27.9,29.51,1473.49
45221.33333,8.07,27.85,29.51,1473.68
45221.35417,7.9,27.9,29.43,1473.09
45221.375,7.86,27.89,29.39,1472.94
45221.39583,7.97,27.87,29.45,1473.31
45221.41667,8.17,27.8,29.55,1474.02
45221.4375,8.24,27.79,29.59,1474.26
45221.45833,8.31,27.76,29.6,1474.48
45221.47917,8.48,27.74,29.72,1475.12
45221.5,8.68,27.71,29.84,1475.84
45221.52083,8.68,27.73,29.86,1475.87
45221.54167,8.68,27.73,29.86,1475.87
45221.5625,8.71,27.74,29.9,1476.02
45221.58333,8.75,27.85,30.03,1476.28
45221.60417,8.78,27.82,30.03,1476.37
45221.625,8.61,27.78,29.86,1475.68
45221.64583,8.61,27.87,29.95,1475.79
45221.66667,8.65,27.76,29.86,1475.78
45221.6875,8.68,27.79,29.93,1475.95
45221.70833,8.88,27.8,30.09,1476.73
45221.72917,8.85,27.79,30.05,1476.58
45221.75,8.71,27.74,29.9,1476.02
45221.77083,8.75,27.78,29.97,1476.19
45221.79167,8.95,27.72,30.06,1476.89
45221.8125,8.85,27.74,30,1476.53
45221.83333,8.95,27.68,30.02,1476.83
45221.85417,9.12,27.65,30.12,1477.43
45221.875,8.92,27.64,29.96,1476.66
45221.89583,8.92,27.66,29.98,1476.68
45221.91667,8.92,27.71,30.02,1476.74
45221.9375,9.02,27.67,30.06,1477.07
45221.95833,9.08,27.59,30.04,1477.23
45221.97917,9.28,27.56,30.16,1477.94
45222,9.42,27.52,30.22,1478.38
45222.02083,9.62,27.44,30.29,1479.03
45222.04167,9.78,27.31,30.29,1479.48
45222.0625,9.95,27.28,30.39,1480.07
45222.08333,10.31,27.06,30.44,1481.12
45222.10417,10.44,26.89,30.37,1481.39
45222.125,10.57,26.88,30.45,1481.85
45222.14583,10.8,26.57,30.3,1482.3
45222.16667,10.87,26.54,30.32,1482.5
45222.1875,10.96,26.42,30.27,1482.71
45222.20833,11,26.38,30.25,1482.77
45222.22917,11.03,26.38,30.27,1482.88
45222.25,11.09,26.3,30.25,1483.03
45222.27083,11.13,26.32,30.29,1483.16
45222.29167,11.13,26.32,30.29,1483.16
45222.3125,11.22,26.25,30.28,1483.42
45222.33333,11.26,26.25,30.3,1483.53
45222.35417,11.16,26.28,30.27,1483.22
45222.375,11.09,26.3,30.25,1483.03
45222.39583,11.13,26.3,30.27,1483.14
45222.41667,11.19,26.29,30.31,1483.36
45222.4375,11.26,26.29,30.35,1483.58
45222.45833,11.19,26.27,30.29,1483.34
45222.47917,11.19,26.25,30.26,1483.31
45222.5,11.26,26.2,30.26,1483.48
45222.52083,11.29,26.16,30.24,1483.54
45222.54167,11.29,26.14,30.22,1483.52
45222.5625,11.29,26.1,30.17,1483.46
45222.58333,11.26,26.08,30.13,1483.33
45222.60417,11.26,26.12,30.17,1483.38
45222.625,11.39,26.13,30.28,1483.85
45222.64583,11.45,26.1,30.3,1484.05
45222.66667,11.58,26.13,30.42,1484.54
45222.6875,11.55,26.09,30.36,1484.38
45222.70833,11.61,26.06,30.38,1484.57
45222.72917,11.48,25.99,30.21,1484.03
45222.75,11.68,26.04,30.39,1484.77
45222.77083,11.68,25.62,29.96,1484.27
45222.79167,11.71,26.05,30.44,1484.9
45222.8125,11.71,25.95,30.33,1484.78
45222.83333,11.77,25.96,30.39,1485.02
45222.85417,11.77,25.9,30.32,1484.95
45222.875,11.8,25.94,30.39,1485.11
45222.89583,11.74,25.9,30.3,1484.84
45222.91667,11.74,25.88,30.28,1484.81
45222.9375,11.64,25.89,30.22,1484.48
45222.95833,11.58,25.88,30.16,1484.23
45222.97917,11.55,25.86,30.12,1484.1
45223,11.51,25.8,30.03,1483.91
45223.02083,11.48,25.7,29.9,1483.68
45223.04167,11.45,25.73,29.9,1483.59
45223.0625,11.51,25.68,29.9,1483.76
45223.08333,11.58,25.65,29.92,1483.96
45223.10417,11.87,25.62,30.1,1484.95
45223.125,11.87,25.65,30.12,1484.97
45223.14583,11.93,25.62,30.14,1485.17
45223.16667,12.06,25.65,30.27,1485.65
45223.1875,11.93,25.64,30.16,1485.19
45223.20833,11.93,25.6,30.12,1485.14
45223.22917,11.93,25.6,30.12,1485.14
45223.25,11.96,25.6,30.14,1485.25
45223.27083,12,25.59,30.16,1485.36
45223.29167,11.96,25.58,30.12,1485.23
45223.3125,11.9,25.56,30.06,1484.98
45223.33333,12.03,25.84,30.44,1485.77
45223.35417,11.93,25.76,30.29,1485.34
45223.375,11.93,25.76,30.29,1485.34
45223.39583,11.93,25.68,30.21,1485.24
45223.41667,11.9,25.72,30.23,1485.18
45223.4375,11.87,25.69,30.17,1485.02
45223.45833,11.84,25.69,30.15,1484.91
45223.47917,11.84,25.67,30.12,1484.89
45223.5,11.9,25.68,30.19,1485.13
45223.52083,11.77,25.74,30.15,1484.74
45223.54167,11.74,25.76,30.15,1484.66
45223.5625,11.64,25.75,30.07,1484.3
45223.58333,11.61,25.61,29.9,1484.02
45223.60417,11.64,25.75,30.07,1484.3
45223.625,11.61,25.71,30,1484.14
45223.64583,11.9,25.74,30.25,1485.21
45223.66667,12.06,25.79,30.42,1485.83
45223.6875,12.16,25.78,30.48,1486.15
45223.70833,12.16,25.81,30.51,1486.18
45223.72917,12.19,25.82,30.55,1486.31
45223.75,12.19,25.82,30.55,1486.31
45223.77083,12.19,25.8,30.53,1486.29
45223.79167,12.19,25.82,30.55,1486.31
45223.8125,12.16,25.87,30.57,1486.26
45223.83333,12.16,25.87,30.57,1486.26
45223.85417,12.16,25.89,30.59,1486.28
45223.875,12.16,25.89,30.59,1486.28
45223.89583,12.16,25.78,30.48,1486.15
45223.91667,12.09,25.67,30.31,1485.79
45223.9375,12.16,25.72,30.42,1486.08
45223.95833,12.16,25.76,30.46,1486.13
45223.97917,12.16,25.76,30.46,1486.13
45224,12.12,25.77,30.44,1486.02
45224.02083,12.16,25.76,30.46,1486.13
45224.04167,12.16,25.72,30.42,1486.08
45224.0625,12.16,25.7,30.39,1486.05
45224.08333,12.09,25.73,30.37,1485.86
45224.10417,12.16,25.64,30.33,1485.98
45224.125,12.19,25.6,30.3,1486.04
45224.14583,12.19,25.64,30.35,1486.09
45224.16667,12.16,25.62,30.31,1485.95
45224.1875,12.19,25.62,30.33,1486.06
45224.20833,12.22,25.59,30.32,1486.15
45224.22917,12.22,25.61,30.35,1486.17
45224.25,12.22,25.55,30.28,1486.1
45224.27083,12.22,25.53,30.26,1486.07
45224.29167,12.22,25.57,30.3,1486.12
45224.3125,12.22,25.53,30.26,1486.07
45224.33333,12.22,25.51,30.24,1486.05
45224.35417,12.22,25.51,30.24,1486.05
45224.375,12.22,25.51,30.24,1486.05
45224.39583,12.22,25.51,30.24,1486.05
45224.41667,12.22,25.49,30.21,1486.02
45224.4375,12.22,25.45,30.17,1485.97
45224.45833,12.22,25.45,30.17,1485.97
45224.47917,12.22,25.45,30.17,1485.97
45224.5,12.22,25.43,30.15,1485.95
45224.52083,12.19,25.49,30.19,1485.91
45224.54167,12.19,25.53,30.24,1485.96
45224.5625,12.12,25.52,30.18,1485.72
45224.58333,11.93,25.72,30.25,1485.29
45224.60417,12.22,25.57,30.3,1486.12
45224.625,12.22,25.57,30.3,1486.12
45224.64583,12.09,25.6,30.24,1485.71
