Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45446.10417,3.11,19.59,18.72,1442.58
45446.125,3.15,19.9,19.01,1443.16
45446.14583,3.75,20.39,19.77,1446.43
45446.16667,4.31,20,19.73,1448.33
45446.1875,3.49,20.05,19.32,1444.84
45446.20833,3.9,19.84,19.36,1446.36
45446.22917,3.79,20,19.45,1446.09
45446.25,3.23,19.62,18.8,1443.13
45446.27083,3.98,19.3,18.92,1445.99
45446.29167,3.75,19.69,19.15,1445.53
45446.3125,3.9,20.02,19.52,1446.6
45446.33333,4.27,20.11,19.81,1448.32
45446.35417,3.07,20.47,19.46,1443.56
45446.375,3.41,20.42,19.61,1445
45446.39583,2.77,20.17,19.04,1441.82
45446.41667,3.11,19.63,18.75,1442.63
45446.4375,2.43,19.76,18.5,1439.75
45446.45833,2.43,20.06,18.75,1440.14
45446.47917,2.43,19.82,18.55,1439.82
45446.5,2.54,19.84,18.63,1440.36
45446.52083,2.88,19.69,18.68,1441.7
45446.54167,2.85,19.78,18.74,1441.66
45446.5625,2.81,19.14,18.16,1440.65
45446.58333,2.85,19.44,18.44,1441.2
45446.60417,2.62,19.25,18.16,1439.93
45446.625,2.58,18.01,17.06,1438.13
45446.64583,3.15,17.92,17.27,1440.58
45446.66667,4.09,17.8,17.61,1444.52
45446.6875,3.56,18.48,17.97,1443.13
45446.70833,3.23,18.35,17.68,1441.46
45446.72917,3.3,18.02,17.42,1441.37
45446.75,3.49,17.85,17.37,1441.98
45446.77083,3.49,18.18,17.66,1442.41
45446.79167,3.41,17.69,17.19,1441.44
45446.8125,3.3,17.55,17.01,1440.75
45446.83333,3.19,17.78,17.16,1440.56
45446.85417,3.11,18.26,17.55,1440.85
45446.875,3.04,18.71,17.9,1441.1
45446.89583,2.96,18.82,17.96,1440.9
45446.91667,2.73,18.96,17.97,1440.07
45446.9375,2.46,18.84,17.72,1438.71
45446.95833,2.39,18.93,17.76,1438.48
45446.97917,2.46,18.84,17.72,1438.71
45447,2.31,18.85,17.66,1438.03
45447.02083,2.5,18.21,17.2,1438.06
45447.04167,2.46,19.16,18,1439.13
45447.0625,2.39,18.95,17.78,1438.5
45447.08333,1.92,19.18,17.74,1436.7
45447.10417,2.04,19.59,18.15,1437.78
