Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45653.83333,-4.01,0.04,0.05,1381.39
45653.85417,-4.55,0.08,0.08,1378.5
45653.875,-4.69,0.08,0.08,1377.76
45653.89583,-4.97,0.08,0.08,1376.25
45653.91667,-5.1,0.04,0.05,1375.44
45653.9375,-5.24,0.04,0.05,1374.68
45653.95833,-5.62,0.05,0.05,1372.61
45653.97917,-6.09,0.05,0.05,1369.98
45654,-6.32,0.05,0.05,1368.64
45654.02083,-6.51,0.01,0.02,1367.51
45654.04167,-6.51,0.05,0.05,1367.57
45654.0625,-6.9,0.09,0.08,1365.43
45654.08333,-7.14,0.09,0.08,1364.05
45654.10417,-7.38,0.09,0.08,1362.64
45654.125,-7.68,0.09,0.08,1360.94
45654.14583,-7.78,0.05,0.05,1360.31
45654.16667,-7.63,0.05,0.05,1361.17
45654.1875,-7.58,0.05,0.05,1361.46
45654.20833,-7.68,0.05,0.05,1360.89
45654.22917,-7.98,0.09,0.08,1359.22
45654.25,-7.73,0.05,0.05,1360.6
45654.27083,-7.19,0.05,0.05,1363.71
45654.29167,-7.04,0.05,0.05,1364.55
45654.3125,-6.9,0.05,0.05,1365.38
45654.33333,-6.56,0.05,0.05,1367.29
45654.35417,-6.51,0.01,0.02,1367.51
45654.375,-5.94,0.05,0.05,1370.78
45654.39583,-5.34,0.05,0.05,1374.16
45654.41667,-4.51,0.08,0.08,1378.75
45654.4375,-2.99,0.08,0.08,1386.87
45654.45833,-1.53,0.2,0.22,1394.64
45654.47917,2.3,0.24,0.29,1413.48
45654.5,5.64,0.27,0.35,1428.67
45654.52083,6.1,0.24,0.32,1430.64
45654.54167,7.43,0.26,0.35,1436.33
45654.5625,9.19,0.27,0.39,1443.6
45654.58333,8.69,0.25,0.35,1441.54
45654.60417,7.88,0.25,0.35,1438.19
45654.625,6.66,0.24,0.32,1433.06
45654.64583,3.93,0.23,0.29,1420.98
45654.66667,1.76,0.21,0.25,1410.87
45654.6875,0.49,0.22,0.25,1404.76
45654.70833,-0.24,0.23,0.25,1401.17
45654.72917,-1.03,0.23,0.25,1397.24
45654.75,-1.7,0.27,0.29,1393.86
45654.77083,-1.4,0.24,0.25,1395.33
45654.79167,-1.57,0.24,0.25,1394.47
45654.8125,-1.57,0.2,0.22,1394.42
45654.83333,-1.53,0.2,0.22,1394.64
45654.85417,-1.53,0.2,0.22,1394.64
45654.875,-1.45,0.2,0.22,1395.07
45654.89583,-1.36,0.2,0.22,1395.5
45654.91667,-1.32,0.2,0.22,1395.71
45654.9375,-1.32,0.2,0.22,1395.71
45654.95833,-1.32,0.2,0.22,1395.71
45654.97917,-1.36,0.2,0.22,1395.5
45655,-1.74,0.2,0.22,1393.56
45655.02083,-2.17,0.14,0.15,1391.27
45655.04167,-2.69,0.08,0.08,1388.48
45655.0625,-3.04,0.04,0.05,1386.6
45655.08333,-3.61,0.04,0.05,1383.55
45655.10417,-4.15,0.01,0.02,1380.62
45655.125,-3.88,0.01,0.02,1382.07
45655.14583,-3.52,0.04,0.05,1384.02
45655.16667,-3.48,0.04,0.05,1384.26
45655.1875,-3.48,0.04,0.05,1384.26
45655.20833,-3.61,0.04,0.05,1383.55
45655.22917,-3.52,0.04,0.05,1384.02
45655.25,-3.48,0.04,0.05,1384.26
45655.27083,-3.57,0.01,0.02,1383.74
45655.29167,-3.48,0.04,0.05,1384.26
45655.3125,-3.26,0.04,0.05,1385.43
45655.33333,-2.99,0.08,0.08,1386.87
45655.35417,-2.56,0.11,0.12,1389.2
45655.375,-2.13,0.14,0.15,1391.49
45655.39583,-1.83,0.17,0.18,1393.07
45655.41667,-1.4,0.2,0.22,1395.28
45655.4375,-0.98,0.2,0.22,1397.41
45655.45833,-0.53,0.2,0.22,1399.69
45655.47917,0.41,0.19,0.22,1404.33
45655.5,2.14,0.21,0.25,1412.71
45655.52083,1.91,0.21,0.25,1411.61
45655.54167,1.72,0.21,0.25,1410.69
45655.5625,2.07,0.21,0.25,1412.35
45655.58333,2.72,0.21,0.25,1415.41
45655.60417,3.63,0.2,0.25,1419.59
45655.625,3.93,0.2,0.25,1420.95
45655.64583,3.44,0.2,0.25,1418.73
45655.66667,2.95,0.21,0.25,1416.47
45655.6875,2.38,0.21,0.25,1413.8
45655.70833,1.99,0.21,0.25,1411.98
45655.72917,1.6,0.21,0.25,1410.13
45655.75,1.29,0.22,0.25,1408.62
45655.77083,1.13,0.22,0.25,1407.86
45655.79167,1.05,0.22,0.25,1407.48
45655.8125,1.01,0.22,0.25,1407.29
45655.83333,1.01,0.19,0.22,1407.25
45655.85417,1.01,0.22,0.25,1407.29
45655.875,1.09,0.22,0.25,1407.67
45655.89583,1.25,0.22,0.25,1408.43
45655.91667,1.33,0.22,0.25,1408.81
45655.9375,1.25,0.22,0.25,1408.43
45655.95833,1.09,0.22,0.25,1407.67
45655.97917,1.01,0.22,0.25,1407.29
45656,1.01,0.22,0.25,1407.29
45656.02083,1.13,0.22,0.25,1407.86
45656.04167,1.17,0.22,0.25,1408.05
45656.0625,1.09,0.19,0.22,1407.63
45656.08333,0.93,0.22,0.25,1406.9
45656.10417,0.93,0.22,0.25,1406.9
45656.125,0.97,0.22,0.25,1407.1
45656.14583,1.13,0.22,0.25,1407.86
45656.16667,1.17,0.22,0.25,1408.05
45656.1875,1.17,0.22,0.25,1408.05
45656.20833,1.09,0.22,0.25,1407.67
45656.22917,1.13,0.22,0.25,1407.86
45656.25,1.29,0.22,0.25,1408.62
45656.27083,1.52,0.24,0.29,1409.79
45656.29167,1.48,0.25,0.29,1409.61
45656.3125,1.8,0.24,0.29,1411.1
45656.33333,1.83,0.24,0.29,1411.28
45656.35417,1.87,0.24,0.29,1411.47
45656.375,2.07,0.24,0.29,1412.39
45656.39583,2.22,0.24,0.29,1413.11
45656.41667,2.49,0.27,0.32,1414.42
45656.4375,2.84,0.29,0.35,1416.06
45656.45833,3.81,0.31,0.39,1420.59
45656.47917,4,0.31,0.39,1421.43
45656.5,3.81,0.31,0.39,1420.59
45656.52083,4.48,0.31,0.39,1423.58
45656.54167,5.6,0.3,0.39,1428.55
45656.5625,6.84,0.29,0.39,1433.87
45656.58333,7.64,0.28,0.39,1437.22
45656.60417,6.49,0.24,0.32,1432.31
45656.625,5.21,0.22,0.29,1426.71
45656.64583,5.21,0.22,0.29,1426.71
45656.66667,5.71,0.22,0.29,1428.91
45656.6875,4.99,0.19,0.25,1425.72
45656.70833,4.48,0.2,0.25,1423.44
45656.72917,4.15,0.2,0.25,1421.95
45656.75,4.29,0.2,0.25,1422.62
45656.77083,4.59,0.2,0.25,1423.93
45656.79167,3.89,0.17,0.22,1420.74
45656.8125,3.44,0.17,0.22,1418.7
45656.83333,3.63,0.17,0.22,1419.55
45656.85417,3.81,0.2,0.25,1420.44
45656.875,4.29,0.2,0.25,1422.62
45656.89583,4.55,0.2,0.25,1423.77
45656.91667,4.7,0.2,0.25,1424.42
45656.9375,4.48,0.2,0.25,1423.44
45656.95833,4.81,0.19,0.25,1424.91
45656.97917,4.44,0.2,0.25,1423.28
45657,4.7,0.2,0.25,1424.42
45657.02083,4.95,0.19,0.25,1425.55
45657.04167,4.95,0.19,0.25,1425.55
45657.0625,4.88,0.19,0.25,1425.23
45657.08333,4.81,0.19,0.25,1424.91
45657.10417,5.1,0.22,0.29,1426.23
45657.125,5.1,0.25,0.32,1426.27
45657.14583,5.35,0.33,0.42,1427.48
45657.16667,5.17,0.98,1.2,1427.53
45657.1875,4.84,1.08,1.3,1426.21
45657.20833,4.92,1.08,1.3,1426.53
45657.22917,4.84,1.02,1.24,1426.14
45657.25,4.55,1.03,1.24,1424.85
45657.27083,4.7,0.97,1.17,1425.42
45657.29167,4.81,0.91,1.1,1425.83
45657.3125,4.59,0.82,1,1424.74
45657.33333,4.52,0.8,0.97,1424.38
45657.35417,4.07,0.78,0.93,1422.37
45657.375,4,0.78,0.93,1422.03
45657.39583,3.93,0.78,0.93,1421.7
45657.41667,5.57,0.77,0.97,1429
45657.4375,6.84,0.74,0.97,1434.45
45657.45833,7.12,0.63,0.83,1435.49
45657.47917,6.98,0.52,0.69,1434.76
45657.5,9.76,0.48,0.69,1446.13
45657.52083,9.19,0.39,0.56,1443.76
45657.54167,7.81,0.33,0.45,1438
45657.5625,7.57,0.31,0.42,1436.97
45657.58333,8.45,0.32,0.45,1440.67
45657.60417,8.05,0.28,0.39,1438.93
45657.625,8.32,0.28,0.39,1440.05
45657.64583,7.7,0.26,0.35,1437.48
45657.66667,6.87,0.24,0.32,1433.95
45657.6875,6.24,0.24,0.32,1431.25
45657.70833,5.6,0.22,0.29,1428.44
45657.72917,4.7,0.22,0.29,1424.46
45657.75,4,0.2,0.25,1421.28
45657.77083,3.89,0.2,0.25,1420.78
45657.79167,3.78,0.2,0.25,1420.27
45657.8125,3.29,0.2,0.25,1418.04
45657.83333,2.76,0.21,0.25,1415.59
45657.85417,1.6,0.21,0.25,1410.13
45657.875,0.81,0.19,0.22,1406.28
45657.89583,0.49,0.19,0.22,1404.72
45657.91667,0.45,0.19,0.22,1404.53
45657.9375,0.13,0.19,0.22,1402.94
45657.95833,0.04,0.19,0.22,1402.54
45657.97917,-0.36,0.2,0.22,1400.51
45658,-0.82,0.2,0.22,1398.24
45658.02083,-1.24,0.23,0.25,1396.18
45658.04167,-1.15,0.23,0.25,1396.61
45658.0625,-1.7,0.2,0.22,1393.77
45658.08333,-1.11,0.2,0.22,1396.77
45658.10417,-1.28,0.23,0.25,1395.97
45658.125,-1.61,0.17,0.18,1394.16
45658.14583,-1.83,0.11,0.12,1392.98
45658.16667,-1.95,0.07,0.08,1392.28
45658.1875,-2.13,0.04,0.05,1391.35
45658.20833,-2.3,0.04,0.05,1390.46
45658.22917,-2.34,0.04,0.05,1390.24
45658.25,-2.51,0.04,0.05,1389.34
45658.27083,-2.56,0.04,0.05,1389.11
45658.29167,-2.77,0.01,0.02,1387.93
45658.3125,-2.9,0.01,0.02,1387.24
45658.33333,-3.08,0.01,0.02,1386.32
45658.35417,-3.12,0.01,0.02,1386.09
45658.375,-2.69,0.04,0.05,1388.43
45658.39583,-1.95,0.07,0.08,1392.28
45658.41667,-1.24,0.17,0.18,1396.09
45658.4375,-0.28,0.16,0.18,1400.88
45658.45833,2.18,0.21,0.25,1412.89
45658.47917,2.57,0.21,0.25,1414.7
45658.5,2.72,0.21,0.25,1415.41
45658.52083,3.14,0.2,0.25,1417.35
45658.54167,3.96,0.17,0.22,1421.08
45658.5625,3.74,0.17,0.22,1420.06
45658.58333,3.55,0.17,0.22,1419.21
45658.60417,2.8,0.18,0.22,1415.73
45658.625,2.22,0.15,0.18,1413
45658.64583,2.11,0.15,0.18,1412.45
45658.66667,2.22,0.15,0.18,1413
45658.6875,2.03,0.15,0.18,1412.09
45658.70833,2.14,0.15,0.18,1412.63
45658.72917,2.14,0.15,0.18,1412.63
45658.75,2.14,0.15,0.18,1412.63
45658.77083,2.18,0.15,0.18,1412.82
45658.79167,2.45,0.15,0.18,1414.08
45658.8125,2.68,0.12,0.15,1415.12
45658.83333,2.72,0.12,0.15,1415.3
45658.85417,2.76,0.62,0.73,1416.14
45658.875,3.21,0.68,0.79,1418.31
45658.89583,3.36,0.64,0.76,1418.96
45658.91667,3.59,0.73,0.86,1420.1
45658.9375,3.63,0.7,0.83,1420.24
45658.95833,3.96,0.69,0.83,1421.75
45658.97917,4.22,0.66,0.79,1422.88
45659,4.18,0.57,0.69,1422.6
45659.02083,4.22,0.6,0.73,1422.8
45659.04167,4.29,0.57,0.69,1423.09
45659.0625,4.59,0.62,0.76,1424.48
45659.08333,4.99,0.58,0.73,1426.22
45659.10417,4.84,0.59,0.73,1425.58
45659.125,4.66,0.56,0.69,1424.73
45659.14583,4.7,0.56,0.69,1424.89
45659.16667,5.28,0.55,0.69,1427.45
45659.1875,5.67,0.54,0.69,1429.18
45659.20833,5.24,0.47,0.59,1427.19
45659.22917,5.13,0.38,0.49,1426.6
45659.25,4.7,0.33,0.42,1424.6
45659.27083,4.55,0.31,0.39,1423.91
45659.29167,4.59,0.28,0.35,1424.04
45659.3125,4.73,0.25,0.32,1424.65
45659.33333,4.7,0.22,0.29,1424.46
45659.35417,4.63,0.2,0.25,1424.1
45659.375,4.59,0.2,0.25,1423.93
45659.39583,4.63,0.17,0.22,1424.06
45659.41667,4.63,0.17,0.22,1424.06
45659.4375,4.52,0.17,0.22,1423.57
45659.45833,4.59,0.17,0.22,1423.9
45659.47917,5.21,0.19,0.25,1426.67
45659.5,6.03,0.19,0.25,1430.27
45659.52083,5.42,0.16,0.22,1427.59
45659.54167,5.71,0.14,0.18,1428.81
45659.5625,5.82,0.11,0.15,1429.24
45659.58333,5.42,0.11,0.15,1427.52
45659.60417,6.38,0.08,0.12,1431.66
45659.625,5.99,0.09,0.12,1429.98
45659.64583,5.64,0.04,0.05,1428.37
45659.66667,4.99,0.01,0.02,1425.48
45659.6875,4.29,0.01,0.02,1422.37
45659.70833,3.93,0.01,0.02,1420.7
45659.72917,3.48,0.01,0.02,1418.66
45659.75,3.03,0,0,1416.56
45659.77083,2.76,0,0,1415.32
45659.79167,2.57,0.01,0.02,1414.44
45659.8125,2.41,0.01,0.02,1413.72
45659.83333,2.11,0.01,0.02,1412.27
45659.85417,1.72,0.01,0.02,1410.42
45659.875,1.64,0.01,0.02,1410.05
45659.89583,1.48,0.01,0.02,1409.3
45659.91667,1.29,0,0,1408.34
45659.9375,1.13,0,0,1407.57
45659.95833,0.89,0,0,1406.42
45659.97917,0.85,0,0,1406.23
45660,0.85,0,0,1406.23
45660.02083,0.45,0,0,1404.27
45660.04167,0.13,0,0,1402.68
45660.0625,-0.12,0,0,1401.47
45660.08333,-0.16,0,0,1401.27
45660.10417,-0.12,0,0,1401.47
45660.125,-0.08,0,0,1401.67
45660.14583,-0.08,0,0,1401.67
45660.16667,-0.12,0,0,1401.47
45660.1875,-0.28,0,0,1400.66
45660.20833,-0.36,0,0,1400.25
45660.22917,-0.45,0,0,1399.84
45660.25,-0.45,0,0,1399.84
45660.27083,-0.45,0,0,1399.84
45660.29167,-0.61,0,0,1399.02
45660.3125,-0.82,0,0,1397.97
45660.33333,-0.9,0,0,1397.56
45660.35417,-0.98,0,0,1397.14
45660.375,-1.24,0,0,1395.86
45660.39583,-1.24,0,0,1395.86
45660.41667,-1.03,0,0,1396.92
45660.4375,-0.53,0,0,1399.43
45660.45833,-0.16,0,0,1401.27
45660.47917,0.33,0,0,1403.68
45660.5,0.41,0,0,1404.07
45660.52083,0.21,0,0,1403.08
45660.54167,0.13,0,0,1402.68
45660.5625,2.53,0,0,1414.25
45660.58333,1.21,0,0,1407.96
45660.60417,0.53,0,0,1404.66
45660.625,0.29,0,0,1403.48
45660.64583,-0.45,0,0,1399.84
45660.66667,-0.57,0,0,1399.22
45660.6875,-1.03,0,0,1396.92
45660.70833,-1.53,0,0,1394.36
45660.72917,-2.04,0,0,1391.74
45660.75,-2.38,0,0,1389.96
45660.77083,-2.77,0,0,1387.92
45660.79167,-2.82,0,0,1387.69
45660.8125,-2.82,0,0,1387.69
45660.83333,-2.82,0,0,1387.69
45660.85417,-2.56,0,0,1389.06
45660.875,-2.34,0,0,1390.18
45660.89583,-2.25,0,0,1390.63
45660.91667,-2.34,0,0,1390.18
45660.9375,-2.43,0,0,1389.73
45660.95833,-2.64,0,0,1388.6
45660.97917,-2.82,0,0,1387.69
45661,-2.86,0,0,1387.46
45661.02083,-2.77,0,0,1387.92
45661.04167,-2.73,0,0,1388.15
45661.0625,-2.82,0,0,1387.69
45661.08333,-2.9,0,0,1387.23
45661.10417,-3.04,0,0,1386.54
45661.125,-3.04,0,0,1386.54
45661.14583,-3.04,0,0,1386.54
45661.16667,-3.04,0,0,1386.54
45661.1875,-3.08,0,0,1386.31
45661.20833,-3.17,0,0,1385.84
45661.22917,-3.26,0,0,1385.38
45661.25,-3.61,0,0,1383.49
45661.27083,-4.1,0,0,1380.85
45661.29167,-4.1,0,0,1380.85
45661.3125,-4.15,0,0,1380.6
45661.33333,-4.1,0,0,1380.85
45661.35417,-3.97,0,0,1381.57
45661.375,-3.79,0,0,1382.54
45661.39583,-1.7,0,0,1393.5
45661.41667,0.69,0,0,1405.45
45661.4375,3.06,0,0,1416.73
45661.45833,2.91,0,0,1416.03
45661.47917,1.64,0,0,1410.03
45661.5,3.48,0,0,1418.64
45661.52083,4.07,0,0,1421.36
45661.54167,4.7,0,0,1424.17
45661.5625,4.92,0,0,1425.15
45661.58333,3.59,0,0,1419.16
45661.60417,1.95,0,0,1411.52
45661.625,0.69,0,0,1405.45
45661.64583,-0.36,0,0,1400.25
45661.66667,-1.45,0,0,1394.79
45661.6875,-2.3,0,0,1390.41
45661.70833,-2.99,0,0,1386.77
45661.72917,-3.21,0,0,1385.61
45661.75,-4.55,0,0,1378.39
45661.77083,-5.24,0,0,1374.61
45661.79167,-5.48,0.01,0.02,1373.34
45661.8125,-5.9,0,0,1370.98
45661.83333,-6.32,0,0,1368.58
45661.85417,-6.61,0.01,0.02,1366.97
45661.875,-6.66,0.05,0.05,1366.75
45661.89583,-6.47,0,0,1367.77
45661.91667,-6.47,0,0,1367.77
45661.9375,-6.47,0,0,1367.77
45661.95833,-6.47,0.01,0.02,1367.78
45661.97917,-6.51,0.01,0.02,1367.51
45662,-6.42,0.01,0.02,1368.05
45662.02083,-6.51,0,0,1367.5
45662.04167,-6.66,0.01,0.02,1366.7
45662.0625,-6.75,0.05,0.05,1366.2
45662.08333,-6.9,0.05,0.05,1365.38
45662.10417,-7.19,0.01,0.02,1363.66
45662.125,-7.34,0.05,0.05,1362.87
45662.14583,-7.38,0.05,0.05,1362.59
45662.16667,-7.43,0.01,0.02,1362.25
45662.1875,-7.48,0.05,0.05,1362.02
45662.20833,-7.38,0.05,0.05,1362.59
45662.22917,-7.34,0.05,0.05,1362.87
45662.25,-7.24,0.05,0.05,1363.43
45662.27083,-7.29,0.05,0.05,1363.15
45662.29167,-7.43,0.01,0.02,1362.25
45662.3125,-7.73,0.05,0.05,1360.6
45662.33333,-7.98,0.01,0.02,1359.1
45662.35417,-8.12,0.05,0.05,1358.29
45662.375,-8.32,0.05,0.05,1357.12
45662.39583,-8.27,0.09,0.08,1357.47
45662.41667,-7.73,0.05,0.05,1360.6
45662.4375,-7,0.05,0.05,1364.82
45662.45833,-6.23,0,0,1369.12
45662.47917,-4.6,0,0,1378.14
45662.5,-5.43,0,0,1373.59
45662.52083,-4.87,0.01,0.02,1376.66
45662.54167,-4.87,0,0,1376.64
45662.5625,-5.2,0,0,1374.87
45662.58333,-5.52,0,0,1373.07
45662.60417,-5.48,0,0,1373.33
45662.625,-5.43,0,0,1373.59
45662.64583,-5.2,0,0,1374.87
45662.66667,-5.29,0,0,1374.36
45662.6875,-5.24,0,0,1374.61
45662.70833,-5.15,0,0,1375.12
45662.72917,-5.15,0,0,1375.12
45662.75,-5.29,0,0,1374.36
45662.77083,-5.57,0,0,1372.81
45662.79167,-5.76,0,0,1371.76
45662.8125,-5.8,0,0,1371.5
45662.83333,-5.8,0.01,0.02,1371.51
45662.85417,-5.8,0,0,1371.5
45662.875,-5.76,0,0,1371.76
45662.89583,-5.76,0,0,1371.76
45662.91667,-5.8,0,0,1371.5
45662.9375,-5.71,0.01,0.02,1372.04
45662.95833,-5.57,0.05,0.05,1372.87
45662.97917,-5.34,0,0,1374.1
45663,-5.15,0,0,1375.12
45663.02083,-5.06,0,0,1375.63
45663.04167,-4.97,0.01,0.02,1376.15
45663.0625,-4.87,0,0,1376.64
45663.08333,-4.78,0,0,1377.15
45663.10417,-4.74,0.01,0.02,1377.41
45663.125,-4.65,0,0,1377.9
45663.14583,-4.46,0.01,0.02,1378.9
45663.16667,-4.33,0,0,1379.63
45663.1875,-4.06,0,0,1381.09
45663.20833,-3.92,0,0,1381.82
45663.22917,-3.88,0,0,1382.06
45663.25,-3.88,0,0,1382.06
45663.27083,-3.88,0,0,1382.06
45663.29167,-3.83,0,0,1382.3
45663.3125,-3.7,0,0,1383.01
45663.33333,-3.7,0,0,1383.01
45663.35417,-3.7,0,0,1383.01
45663.375,-3.7,0,0,1383.01
45663.39583,-3.65,0,0,1383.25
45663.41667,-3.52,0,0,1383.96
45663.4375,-3.3,0,0,1385.14
45663.45833,-3.17,0,0,1385.84
45663.47917,-3.04,0,0,1386.54
45663.5,-2.69,0,0,1388.38
45663.52083,-2.08,0,0,1391.52
45663.54167,-1.91,0,0,1392.4
45663.5625,-1.53,0,0,1394.36
45663.58333,-1.53,0,0,1394.36
45663.60417,-1.53,0,0,1394.36
45663.625,-1.45,0,0,1394.79
45663.64583,-1.4,0,0,1395.01
45663.66667,-1.45,0,0,1394.79
45663.6875,-1.53,0,0,1394.36
45663.70833,-1.61,0,0,1393.93
45663.72917,-1.78,0,0,1393.06
45663.75,-1.91,0,0,1392.4
45663.77083,-2.04,0,0,1391.74
45663.79167,-2.13,0,0,1391.3
45663.8125,-2.21,0,0,1390.85
45663.83333,-2.25,0,0,1390.63
45663.85417,-2.47,0,0,1389.51
45663.875,-2.64,0,0,1388.6
45663.89583,-2.82,0,0,1387.69
45663.91667,-2.95,0,0,1387
45663.9375,-3.08,0,0,1386.31
45663.95833,-3.21,0,0,1385.61
45663.97917,-3.3,0,0,1385.14
45664,-3.3,0,0,1385.14
45664.02083,-3.26,0,0,1385.38
45664.04167,-3.3,0,0,1385.14
45664.0625,-3.34,0,0,1384.91
45664.08333,-3.43,0,0,1384.44
45664.10417,-3.48,0,0,1384.2
45664.125,-3.52,0,0,1383.96
45664.14583,-3.57,0,0,1383.73
45664.16667,-3.57,0,0,1383.73
45664.1875,-3.52,0,0,1383.96
45664.20833,-3.52,0,0,1383.96
45664.22917,-3.52,0,0,1383.96
45664.25,-3.52,0,0,1383.96
45664.27083,-3.57,0,0,1383.73
45664.29167,-3.61,0,0,1383.49
45664.3125,-3.61,0,0,1383.49
45664.33333,-3.61,0,0,1383.49
45664.35417,-3.61,0,0,1383.49
45664.375,-3.61,0,0,1383.49
45664.39583,-3.57,0,0,1383.73
45664.41667,-3.48,0,0,1384.2
45664.4375,-3.21,0,0,1385.61
45664.45833,-2.69,0,0,1388.38
45664.47917,-2.17,0,0,1391.08
45664.5,-1.78,0,0,1393.06
45664.52083,-1.61,0,0,1393.93
45664.54167,-1.4,0,0,1395.01
45664.5625,-1.24,0,0,1395.86
45664.58333,-1.03,0,0,1396.92
45664.60417,-0.9,0,0,1397.56
45664.625,-0.82,0,0,1397.97
45664.64583,-0.74,0,0,1398.39
45664.66667,-0.65,0,0,1398.81
45664.6875,-0.65,0,0,1398.81
45664.70833,-0.69,0,0,1398.6
45664.72917,-0.78,0,0,1398.18
45664.75,-0.86,0,0,1397.77
45664.77083,-0.94,0,0,1397.35
45664.79167,-0.98,0,0,1397.14
45664.8125,-1.07,0,0,1396.71
45664.83333,-1.07,0,0,1396.71
45664.85417,-1.07,0,0,1396.71
45664.875,-1.03,0,0,1396.92
45664.89583,-0.98,0,0,1397.14
45664.91667,-0.94,0,0,1397.35
45664.9375,-0.86,0,0,1397.77
45664.95833,-0.82,0,0,1397.97
45664.97917,-0.78,0,0,1398.18
45665,-0.69,0,0,1398.6
45665.02083,-0.65,0,0,1398.81
45665.04167,-0.61,0,0,1399.02
45665.0625,-0.61,0,0,1399.02
45665.08333,-0.61,0,0,1399.02
45665.10417,-0.61,0,0,1399.02
45665.125,-0.65,0,0,1398.81
45665.14583,-0.69,0,0,1398.6
45665.16667,-0.74,0,0,1398.39
45665.1875,-0.78,0,0,1398.18
45665.20833,-0.82,0,0,1397.97
45665.22917,-0.86,0,0,1397.77
45665.25,-0.9,0,0,1397.56
45665.27083,-0.98,0,0,1397.14
45665.29167,-1.03,0,0,1396.92
45665.3125,-1.11,0,0,1396.5
45665.33333,-1.15,0,0,1396.29
45665.35417,-1.24,0,0,1395.86
45665.375,-1.28,0,0,1395.65
45665.39583,-1.32,0,0,1395.44
45665.41667,-1.32,0,0,1395.44
45665.4375,-1.28,0,0,1395.65
45665.45833,-1.19,0,0,1396.08
45665.47917,-1.07,0,0,1396.71
45665.5,-1.03,0,0,1396.92
45665.52083,-0.86,0,0,1397.77
45665.54167,-0.65,0,0,1398.81
45665.5625,-0.45,0,0,1399.84
45665.58333,-0.28,0,0,1400.66
45665.60417,-0.16,0,0,1401.27
45665.625,-0.16,0,0,1401.27
45665.64583,-0.16,0,0,1401.27
45665.66667,-0.2,0,0,1401.07
45665.6875,-0.24,0,0,1400.86
45665.70833,-0.45,0,0,1399.84
45665.72917,-0.69,0,0,1398.6
45665.75,-1.03,0,0,1396.92
45665.77083,-1.36,0,0,1395.22
45665.79167,-1.66,0,0,1393.71
45665.8125,-1.87,0,0,1392.62
45665.83333,-2.08,0,0,1391.52
45665.85417,-2.21,0,0,1390.85
45665.875,-2.3,0,0,1390.41
45665.89583,-2.43,0,0,1389.73
45665.91667,-2.51,0,0,1389.28
45665.9375,-2.6,0,0,1388.83
45665.95833,-2.69,0,0,1388.38
45665.97917,-2.77,0,0,1387.92
45666,-2.82,0,0,1387.69
45666.02083,-2.9,0,0,1387.23
45666.04167,-2.99,0,0,1386.77
45666.0625,-2.99,0,0,1386.77
45666.08333,-3.04,0,0,1386.54
45666.10417,-3.04,0,0,1386.54
45666.125,-3.08,0,0,1386.31
45666.14583,-3.08,0,0,1386.31
45666.16667,-3.08,0,0,1386.31
45666.1875,-3.08,0,0,1386.31
45666.20833,-3.12,0,0,1386.07
45666.22917,-3.17,0,0,1385.84
45666.25,-3.17,0,0,1385.84
45666.27083,-3.08,0,0,1386.31
45666.29167,-2.99,0,0,1386.77
45666.3125,-2.99,0,0,1386.77
45666.33333,-2.95,0,0,1387
45666.35417,-2.9,0,0,1387.23
45666.375,-2.82,0,0,1387.69
45666.39583,-2.69,0,0,1388.38
45666.41667,-2.47,0,0,1389.51
45666.4375,-2.17,0,0,1391.08
45666.45833,-1.78,0,0,1393.06
45666.47917,-1.11,0,0,1396.5
45666.5,-0.53,0,0,1399.43
45666.52083,-0.16,0,0,1401.27
45666.54167,0.13,0,0,1402.68
45666.5625,0.33,0,0,1403.68
45666.58333,0.29,0,0,1403.48
45666.60417,0.37,0,0,1403.88
45666.625,0.49,0,0,1404.47
45666.64583,0.57,0,0,1404.86
45666.66667,0.49,0,0,1404.47
45666.6875,0.49,0.07,0.08,1404.56
45666.70833,0.37,0.1,0.12,1404.01
45666.72917,0.21,0.1,0.12,1403.21
45666.75,0.08,0.1,0.12,1402.61
45666.77083,0.08,0.13,0.15,1402.66
45666.79167,0.08,0.16,0.18,1402.7
45666.8125,0.08,0.16,0.18,1402.7
45666.83333,0.13,0.16,0.18,1402.9
45666.85417,0.17,0.16,0.18,1403.1
45666.875,0.13,0.16,0.18,1402.9
45666.89583,0.25,0.19,0.22,1403.54
45666.91667,0.37,0.19,0.22,1404.13
45666.9375,0.41,0.19,0.22,1404.33
45666.95833,0.41,0.19,0.22,1404.33
45666.97917,0.41,0.19,0.22,1404.33
45667,0.49,0.19,0.22,1404.72
45667.02083,0.49,0.19,0.22,1404.72
45667.04167,0.49,0.19,0.22,1404.72
45667.0625,0.49,0.19,0.22,1404.72
45667.08333,0.45,0.22,0.25,1404.57
45667.10417,0.45,0.25,0.29,1404.61
45667.125,0.57,0.22,0.25,1405.16
45667.14583,0.61,0.22,0.25,1405.35
45667.16667,0.61,0.25,0.29,1405.39
45667.1875,0.57,0.22,0.25,1405.16
45667.20833,0.61,0.25,0.29,1405.39
45667.22917,0.65,0.25,0.29,1405.59
45667.25,0.69,0.25,0.29,1405.78
45667.27083,0.65,0.25,0.29,1405.59
45667.29167,0.61,0.25,0.29,1405.39
45667.3125,0.53,0.22,0.25,1404.96
