"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,20,2022-06-20,"10:00:00 AM",7.02,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,20,2022-06-20,"12:00:00 PM",9.59,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,20,2022-06-20,"02:00:00 PM",7.59,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,20,2022-06-20,"04:00:00 PM",5.72,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,20,2022-06-20,"06:00:00 PM",6.69,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,20,2022-06-20,"08:00:00 PM",9.13,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,20,2022-06-20,"10:00:00 PM",9.76,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,21,2022-06-21,"12:00:00 AM",10.11,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,21,2022-06-21,"02:00:00 AM",10.62,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,21,2022-06-21,"04:00:00 AM",9.4,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,21,2022-06-21,"06:00:00 AM",8.1,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,21,2022-06-21,"08:00:00 AM",7.69,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,21,2022-06-21,"10:00:00 AM",8.76,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,21,2022-06-21,"12:00:00 PM",9.8,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,21,2022-06-21,"02:00:00 PM",10.34,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,21,2022-06-21,"04:00:00 PM",9.69,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,21,2022-06-21,"06:00:00 PM",8.66,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,21,2022-06-21,"08:00:00 PM",9.42,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,21,2022-06-21,"10:00:00 PM",10.25,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,22,2022-06-22,"12:00:00 AM",10.85,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,22,2022-06-22,"02:00:00 AM",11.09,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,22,2022-06-22,"04:00:00 AM",10.6,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,22,2022-06-22,"06:00:00 AM",10.66,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,22,2022-06-22,"08:00:00 AM",10.41,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,22,2022-06-22,"10:00:00 AM",10.16,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,22,2022-06-22,"12:00:00 PM",10.37,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,22,2022-06-22,"02:00:00 PM",11.06,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,22,2022-06-22,"04:00:00 PM",11.29,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,22,2022-06-22,"06:00:00 PM",10.86,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,22,2022-06-22,"08:00:00 PM",10.65,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,22,2022-06-22,"10:00:00 PM",11.06,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,23,2022-06-23,"12:00:00 AM",11.61,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,23,2022-06-23,"02:00:00 AM",11.73,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,23,2022-06-23,"04:00:00 AM",11.78,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,23,2022-06-23,"06:00:00 AM",11.15,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,23,2022-06-23,"08:00:00 AM",10.93,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,23,2022-06-23,"10:00:00 AM",11.4,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,23,2022-06-23,"12:00:00 PM",11.85,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,23,2022-06-23,"02:00:00 PM",12.05,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,23,2022-06-23,"04:00:00 PM",12.57,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,23,2022-06-23,"06:00:00 PM",11.68,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,23,2022-06-23,"08:00:00 PM",11.43,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,23,2022-06-23,"10:00:00 PM",11.51,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,24,2022-06-24,"12:00:00 AM",11.95,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,24,2022-06-24,"02:00:00 AM",12.06,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,24,2022-06-24,"04:00:00 AM",12.32,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,24,2022-06-24,"06:00:00 AM",12,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,24,2022-06-24,"08:00:00 AM",9.78,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,24,2022-06-24,"10:00:00 AM",11.06,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,24,2022-06-24,"12:00:00 PM",12.29,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,24,2022-06-24,"02:00:00 PM",12.53,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,24,2022-06-24,"04:00:00 PM",12.97,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,24,2022-06-24,"06:00:00 PM",12.7,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,24,2022-06-24,"08:00:00 PM",12.36,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,24,2022-06-24,"10:00:00 PM",12.57,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,25,2022-06-25,"12:00:00 AM",9.93,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,25,2022-06-25,"02:00:00 AM",10.56,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,25,2022-06-25,"04:00:00 AM",11.43,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,25,2022-06-25,"06:00:00 AM",7.58,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,25,2022-06-25,"08:00:00 AM",6.73,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,25,2022-06-25,"10:00:00 AM",7.32,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,25,2022-06-25,"12:00:00 PM",10.54,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,25,2022-06-25,"02:00:00 PM",11.38,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,25,2022-06-25,"04:00:00 PM",11.75,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,25,2022-06-25,"06:00:00 PM",12.08,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,25,2022-06-25,"08:00:00 PM",9.84,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,25,2022-06-25,"10:00:00 PM",8.76,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,26,2022-06-26,"12:00:00 AM",8.33,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,26,2022-06-26,"02:00:00 AM",8.81,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,26,2022-06-26,"04:00:00 AM",8.33,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,26,2022-06-26,"06:00:00 AM",8.21,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,26,2022-06-26,"08:00:00 AM",6.25,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,26,2022-06-26,"10:00:00 AM",6.1,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,26,2022-06-26,"12:00:00 PM",8.77,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,26,2022-06-26,"02:00:00 PM",11.43,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,26,2022-06-26,"04:00:00 PM",12.05,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,26,2022-06-26,"06:00:00 PM",11.72,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,26,2022-06-26,"08:00:00 PM",10.01,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,26,2022-06-26,"10:00:00 PM",10.95,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,27,2022-06-27,"12:00:00 AM",8.96,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,27,2022-06-27,"02:00:00 AM",8.74,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,27,2022-06-27,"04:00:00 AM",8.19,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,27,2022-06-27,"06:00:00 AM",8.28,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,27,2022-06-27,"08:00:00 AM",7.13,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,27,2022-06-27,"10:00:00 AM",6.36,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,27,2022-06-27,"12:00:00 PM",7.76,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,27,2022-06-27,"02:00:00 PM",11.03,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,27,2022-06-27,"04:00:00 PM",12.75,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,27,2022-06-27,"06:00:00 PM",12.88,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,27,2022-06-27,"08:00:00 PM",10.28,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,27,2022-06-27,"10:00:00 PM",12.92,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,28,2022-06-28,"12:00:00 AM",9.1,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,28,2022-06-28,"02:00:00 AM",8.87,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,28,2022-06-28,"04:00:00 AM",8.33,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,28,2022-06-28,"06:00:00 AM",8.01,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,28,2022-06-28,"08:00:00 AM",6.3,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,28,2022-06-28,"10:00:00 AM",5.76,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,28,2022-06-28,"12:00:00 PM",5.9,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,28,2022-06-28,"02:00:00 PM",9.21,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,28,2022-06-28,"04:00:00 PM",10.96,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,28,2022-06-28,"06:00:00 PM",11.55,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,28,2022-06-28,"08:00:00 PM",9.92,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,28,2022-06-28,"10:00:00 PM",10.74,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,29,2022-06-29,"12:00:00 AM",8.38,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,29,2022-06-29,"02:00:00 AM",7.66,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,29,2022-06-29,"04:00:00 AM",7.38,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,29,2022-06-29,"06:00:00 AM",6.92,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,29,2022-06-29,"08:00:00 AM",6.46,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,29,2022-06-29,"10:00:00 AM",5.34,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,29,2022-06-29,"12:00:00 PM",5.35,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,29,2022-06-29,"02:00:00 PM",6.75,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,29,2022-06-29,"04:00:00 PM",9.32,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,29,2022-06-29,"06:00:00 PM",10.23,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,29,2022-06-29,"08:00:00 PM",10.15,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,29,2022-06-29,"10:00:00 PM",8.58,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,30,2022-06-30,"12:00:00 AM",7.83,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,30,2022-06-30,"02:00:00 AM",6.85,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,30,2022-06-30,"04:00:00 AM",6.72,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,30,2022-06-30,"06:00:00 AM",6.46,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,30,2022-06-30,"08:00:00 AM",6.1,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,30,2022-06-30,"10:00:00 AM",5.69,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,30,2022-06-30,"12:00:00 PM",4.96,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,30,2022-06-30,"02:00:00 PM",5.49,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,30,2022-06-30,"04:00:00 PM",8.41,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,30,2022-06-30,"06:00:00 PM",9.53,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,30,2022-06-30,"08:00:00 PM",9.16,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,6,30,2022-06-30,"10:00:00 PM",9.13,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,1,2022-07-01,"12:00:00 AM",11.11,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,1,2022-07-01,"02:00:00 AM",6.62,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,1,2022-07-01,"04:00:00 AM",6.54,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,1,2022-07-01,"06:00:00 AM",6.29,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,1,2022-07-01,"08:00:00 AM",5.85,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,1,2022-07-01,"10:00:00 AM",5.52,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,1,2022-07-01,"12:00:00 PM",5.36,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,1,2022-07-01,"02:00:00 PM",5.29,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,1,2022-07-01,"04:00:00 PM",7.49,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,1,2022-07-01,"06:00:00 PM",9.73,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,1,2022-07-01,"08:00:00 PM",9.94,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,1,2022-07-01,"10:00:00 PM",8.51,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,2,2022-07-02,"12:00:00 AM",8.47,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,2,2022-07-02,"02:00:00 AM",7.61,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,2,2022-07-02,"04:00:00 AM",7.24,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,2,2022-07-02,"06:00:00 AM",7.64,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,2,2022-07-02,"08:00:00 AM",8.01,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,2,2022-07-02,"10:00:00 AM",6.63,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,2,2022-07-02,"12:00:00 PM",5.99,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,2,2022-07-02,"02:00:00 PM",5.82,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,2,2022-07-02,"04:00:00 PM",7.46,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,2,2022-07-02,"06:00:00 PM",9.2,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,2,2022-07-02,"08:00:00 PM",9.63,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,2,2022-07-02,"10:00:00 PM",9.33,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,3,2022-07-03,"12:00:00 AM",9.31,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,3,2022-07-03,"02:00:00 AM",8.23,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,3,2022-07-03,"04:00:00 AM",7.82,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,3,2022-07-03,"06:00:00 AM",7.87,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,3,2022-07-03,"08:00:00 AM",7.74,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,3,2022-07-03,"10:00:00 AM",7.24,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,3,2022-07-03,"12:00:00 PM",6.32,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,3,2022-07-03,"02:00:00 PM",5.7,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,3,2022-07-03,"04:00:00 PM",6.38,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,3,2022-07-03,"06:00:00 PM",9.17,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,3,2022-07-03,"08:00:00 PM",9.91,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,3,2022-07-03,"10:00:00 PM",9.9,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,4,2022-07-04,"12:00:00 AM",8.21,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,4,2022-07-04,"02:00:00 AM",8.66,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,4,2022-07-04,"04:00:00 AM",7.81,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,4,2022-07-04,"06:00:00 AM",7.81,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,4,2022-07-04,"08:00:00 AM",8.11,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,4,2022-07-04,"10:00:00 AM",8.18,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,4,2022-07-04,"12:00:00 PM",7.79,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,4,2022-07-04,"02:00:00 PM",6.52,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,4,2022-07-04,"04:00:00 PM",5.76,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,4,2022-07-04,"06:00:00 PM",7.79,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,4,2022-07-04,"08:00:00 PM",9.68,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,4,2022-07-04,"10:00:00 PM",9.93,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,5,2022-07-05,"12:00:00 AM",9.76,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,5,2022-07-05,"02:00:00 AM",7.49,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,5,2022-07-05,"04:00:00 AM",7.03,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,5,2022-07-05,"06:00:00 AM",7.08,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,5,2022-07-05,"08:00:00 AM",7.25,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,5,2022-07-05,"10:00:00 AM",7.56,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,5,2022-07-05,"12:00:00 PM",7.25,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,5,2022-07-05,"02:00:00 PM",5.44,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,5,2022-07-05,"04:00:00 PM",5.25,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,5,2022-07-05,"06:00:00 PM",6.28,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,5,2022-07-05,"08:00:00 PM",8.4,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,5,2022-07-05,"10:00:00 PM",8.92,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,6,2022-07-06,"12:00:00 AM",10.9,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,6,2022-07-06,"02:00:00 AM",7.19,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,6,2022-07-06,"04:00:00 AM",6.66,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,6,2022-07-06,"06:00:00 AM",6.47,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,6,2022-07-06,"08:00:00 AM",7.65,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,6,2022-07-06,"10:00:00 AM",8.29,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,6,2022-07-06,"12:00:00 PM",8.81,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,6,2022-07-06,"02:00:00 PM",7.71,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,7,6,2022-07-06,"04:00:00 PM",6.65,"D8"
