"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"08:29:59 PM",19.91,0.01,0,1481.48
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"09:00:00 PM",19.85,0.01,0,1481.29
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"09:30:00 PM",19.76,0.01,0,1481.02
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"09:59:59 PM",19.71,0.01,0,1480.83
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"10:30:00 PM",19.65,0.01,0,1480.64
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"11:00:00 PM",19.56,0.01,0,1480.37
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"11:29:59 PM",19.53,0.01,0,1480.27
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"12:00:00 AM",19.5,0.01,0,1480.18
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"12:30:00 AM",19.65,0.01,0,1480.64
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"12:59:59 AM",20,0.01,0,1481.75
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"01:30:00 AM",20.38,0.01,0,1482.94
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"02:00:00 AM",20.8,0.01,0,1484.2
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"02:29:59 AM",21.09,0.01,0,1485.09
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"03:00:00 AM",21.21,0.01,0,1485.45
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"03:30:00 AM",21.24,0.01,0,1485.54
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"03:59:59 AM",19.71,0.01,0,1480.83
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"04:30:00 AM",18.49,0.01,0,1476.96
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"05:00:00 AM",19.02,0.01,0,1478.68
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"05:29:59 AM",19.17,0.01,0,1479.15
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"06:00:00 AM",19.5,0.01,0,1480.18
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"06:30:00 AM",19.79,0.01,0,1481.11
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"06:59:59 AM",20.03,0.01,0,1481.84
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"07:30:00 AM",20.24,0.01,0,1482.48
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"08:00:00 AM",19.62,0.01,0,1480.55
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"08:29:59 AM",19.41,0.01,0,1479.9
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"09:00:00 AM",19.59,0.01,0,1480.46
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"09:30:00 AM",19.82,0.01,0,1481.2
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"09:59:59 AM",19.94,0.01,0,1481.57
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"10:30:00 AM",20,0.01,0,1481.75
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"11:00:00 AM",20.03,0.01,0,1481.84
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"11:29:59 AM",20.21,0.01,0,1482.39
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"12:00:00 PM",20.53,0.01,0,1483.39
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"12:30:00 PM",20.88,0.01,0,1484.47
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"12:59:59 PM",21,0.01,0,1484.83
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"01:30:00 PM",20.97,0.01,0,1484.74
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"02:00:00 PM",20.91,0.01,0,1484.56
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"02:29:59 PM",20.8,0.01,0,1484.2
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"03:00:00 PM",20.68,0.01,0,1483.84
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"03:30:00 PM",20.56,0.01,0,1483.48
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"03:59:59 PM",20.5,0.01,0,1483.3
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"04:30:00 PM",20.47,0.01,0,1483.21
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"05:00:00 PM",20.44,0.01,0,1483.12
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"05:29:59 PM",20.38,0.01,0,1482.94
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"06:00:00 PM",20.32,0.01,0,1482.76
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"06:30:00 PM",20.27,0.01,0,1482.58
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"06:59:59 PM",20.18,0.01,0,1482.3
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,26,2023-05-26,"07:30:00 PM",20.09,0.01,0,1482.03
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"08:00:00 PM",20,0.01,0,1481.75
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"08:29:59 PM",19.91,0.01,0,1481.48
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"09:00:00 PM",19.88,0.01,0,1481.38
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"09:30:00 PM",19.82,0.01,0,1481.2
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"09:59:59 PM",19.76,0.01,0,1481.02
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"10:30:00 PM",19.71,0.01,0,1480.83
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"11:00:00 PM",19.62,0.01,0,1480.55
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"11:29:59 PM",19.59,0.01,0,1480.46
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"12:00:00 AM",19.53,0.01,0,1480.27
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"12:30:00 AM",19.71,0.01,0,1480.83
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"12:59:59 AM",20.03,0.01,0,1481.84
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"01:30:00 AM",20.41,0.01,0,1483.03
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"02:00:00 AM",20.8,0.01,0,1484.2
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"02:29:59 AM",20.97,0.01,0,1484.74
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"03:00:00 AM",21.06,0.01,0,1485
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"03:30:00 AM",21.09,0.01,0,1485.09
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"03:59:59 AM",21.15,0.01,0,1485.27
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"04:30:00 AM",21.24,0.01,0,1485.54
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"05:00:00 AM",21.32,0.01,0,1485.8
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"05:29:59 AM",21.44,0.01,0,1486.15
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"06:00:00 AM",21.59,0.01,0,1486.59
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"06:30:00 AM",21.73,0.01,0,1487.03
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"06:59:59 AM",21.88,0.01,0,1487.47
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"07:30:00 AM",22.03,0.01,0,1487.9
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"08:00:00 AM",22.2,0.01,0,1488.42
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"08:29:59 AM",22.35,0.01,0,1488.85
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"09:00:00 AM",22.49,0.01,0,1489.27
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"09:30:00 AM",22.64,0.01,0,1489.7
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"09:59:59 AM",22.78,0.01,0,1490.12
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"10:30:00 AM",22.87,0.01,0,1490.38
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"11:00:00 AM",22.96,0.01,0,1490.63
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"11:29:59 AM",23.02,0.01,0,1490.8
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"12:00:00 PM",23.08,0.01,0,1490.97
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"12:30:00 PM",23.11,0.01,0,1491.05
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"12:59:59 PM",23.13,0.01,0,1491.13
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"01:30:00 PM",23.13,0.01,0,1491.13
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"02:00:00 PM",23.13,0.01,0,1491.13
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"02:29:59 PM",23.08,0.01,0,1490.97
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"03:00:00 PM",23.02,0.01,0,1490.8
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"03:30:00 PM",22.9,0.01,0,1490.46
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"03:59:59 PM",22.81,0.01,0,1490.21
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"04:30:00 PM",22.7,0.01,0,1489.87
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"05:00:00 PM",22.58,0.01,0,1489.53
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"05:29:59 PM",22.46,0.01,0,1489.19
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"06:00:00 PM",22.35,0.01,0,1488.85
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"06:30:00 PM",22.26,0.01,0,1488.59
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"06:59:59 PM",22.14,0.01,0,1488.24
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,27,2023-05-27,"07:30:00 PM",22.05,0.01,0,1487.99
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"08:00:00 PM",21.97,0.01,0,1487.73
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"08:29:59 PM",21.88,0.01,0,1487.47
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"09:00:00 PM",21.79,0.01,0,1487.2
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"09:30:00 PM",21.7,0.01,0,1486.94
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"09:59:59 PM",21.62,0.01,0,1486.68
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"10:30:00 PM",21.56,0.01,0,1486.51
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"11:00:00 PM",21.47,0.01,0,1486.24
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"11:29:59 PM",21.41,0.01,0,1486.07
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"12:00:00 AM",21.35,0.01,0,1485.89
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"12:30:00 AM",21.26,0.01,0,1485.63
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"12:59:59 AM",21.21,0.01,0,1485.45
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"01:30:00 AM",21.15,0.01,0,1485.27
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"02:00:00 AM",20.88,0.01,0,1484.47
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"02:29:59 AM",20.62,0.01,0,1483.66
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"03:00:00 AM",20.5,0.01,0,1483.3
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"03:30:00 AM",20.62,0.01,0,1483.66
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"03:59:59 AM",20.8,0.01,0,1484.2
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"04:30:00 AM",20.97,0.01,0,1484.74
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"05:00:00 AM",21.18,0.01,0,1485.36
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"05:29:59 AM",21.38,0.01,0,1485.98
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"06:00:00 AM",21.62,0.01,0,1486.68
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"06:30:00 AM",21.85,0.01,0,1487.38
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"06:59:59 AM",22.05,0.01,0,1487.99
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"07:30:00 AM",22.29,0.01,0,1488.67
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"08:00:00 AM",22.49,0.01,0,1489.27
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"08:29:59 AM",22.67,0.01,0,1489.78
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"09:00:00 AM",22.87,0.01,0,1490.38
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"09:30:00 AM",23.02,0.01,0,1490.8
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"09:59:59 AM",23.19,0.01,0,1491.3
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"10:30:00 AM",23.31,0.01,0,1491.64
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"11:00:00 AM",23.43,0.01,0,1491.97
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"11:29:59 AM",23.51,0.01,0,1492.22
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"12:00:00 PM",23.57,0.01,0,1492.38
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"12:30:00 PM",23.6,0.01,0,1492.47
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"12:59:59 PM",23.6,0.01,0,1492.47
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"01:30:00 PM",23.57,0.01,0,1492.38
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"02:00:00 PM",23.51,0.01,0,1492.22
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"02:29:59 PM",23.43,0.01,0,1491.97
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"03:00:00 PM",23.31,0.01,0,1491.64
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"03:30:00 PM",23.22,0.01,0,1491.39
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"03:59:59 PM",23.11,0.01,0,1491.05
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"04:30:00 PM",22.99,0.01,0,1490.71
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"05:00:00 PM",22.87,0.01,0,1490.38
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"05:29:59 PM",22.78,0.01,0,1490.12
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"06:00:00 PM",22.67,0.01,0,1489.78
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"06:30:00 PM",22.55,0.01,0,1489.44
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"06:59:59 PM",22.43,0.01,0,1489.1
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,28,2023-05-28,"07:30:00 PM",22.35,0.01,0,1488.85
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"08:00:00 PM",22.26,0.01,0,1488.59
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"08:29:59 PM",22.14,0.01,0,1488.24
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"09:00:00 PM",22.03,0.01,0,1487.9
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"09:30:00 PM",21.91,0.01,0,1487.55
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"09:59:59 PM",21.82,0.01,0,1487.29
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"10:30:00 PM",21.7,0.01,0,1486.94
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"11:00:00 PM",21.59,0.01,0,1486.59
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"11:29:59 PM",21.44,0.01,0,1486.15
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"12:00:00 AM",21.35,0.01,0,1485.89
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"12:30:00 AM",21.24,0.01,0,1485.54
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"12:59:59 AM",21.18,0.01,0,1485.36
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"01:30:00 AM",21.09,0.01,0,1485.09
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"02:00:00 AM",21.06,0.01,0,1485
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"02:29:59 AM",21.12,0.01,0,1485.18
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"03:00:00 AM",21.21,0.01,0,1485.45
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"03:30:00 AM",21.26,0.01,0,1485.63
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"03:59:59 AM",21.32,0.01,0,1485.8
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"04:30:00 AM",21.38,0.01,0,1485.98
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"05:00:00 AM",21.44,0.01,0,1486.15
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"05:29:59 AM",21.53,0.01,0,1486.42
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"06:00:00 AM",20.82,0.01,0,1484.29
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"06:30:00 AM",18.91,0.01,0,1478.3
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"06:59:59 AM",19,0.01,0,1478.58
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"07:30:00 AM",19.47,0.01,0,1480.09
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"08:00:00 AM",19.26,0.01,0,1479.43
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"08:29:59 AM",18.85,0.01,0,1478.11
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"09:00:00 AM",18.58,0.01,0,1477.25
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"09:30:00 AM",18.43,0.01,0,1476.77
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"09:59:59 AM",17.86,0.01,0,1474.92
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"10:30:00 AM",18.4,0.01,0,1476.67
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"11:00:00 AM",18.97,0.01,0,1478.49
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"11:29:59 AM",19.59,0.01,0,1480.46
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"12:00:00 PM",20.3,0.01,0,1482.67
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"12:30:00 PM",20.91,0.01,0,1484.56
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"12:59:59 PM",21.47,0.01,0,1486.24
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"01:30:00 PM",21.7,0.01,0,1486.94
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"02:00:00 PM",21.76,0.01,0,1487.12
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"02:29:59 PM",21.73,0.01,0,1487.03
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"03:00:00 PM",21.67,0.01,0,1486.86
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"03:30:00 PM",21.59,0.01,0,1486.59
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"03:59:59 PM",21.47,0.01,0,1486.24
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"04:30:00 PM",21.38,0.01,0,1485.98
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"05:00:00 PM",21.29,0.01,0,1485.71
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"05:29:59 PM",21.21,0.01,0,1485.45
"Star-Oddi DST CT","S11190",NA,NA,NA,NA,NA,NA,2023,5,29,2023-05-29,"06:00:00 PM",21.12,0.01,0,1485.18
