"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"11:30:00 AM",25.85,0.01,0,1498.69
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"12:00:00 PM",25.88,0.01,0,1498.77
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"12:30:00 PM",25.91,0.01,0,1498.84
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"01:00:00 PM",25.91,0.01,0,1498.84
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"01:30:00 PM",25.94,0.01,0,1498.92
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"02:00:00 PM",25.97,0.01,0,1499
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"02:30:00 PM",25.97,0.01,0,1499
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"03:00:00 PM",26,0.01,0,1499.08
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"03:30:00 PM",26,0.01,0,1499.08
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"04:00:00 PM",26.03,0.01,0,1499.15
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"04:30:00 PM",26.03,0.01,0,1499.15
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"05:00:00 PM",26.06,0.01,0,1499.23
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"05:30:00 PM",26.06,0.01,0,1499.23
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"06:00:00 PM",26.08,0.01,0,1499.31
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"06:30:00 PM",26.08,0.01,0,1499.31
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"07:00:00 PM",26.08,0.01,0,1499.31
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,2,2023-07-02,"07:30:00 PM",26.06,0.01,0,1499.23
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"08:00:00 PM",26.03,0.01,0,1499.15
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"08:30:00 PM",25.97,0.01,0,1499
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"09:00:00 PM",25.94,0.01,0,1498.92
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"09:30:00 PM",25.91,0.01,0,1498.84
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"10:00:00 PM",25.88,0.01,0,1498.77
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"10:30:00 PM",25.88,0.01,0,1498.77
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"11:00:00 PM",25.85,0.01,0,1498.69
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"11:30:00 PM",25.82,0.01,0,1498.61
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"12:00:00 AM",25.79,0.01,0,1498.53
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"12:30:00 AM",25.74,0.01,0,1498.37
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"01:00:00 AM",25.71,0.01,0,1498.3
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"01:30:00 AM",25.68,0.01,0,1498.22
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"02:00:00 AM",25.65,0.01,0,1498.14
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"02:30:00 AM",25.65,0.01,0,1498.14
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"03:00:00 AM",25.62,0.01,0,1498.06
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"03:30:00 AM",25.59,0.01,0,1497.98
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"04:00:00 AM",25.56,0.01,0,1497.9
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"04:30:00 AM",25.56,0.01,0,1497.9
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"05:00:00 AM",25.53,0.01,0,1497.83
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"05:30:00 AM",25.53,0.01,0,1497.83
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"06:00:00 AM",25.53,0.01,0,1497.83
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"06:30:00 AM",25.53,0.01,0,1497.83
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"07:00:00 AM",25.53,0.01,0,1497.83
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"07:30:00 AM",25.53,0.01,0,1497.83
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"08:00:00 AM",25.5,0.01,0,1497.75
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"08:30:00 AM",25.5,0.01,0,1497.75
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"09:00:00 AM",25.5,0.01,0,1497.75
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"09:30:00 AM",25.5,0.01,0,1497.75
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"10:00:00 AM",25.47,0.01,0,1497.67
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"10:30:00 AM",25.47,0.01,0,1497.67
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"11:00:00 AM",25.44,0.01,0,1497.59
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"11:30:00 AM",25.44,0.01,0,1497.59
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"12:00:00 PM",25.44,0.01,0,1497.59
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"12:30:00 PM",25.42,0.01,0,1497.51
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"01:00:00 PM",25.42,0.01,0,1497.51
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"01:30:00 PM",25.42,0.01,0,1497.51
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"02:00:00 PM",25.39,0.01,0,1497.43
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"02:30:00 PM",25.39,0.01,0,1497.43
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"03:00:00 PM",25.36,0.01,0,1497.35
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"03:30:00 PM",25.36,0.01,0,1497.35
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"04:00:00 PM",25.33,0.01,0,1497.27
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"04:30:00 PM",25.3,0.01,0,1497.19
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"05:00:00 PM",25.3,0.01,0,1497.19
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"05:30:00 PM",25.27,0.01,0,1497.12
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"06:00:00 PM",25.24,0.01,0,1497.04
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"06:30:00 PM",25.24,0.01,0,1497.04
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"07:00:00 PM",25.21,0.01,0,1496.96
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,3,2023-07-03,"07:30:00 PM",25.21,0.01,0,1496.96
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"08:00:00 PM",25.18,0.01,0,1496.88
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"08:30:00 PM",25.15,0.01,0,1496.8
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"09:00:00 PM",25.13,0.01,0,1496.72
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"09:30:00 PM",25.1,0.01,0,1496.64
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"10:00:00 PM",25.1,0.01,0,1496.64
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"10:30:00 PM",25.07,0.01,0,1496.56
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"11:00:00 PM",25.04,0.01,0,1496.48
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"11:30:00 PM",25.04,0.01,0,1496.48
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"12:00:00 AM",25.01,0.01,0,1496.4
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"12:30:00 AM",24.98,0.01,0,1496.32
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"01:00:00 AM",24.98,0.01,0,1496.32
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"01:30:00 AM",24.95,0.01,0,1496.24
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"02:00:00 AM",24.92,0.01,0,1496.16
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"02:30:00 AM",24.89,0.01,0,1496.08
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"03:00:00 AM",24.86,0.01,0,1496
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"03:30:00 AM",24.86,0.01,0,1496
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"04:00:00 AM",24.83,0.01,0,1495.92
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"04:30:00 AM",24.81,0.01,0,1495.84
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"05:00:00 AM",24.81,0.01,0,1495.84
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"05:30:00 AM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"06:00:00 AM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"06:30:00 AM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"07:00:00 AM",24.75,0.01,0,1495.68
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"07:30:00 AM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"08:00:00 AM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"08:30:00 AM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"09:00:00 AM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"09:30:00 AM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"10:00:00 AM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"10:30:00 AM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"11:00:00 AM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"11:30:00 AM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"12:00:00 PM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"12:30:00 PM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"01:00:00 PM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"01:30:00 PM",24.81,0.01,0,1495.84
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"02:00:00 PM",24.81,0.01,0,1495.84
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"02:30:00 PM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"03:00:00 PM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"03:30:00 PM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"04:00:00 PM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"04:30:00 PM",24.75,0.01,0,1495.68
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"05:00:00 PM",24.75,0.01,0,1495.68
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"05:30:00 PM",24.75,0.01,0,1495.68
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"06:00:00 PM",24.75,0.01,0,1495.68
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"06:30:00 PM",24.75,0.01,0,1495.68
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"07:00:00 PM",24.75,0.01,0,1495.68
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,4,2023-07-04,"07:30:00 PM",24.72,0.01,0,1495.6
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"08:00:00 PM",24.72,0.01,0,1495.6
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"08:30:00 PM",24.72,0.01,0,1495.6
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"09:00:00 PM",24.72,0.01,0,1495.6
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"09:30:00 PM",24.72,0.01,0,1495.6
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"10:00:00 PM",24.69,0.01,0,1495.52
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"10:30:00 PM",24.69,0.01,0,1495.52
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"11:00:00 PM",24.69,0.01,0,1495.52
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"11:30:00 PM",24.69,0.01,0,1495.52
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"12:00:00 AM",24.69,0.01,0,1495.52
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"12:30:00 AM",24.66,0.01,0,1495.44
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"01:00:00 AM",24.66,0.01,0,1495.44
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"01:30:00 AM",24.66,0.01,0,1495.44
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"02:00:00 AM",24.66,0.01,0,1495.44
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"02:30:00 AM",24.66,0.01,0,1495.44
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"03:00:00 AM",24.66,0.01,0,1495.44
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"03:30:00 AM",24.66,0.01,0,1495.44
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"04:00:00 AM",24.66,0.01,0,1495.44
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"04:30:00 AM",24.69,0.01,0,1495.52
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"05:00:00 AM",24.69,0.01,0,1495.52
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"05:30:00 AM",24.72,0.01,0,1495.6
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"06:00:00 AM",24.72,0.01,0,1495.6
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"06:30:00 AM",24.75,0.01,0,1495.68
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"07:00:00 AM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"07:30:00 AM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"08:00:00 AM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"08:30:00 AM",24.78,0.01,0,1495.76
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"09:00:00 AM",24.81,0.01,0,1495.84
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"09:30:00 AM",24.81,0.01,0,1495.84
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"10:00:00 AM",24.83,0.01,0,1495.92
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"10:30:00 AM",24.83,0.01,0,1495.92
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"11:00:00 AM",24.86,0.01,0,1496
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"11:30:00 AM",24.89,0.01,0,1496.08
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"12:00:00 PM",24.92,0.01,0,1496.16
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"12:30:00 PM",24.92,0.01,0,1496.16
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"01:00:00 PM",24.95,0.01,0,1496.24
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"01:30:00 PM",24.95,0.01,0,1496.24
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"02:00:00 PM",24.98,0.01,0,1496.32
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"02:30:00 PM",24.98,0.01,0,1496.32
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"03:00:00 PM",24.98,0.01,0,1496.32
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"03:30:00 PM",25.01,0.01,0,1496.4
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"04:00:00 PM",25.01,0.01,0,1496.4
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"04:30:00 PM",25.01,0.01,0,1496.4
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"05:00:00 PM",25.01,0.01,0,1496.4
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"05:30:00 PM",24.98,0.01,0,1496.32
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"06:00:00 PM",24.98,0.01,0,1496.32
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"06:30:00 PM",24.98,0.01,0,1496.32
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"07:00:00 PM",24.98,0.01,0,1496.32
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,5,2023-07-05,"07:30:00 PM",24.95,0.01,0,1496.24
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"08:00:00 PM",24.95,0.01,0,1496.24
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"08:30:00 PM",24.95,0.01,0,1496.24
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"09:00:00 PM",24.92,0.01,0,1496.16
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"09:30:00 PM",24.92,0.01,0,1496.16
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"10:00:00 PM",24.92,0.01,0,1496.16
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"10:30:00 PM",24.92,0.01,0,1496.16
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"11:00:00 PM",24.89,0.01,0,1496.08
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"11:30:00 PM",24.89,0.01,0,1496.08
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"12:00:00 AM",24.89,0.01,0,1496.08
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"12:30:00 AM",24.86,0.01,0,1496
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"01:00:00 AM",24.86,0.01,0,1496
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"01:30:00 AM",24.86,0.01,0,1496
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"02:00:00 AM",24.83,0.01,0,1495.92
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"02:30:00 AM",24.83,0.01,0,1495.92
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"03:00:00 AM",24.83,0.01,0,1495.92
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"03:30:00 AM",24.86,0.01,0,1496
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"04:00:00 AM",24.92,0.01,0,1496.16
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"04:30:00 AM",24.98,0.01,0,1496.32
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"05:00:00 AM",25.04,0.01,0,1496.48
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"05:30:00 AM",25.1,0.01,0,1496.64
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"06:00:00 AM",25.15,0.01,0,1496.8
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"06:30:00 AM",25.18,0.01,0,1496.88
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"07:00:00 AM",25.21,0.01,0,1496.96
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"07:30:00 AM",25.24,0.01,0,1497.04
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"08:00:00 AM",25.27,0.01,0,1497.12
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"08:30:00 AM",25.3,0.01,0,1497.19
"Star-Oddi DST CT","S11192",NA,NA,NA,NA,NA,NA,2023,7,6,2023-07-06,"09:00:00 AM",25.33,0.01,0,1497.27
