"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"07:30:00 AM",21.18,0.01,0,1485.36
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"08:00:00 AM",21.21,0.01,0,1485.45
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"08:29:59 AM",21.24,0.01,0,1485.54
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"09:00:00 AM",21.29,0.01,0,1485.71
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"09:30:00 AM",21.35,0.01,0,1485.89
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"09:59:59 AM",21.41,0.01,0,1486.07
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"10:30:00 AM",21.44,0.01,0,1486.16
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"11:00:00 AM",21.47,0.01,0,1486.24
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"11:29:59 AM",21.47,0.01,0,1486.24
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"12:00:00 PM",21.47,0.01,0,1486.24
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"12:30:00 PM",21.44,0.01,0,1486.16
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"12:59:59 PM",21.41,0.01,0,1486.07
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"01:30:00 PM",21.38,0.01,0,1485.98
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"02:00:00 PM",21.32,0.01,0,1485.8
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"02:29:59 PM",21.26,0.01,0,1485.63
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"03:00:00 PM",21.21,0.01,0,1485.45
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"03:30:00 PM",21.15,0.01,0,1485.27
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"03:59:59 PM",21.09,0.01,0,1485.09
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"04:30:00 PM",21,0.01,0,1484.83
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"05:00:00 PM",20.94,0.01,0,1484.65
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"05:29:59 PM",20.88,0.01,0,1484.47
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"06:00:00 PM",20.79,0.01,0,1484.2
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"06:30:00 PM",20.74,0.01,0,1484.02
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"06:59:59 PM",20.65,0.01,0,1483.75
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,4,2023-06-04,"07:30:00 PM",20.62,0.01,0,1483.66
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"08:00:00 PM",20.56,0.01,0,1483.48
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"08:29:59 PM",20.5,0.01,0,1483.3
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"09:00:00 PM",20.47,0.01,0,1483.21
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"09:30:00 PM",20.41,0.01,0,1483.03
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"09:59:59 PM",20.38,0.01,0,1482.94
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"10:30:00 PM",20.32,0.01,0,1482.75
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"11:00:00 PM",20.26,0.01,0,1482.57
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"11:29:59 PM",20.24,0.01,0,1482.48
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"12:00:00 AM",20.21,0.01,0,1482.39
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"12:30:00 AM",20.26,0.01,0,1482.57
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"12:59:59 AM",20.47,0.01,0,1483.21
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"01:30:00 AM",20.71,0.01,0,1483.93
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"02:00:00 AM",20.97,0.01,0,1484.74
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"02:29:59 AM",21.18,0.01,0,1485.36
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"03:00:00 AM",21.32,0.01,0,1485.8
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"03:30:00 AM",21.38,0.01,0,1485.98
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"03:59:59 AM",21.41,0.01,0,1486.07
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"04:30:00 AM",21.44,0.01,0,1486.16
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"05:00:00 AM",21.09,0.01,0,1485.09
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"05:29:59 AM",20,0.01,0,1481.75
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"06:00:00 AM",19.11,0.01,0,1478.95
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"06:30:00 AM",18.55,0.01,0,1477.14
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"06:59:59 AM",18.16,0.01,0,1475.88
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"07:30:00 AM",17.98,0.01,0,1475.29
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"08:00:00 AM",17.95,0.01,0,1475.19
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"08:29:59 AM",17.92,0.01,0,1475.1
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"09:00:00 AM",17.83,0.01,0,1474.8
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"09:30:00 AM",17.71,0.01,0,1474.41
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"09:59:59 AM",17.56,0.01,0,1473.91
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"10:30:00 AM",17.53,0.01,0,1473.81
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"11:00:00 AM",17.8,0.01,0,1474.7
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"11:29:59 AM",18.49,0.01,0,1476.94
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"12:00:00 PM",19.23,0.01,0,1479.33
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"12:30:00 PM",19.91,0.01,0,1481.47
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"12:59:59 PM",20.47,0.01,0,1483.21
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"01:30:00 PM",20.94,0.01,0,1484.65
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"02:00:00 PM",21.24,0.01,0,1485.54
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"02:29:59 PM",21.41,0.01,0,1486.07
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"03:00:00 PM",21.47,0.01,0,1486.24
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"03:30:00 PM",21.47,0.01,0,1486.24
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"03:59:59 PM",21.41,0.01,0,1486.07
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"04:30:00 PM",21.38,0.01,0,1485.98
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"05:00:00 PM",21.32,0.01,0,1485.8
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"05:29:59 PM",21.24,0.01,0,1485.54
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"06:00:00 PM",21.15,0.01,0,1485.27
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"06:30:00 PM",21.06,0.01,0,1485
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"06:59:59 PM",20.97,0.01,0,1484.74
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,5,2023-06-05,"07:30:00 PM",20.88,0.01,0,1484.47
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"08:00:00 PM",20.79,0.01,0,1484.2
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"08:29:59 PM",20.68,0.01,0,1483.84
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"09:00:00 PM",20.59,0.01,0,1483.57
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"09:30:00 PM",20.47,0.01,0,1483.21
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"09:59:59 PM",20.38,0.01,0,1482.94
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"10:30:00 PM",20.29,0.01,0,1482.66
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"11:00:00 PM",20.21,0.01,0,1482.39
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"11:29:59 PM",20.15,0.01,0,1482.21
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"12:00:00 AM",20.09,0.01,0,1482.02
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"12:30:00 AM",20.15,0.01,0,1482.21
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"12:59:59 AM",20.29,0.01,0,1482.66
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"01:30:00 AM",20.53,0.01,0,1483.39
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"02:00:00 AM",20.77,0.01,0,1484.11
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"02:29:59 AM",21,0.01,0,1484.83
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"03:00:00 AM",20.94,0.01,0,1484.65
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"03:30:00 AM",19.91,0.01,0,1481.47
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"03:59:59 AM",18.9,0.01,0,1478.29
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"04:30:00 AM",18.13,0.01,0,1475.78
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"05:00:00 AM",18.22,0.01,0,1476.07
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"05:29:59 AM",18.46,0.01,0,1476.85
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"06:00:00 AM",18.16,0.01,0,1475.88
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"06:30:00 AM",17.71,0.01,0,1474.41
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"06:59:59 AM",17.23,0.01,0,1472.81
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"07:30:00 AM",16.89,0.01,0,1471.7
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"08:00:00 AM",16.74,0.01,0,1471.19
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"08:29:59 AM",16.65,0.01,0,1470.89
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"09:00:00 AM",16.47,0.01,0,1470.27
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"09:30:00 AM",16.29,0.01,0,1469.65
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"09:59:59 AM",16.14,0.01,0,1469.13
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"10:30:00 AM",16.14,0.01,0,1469.13
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"11:00:00 AM",16.44,0.01,0,1470.17
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"11:29:59 AM",16.93,0.01,0,1471.8
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"12:00:00 PM",17.41,0.01,0,1473.41
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"12:30:00 PM",17.92,0.01,0,1475.1
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"12:59:59 PM",18.4,0.01,0,1476.66
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"01:30:00 PM",18.87,0.01,0,1478.19
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"02:00:00 PM",19.29,0.01,0,1479.52
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"02:29:59 PM",19.67,0.01,0,1480.73
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"03:00:00 PM",20.03,0.01,0,1481.84
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"03:30:00 PM",20.35,0.01,0,1482.84
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"03:59:59 PM",20.65,0.01,0,1483.75
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"04:30:00 PM",20.85,0.01,0,1484.38
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"05:00:00 PM",20.97,0.01,0,1484.74
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"05:29:59 PM",21.03,0.01,0,1484.92
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"06:00:00 PM",21.06,0.01,0,1485
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"06:30:00 PM",21.03,0.01,0,1484.92
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"06:59:59 PM",20.97,0.01,0,1484.74
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,6,2023-06-06,"07:30:00 PM",20.91,0.01,0,1484.56
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"08:00:00 PM",20.85,0.01,0,1484.38
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"08:29:59 PM",20.77,0.01,0,1484.11
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"09:00:00 PM",20.68,0.01,0,1483.84
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"09:30:00 PM",20.62,0.01,0,1483.66
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"09:59:59 PM",20.5,0.01,0,1483.3
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"10:30:00 PM",20.41,0.01,0,1483.03
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"11:00:00 PM",20.32,0.01,0,1482.75
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"11:29:59 PM",20.24,0.01,0,1482.48
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"12:00:00 AM",20.18,0.01,0,1482.3
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"12:30:00 AM",20.15,0.01,0,1482.21
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"12:59:59 AM",20.21,0.01,0,1482.39
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"01:30:00 AM",20.32,0.01,0,1482.75
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"02:00:00 AM",20.47,0.01,0,1483.21
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"02:29:59 AM",20.62,0.01,0,1483.66
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"03:00:00 AM",20.71,0.01,0,1483.93
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"03:30:00 AM",20.79,0.01,0,1484.2
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"03:59:59 AM",20.85,0.01,0,1484.38
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"04:30:00 AM",20.88,0.01,0,1484.47
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"05:00:00 AM",20.91,0.01,0,1484.56
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"05:29:59 AM",20.94,0.01,0,1484.65
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"06:00:00 AM",20.94,0.01,0,1484.65
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"06:30:00 AM",20.97,0.01,0,1484.74
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"06:59:59 AM",20.97,0.01,0,1484.74
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"07:30:00 AM",21,0.01,0,1484.83
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"08:00:00 AM",20.74,0.01,0,1484.02
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"08:29:59 AM",20.41,0.01,0,1483.03
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"09:00:00 AM",20.12,0.01,0,1482.11
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"09:30:00 AM",19.85,0.01,0,1481.29
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"09:59:59 AM",19.64,0.01,0,1480.64
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"10:30:00 AM",19.44,0.01,0,1479.98
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"11:00:00 AM",19.44,0.01,0,1479.98
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"11:29:59 AM",19.58,0.01,0,1480.45
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"12:00:00 PM",19.82,0.01,0,1481.19
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"12:30:00 PM",20.09,0.01,0,1482.02
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"12:59:59 PM",20.26,0.01,0,1482.57
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"01:30:00 PM",20.41,0.01,0,1483.03
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"02:00:00 PM",20.5,0.01,0,1483.3
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"02:29:59 PM",20.56,0.01,0,1483.48
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"03:00:00 PM",20.59,0.01,0,1483.57
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"03:30:00 PM",20.62,0.01,0,1483.66
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"03:59:59 PM",20.62,0.01,0,1483.66
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"04:30:00 PM",20.59,0.01,0,1483.57
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"05:00:00 PM",20.59,0.01,0,1483.57
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"05:29:59 PM",20.56,0.01,0,1483.48
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"06:00:00 PM",20.53,0.01,0,1483.39
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"06:30:00 PM",20.47,0.01,0,1483.21
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"06:59:59 PM",20.44,0.01,0,1483.12
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,7,2023-06-07,"07:30:00 PM",20.38,0.01,0,1482.94
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"08:00:00 PM",20.35,0.01,0,1482.84
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"08:29:59 PM",20.29,0.01,0,1482.66
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"09:00:00 PM",20.26,0.01,0,1482.57
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"09:30:00 PM",20.21,0.01,0,1482.39
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"09:59:59 PM",20.18,0.01,0,1482.3
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"10:30:00 PM",20.12,0.01,0,1482.11
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"11:00:00 PM",20.09,0.01,0,1482.02
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"11:29:59 PM",20.06,0.01,0,1481.93
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"12:00:00 AM",20.03,0.01,0,1481.84
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"12:30:00 AM",20.03,0.01,0,1481.84
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"12:59:59 AM",20.15,0.01,0,1482.21
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"01:30:00 AM",20.29,0.01,0,1482.66
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"02:00:00 AM",20.5,0.01,0,1483.3
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"02:29:59 AM",20.65,0.01,0,1483.75
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"03:00:00 AM",20.77,0.01,0,1484.11
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"03:30:00 AM",20.88,0.01,0,1484.47
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"03:59:59 AM",20.94,0.01,0,1484.65
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"04:30:00 AM",21,0.01,0,1484.83
"Star-Oddi DST CT","S11194",NA,NA,NA,NA,NA,NA,2023,6,8,2023-06-08,"05:00:00 AM",21.03,0.01,0,1484.92
