"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"11:00:00 AM",21.54,1.31,2.37,1487.92
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"11:29:59 AM",21.54,1.31,2.37,1487.92
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"12:00:00 PM",21.87,1.28,2.32,1488.84
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"12:30:00 PM",22.01,1.25,2.28,1489.24
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"12:59:59 PM",21.98,1.25,2.28,1489.15
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"01:30:00 PM",21.9,1.27,2.32,1488.92
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"02:00:00 PM",21.81,1.28,2.32,1488.67
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"02:29:59 PM",22.04,1.25,2.28,1489.32
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"03:00:00 PM",22.13,1.24,2.28,1489.58
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"03:30:00 PM",22.07,1.24,2.28,1489.41
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"03:59:59 PM",21.9,1.27,2.32,1488.92
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"04:30:00 PM",21.9,1.27,2.32,1488.92
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"05:00:00 PM",22.16,1.24,2.28,1489.66
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"05:29:59 PM",22.13,1.24,2.28,1489.58
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"06:00:00 PM",22.01,1.25,2.28,1489.24
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"06:30:00 PM",21.87,1.28,2.32,1488.84
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"06:59:59 PM",21.98,1.25,2.28,1489.15
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,25,2023-03-25,"07:30:00 PM",22.19,1.24,2.28,1489.75
"Star-Oddi DST CT","S11424",NA,NA,NA,NA,NA,NA,2023,3,26,2023-03-26,"08:00:00 PM",22.13,1.24,2.28,1489.58
