"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,7,2022-08-07,"07:00:00 PM",21.69,26.36,38.51,1516.35
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,7,2022-08-07,"07:30:00 PM",21.63,26.35,38.44,1516.17
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"08:00:00 PM",21.6,26.34,38.41,1516.08
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"08:30:00 PM",21.63,26.29,38.37,1516.11
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"09:00:00 PM",21.69,26.25,38.36,1516.23
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"09:30:00 PM",21.72,26.23,38.36,1516.28
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"10:00:00 PM",21.75,26.24,38.39,1516.37
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"10:30:00 PM",21.75,26.24,38.39,1516.37
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"11:00:00 PM",21.83,26.24,38.46,1516.6
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"11:30:00 PM",21.83,26.24,38.46,1516.6
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"12:00:00 AM",21.8,26.28,38.5,1516.58
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"12:30:00 AM",21.8,26.26,38.46,1516.55
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"01:00:00 AM",21.78,26.25,38.43,1516.46
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"01:30:00 AM",21.75,26.27,38.43,1516.4
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"02:00:00 AM",21.75,26.27,38.43,1516.4
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"02:30:00 AM",21.75,26.27,38.43,1516.4
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"03:00:00 AM",21.75,26.27,38.43,1516.4
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"03:30:00 AM",21.72,26.23,38.36,1516.28
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"04:00:00 AM",21.72,26.26,38.4,1516.31
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"04:30:00 AM",21.69,26.23,38.33,1516.2
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"05:00:00 AM",21.69,26.23,38.33,1516.2
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"05:30:00 AM",21.66,26.22,38.29,1516.11
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"06:00:00 AM",21.66,26.41,38.55,1516.32
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"06:30:00 AM",21.66,26.41,38.55,1516.32
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"07:00:00 AM",21.66,26.35,38.47,1516.26
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"07:30:00 AM",21.69,26.34,38.47,1516.32
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"08:00:00 AM",21.69,26.25,38.36,1516.23
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"08:30:00 AM",21.69,26.31,38.44,1516.29
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"09:00:00 AM",21.69,26.31,38.44,1516.29
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"09:30:00 AM",21.69,26.31,38.44,1516.29
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"10:00:00 AM",21.69,26.36,38.51,1516.35
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"10:30:00 AM",21.69,26.34,38.47,1516.32
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"11:00:00 AM",21.69,26.34,38.47,1516.32
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"11:30:00 AM",21.69,26.36,38.51,1516.35
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"12:00:00 PM",21.69,26.34,38.47,1516.32
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"12:30:00 PM",21.69,26.34,38.47,1516.32
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"01:00:00 PM",21.69,26.39,38.54,1516.38
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"01:30:00 PM",21.69,26.39,38.54,1516.38
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"02:00:00 PM",21.69,26.39,38.54,1516.38
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"02:30:00 PM",21.69,26.36,38.51,1516.35
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"03:00:00 PM",21.69,26.36,38.51,1516.35
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"03:30:00 PM",21.66,26.35,38.47,1516.26
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"04:00:00 PM",21.66,26.33,38.44,1516.23
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"04:30:00 PM",21.54,26.35,38.38,1515.94
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"05:00:00 PM",21.48,26.31,38.27,1515.73
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"05:30:00 PM",21.48,26.34,38.31,1515.76
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"06:00:00 PM",21.42,26.38,38.31,1515.65
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"06:30:00 PM",21.42,26.4,38.35,1515.68
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"07:00:00 PM",21.42,26.43,38.39,1515.71
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,8,2022-08-08,"07:30:00 PM",21.42,26.43,38.39,1515.71
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"08:00:00 PM",21.42,26.46,38.42,1515.74
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"08:30:00 PM",21.4,26.45,38.39,1515.65
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"09:00:00 PM",21.22,26.46,38.26,1515.18
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"09:30:00 PM",21.04,26.53,38.2,1514.77
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"10:00:00 PM",20.66,26.57,37.95,1513.76
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"10:30:00 PM",20.43,26.65,37.87,1513.19
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"11:00:00 PM",20.4,26.64,37.84,1513.1
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"11:30:00 PM",20.28,26.64,37.74,1512.77
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"12:00:00 AM",19.9,26.69,37.5,1511.75
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"12:30:00 AM",19.1,26.83,37.03,1509.6
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"01:00:00 AM",18.98,26.86,36.97,1509.29
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"01:30:00 AM",18.95,26.85,36.94,1509.2
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"02:00:00 AM",18.98,26.81,36.91,1509.23
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"02:30:00 AM",18.8,26.85,36.83,1508.77
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"03:00:00 AM",18.74,26.84,36.77,1508.58
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"03:30:00 AM",18.54,26.89,36.65,1508.02
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"04:00:00 AM",18.39,26.89,36.54,1507.58
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"04:30:00 AM",18.24,26.89,36.42,1507.14
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"05:00:00 AM",17.91,26.97,36.26,1506.25
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"05:30:00 AM",17.46,26.99,35.92,1504.91
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"06:00:00 AM",17.16,27,35.7,1504.01
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"06:30:00 AM",16.8,26.99,35.39,1502.89
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"07:00:00 AM",16.56,27.02,35.23,1502.17
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"07:30:00 AM",16.59,26.89,35.11,1502.12
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"08:00:00 AM",17.55,26.62,35.55,1504.76
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"08:30:00 AM",17.52,26.44,35.31,1504.46
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"09:00:00 AM",16.74,26.44,34.7,1502.06
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"09:30:00 AM",16.32,26.41,34.33,1500.71
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"10:00:00 AM",15.92,26.37,33.98,1499.41
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"10:30:00 AM",15.95,26.28,33.89,1499.4
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"11:00:00 AM",15.92,26.14,33.71,1499.14
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"11:30:00 AM",15.92,26.07,33.63,1499.06
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"12:00:00 PM",15.98,25.98,33.57,1499.14
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"12:30:00 PM",16.19,25.85,33.58,1499.67
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"01:00:00 PM",16.41,25.77,33.65,1500.24
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"01:30:00 PM",16.59,25.71,33.71,1500.74
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"02:00:00 PM",16.86,25.46,33.62,1501.28
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"02:30:00 PM",17.1,25.27,33.57,1501.81
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"03:00:00 PM",17.34,25.15,33.61,1502.41
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"03:30:00 PM",17.4,25.81,34.45,1503.36
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"04:00:00 PM",17.7,25.58,34.41,1504.01
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"04:30:00 PM",18.3,25.25,34.45,1505.42
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"05:00:00 PM",18.57,25.18,34.57,1506.14
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"05:30:00 PM",18.57,25.14,34.51,1506.09
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"06:00:00 PM",18.33,25.11,34.31,1505.36
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"06:30:00 PM",17.58,25.3,33.97,1503.32
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"07:00:00 PM",17.43,25.27,33.82,1502.82
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,9,2022-08-09,"07:30:00 PM",17.37,25.29,33.8,1502.66
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"08:00:00 PM",17.37,25.26,33.77,1502.64
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"08:30:00 PM",17.43,25.2,33.74,1502.75
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"09:00:00 PM",17.43,25.24,33.79,1502.8
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"09:30:00 PM",17.46,25.22,33.79,1502.87
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"10:00:00 PM",17.43,25.22,33.77,1502.77
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"10:30:00 PM",17.46,25.22,33.79,1502.87
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"11:00:00 PM",17.31,25.24,33.69,1502.42
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"11:30:00 PM",17.1,25.29,33.6,1501.84
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"12:00:00 AM",17.1,25.29,33.6,1501.84
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"12:30:00 AM",17.22,25.25,33.65,1502.16
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"01:00:00 AM",17.37,25.22,33.72,1502.58
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"01:30:00 AM",17.52,25.18,33.79,1503
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"02:00:00 AM",17.67,25.19,33.91,1503.47
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"02:30:00 AM",17.82,25.16,33.98,1503.89
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"03:00:00 AM",17.94,25.13,34.03,1504.21
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"03:30:00 AM",18.06,25.14,34.13,1504.58
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"04:00:00 AM",18.15,25.1,34.15,1504.8
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"04:30:00 AM",18.21,25.08,34.18,1504.96
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"05:00:00 AM",18.24,25.06,34.17,1505.03
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"05:30:00 AM",18.24,25.08,34.2,1505.05
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"06:00:00 AM",18.21,25.1,34.2,1504.99
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"06:30:00 AM",17.73,25.15,33.91,1503.61
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"07:00:00 AM",17.25,25.21,33.62,1502.21
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"07:30:00 AM",17.01,25.29,33.53,1501.55
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"08:00:00 AM",16.65,25.36,33.34,1500.51
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"08:30:00 AM",16.41,25.41,33.23,1499.82
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"09:00:00 AM",16.44,25.41,33.25,1499.92
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"09:30:00 AM",16.5,25.4,33.27,1500.08
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"10:00:00 AM",16.68,25.36,33.37,1500.61
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"10:30:00 AM",16.83,25.34,33.46,1501.06
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"11:00:00 AM",16.68,25.36,33.37,1500.61
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"11:30:00 AM",16.35,25.41,33.18,1499.63
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"12:00:00 PM",15.92,25.49,32.95,1498.37
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"12:30:00 PM",14.97,25.68,32.46,1495.55
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"01:00:00 PM",14.82,25.68,32.34,1495.05
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"01:30:00 PM",14.73,25.68,32.28,1494.75
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"02:00:00 PM",14.79,25.68,32.32,1494.95
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"02:30:00 PM",14.97,25.63,32.41,1495.5
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"03:00:00 PM",15.19,25.61,32.54,1496.17
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"03:30:00 PM",15.53,25.59,32.77,1497.23
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"04:00:00 PM",16.04,25.51,33.07,1498.79
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"04:30:00 PM",16.44,25.44,33.28,1499.94
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"05:00:00 PM",16.86,25.39,33.54,1501.21
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"05:30:00 PM",17.04,25.33,33.61,1501.7
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"06:00:00 PM",16.83,25.32,33.43,1501.03
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"06:30:00 PM",16.86,25.3,33.43,1501.1
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"07:00:00 PM",16.98,25.31,33.53,1501.48
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,10,2022-08-10,"07:30:00 PM",16.98,25.28,33.5,1501.46
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,11,2022-08-11,"08:00:00 PM",17.07,25.29,33.58,1501.74
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,11,2022-08-11,"08:30:00 PM",17.16,25.27,33.62,1502
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,11,2022-08-11,"09:00:00 PM",17.34,25.22,33.69,1502.49
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,11,2022-08-11,"09:30:00 PM",17.49,25.2,33.79,1502.93
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,11,2022-08-11,"10:00:00 PM",17.64,25.19,33.89,1503.38
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,11,2022-08-11,"10:30:00 PM",17.73,25.15,33.91,1503.61
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,11,2022-08-11,"11:00:00 PM",17.55,25.16,33.79,1503.07
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,11,2022-08-11,"11:30:00 PM",17.28,25.24,33.67,1502.33
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,11,2022-08-11,"12:00:00 AM",16.68,25.34,33.34,1500.58
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,11,2022-08-11,"12:30:00 AM",16.19,25.43,33.08,1499.17
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,11,2022-08-11,"01:00:00 AM",15.92,25.49,32.95,1498.37
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,11,2022-08-11,"01:30:00 AM",15.83,25.51,32.9,1498.11
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,11,2022-08-11,"02:00:00 AM",15.89,25.49,32.93,1498.28
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,8,11,2022-08-11,"02:30:00 AM",16.16,25.47,33.11,1499.13
