"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"10:00:00 AM",17.63,26.9,35.95,1505.33
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"10:30:00 AM",17.63,26.9,35.95,1505.33
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"11:00:00 AM",17.6,26.84,35.86,1505.17
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"11:30:00 AM",17.69,26.81,35.88,1505.4
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"12:00:00 PM",17.81,26.82,36,1505.78
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"12:30:00 PM",17.9,26.79,36.02,1506.01
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"01:00:00 PM",18.05,26.81,36.17,1506.48
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"01:30:00 PM",18.17,26.78,36.22,1506.8
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"02:00:00 PM",18.53,26.81,36.55,1507.91
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"02:30:00 PM",19.24,26.71,36.99,1509.87
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"03:00:00 PM",19.74,26.65,37.33,1511.26
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"03:30:00 PM",19.8,26.67,37.39,1511.44
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"04:00:00 PM",19.77,26.66,37.36,1511.35
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"04:30:00 PM",19.77,26.66,37.36,1511.35
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"05:00:00 PM",19.72,26.65,37.29,1511.17
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"05:30:00 PM",19.63,26.65,37.23,1510.92
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"06:00:00 PM",19.6,26.7,37.27,1510.89
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"06:30:00 PM",19.63,26.79,37.4,1511.07
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"07:00:00 PM",19.6,26.73,37.3,1510.92
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,7,2022-09-07,"07:30:00 PM",19.6,26.78,37.37,1510.98
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"08:00:00 PM",19.63,26.71,37.3,1510.98
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"08:30:00 PM",19.69,26.75,37.4,1511.2
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"09:00:00 PM",19.72,26.7,37.36,1511.23
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"09:30:00 PM",19.77,26.69,37.39,1511.38
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"10:00:00 PM",19.83,26.7,37.46,1511.57
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"10:30:00 PM",19.86,26.73,37.52,1511.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"11:00:00 PM",19.86,26.68,37.45,1511.63
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"11:30:00 PM",19.86,26.7,37.49,1511.66
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"12:00:00 AM",19.83,26.65,37.39,1511.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"12:30:00 AM",19.8,26.67,37.39,1511.44
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"01:00:00 AM",19.8,26.64,37.36,1511.41
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"01:30:00 AM",19.8,26.67,37.39,1511.44
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"02:00:00 AM",19.8,26.64,37.36,1511.41
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"02:30:00 AM",19.77,26.71,37.43,1511.41
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"03:00:00 AM",19.77,26.63,37.32,1511.32
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"03:30:00 AM",19.77,26.63,37.32,1511.32
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"04:00:00 AM",19.74,26.6,37.26,1511.2
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"04:30:00 AM",19.45,26.67,37.11,1510.43
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"05:00:00 AM",18.86,26.76,36.76,1508.82
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"05:30:00 AM",18.5,26.8,36.52,1507.81
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"06:00:00 AM",18.47,27.06,36.81,1508.02
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"06:30:00 AM",18.47,26.9,36.62,1507.84
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"07:00:00 AM",18.47,26.83,36.52,1507.75
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"07:30:00 AM",18.47,26.96,36.68,1507.9
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"08:00:00 AM",18.44,26.92,36.62,1507.77
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"08:30:00 AM",18.41,26.89,36.56,1507.65
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"09:00:00 AM",18.56,26.79,36.55,1507.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"09:30:00 AM",18.8,26.75,36.7,1508.63
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"10:00:00 AM",18.68,26.78,36.64,1508.31
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"10:30:00 AM",18.65,26.8,36.64,1508.25
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"11:00:00 AM",18.77,26.8,36.73,1508.6
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"11:30:00 AM",18.86,26.87,36.89,1508.94
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"12:00:00 PM",18.89,26.82,36.85,1508.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"12:30:00 PM",18.89,26.93,36.98,1509.09
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"01:00:00 PM",18.8,26.81,36.76,1508.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"01:30:00 PM",18.74,26.72,36.6,1508.41
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"02:00:00 PM",18.53,26.78,36.52,1507.88
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"02:30:00 PM",18.56,26.95,36.74,1508.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"03:00:00 PM",18.68,26.78,36.64,1508.31
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"03:30:00 PM",18.77,26.75,36.66,1508.54
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"04:00:00 PM",18.97,26.76,36.85,1509.16
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"04:30:00 PM",18.94,26.75,36.82,1509.07
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"05:00:00 PM",18.8,26.78,36.73,1508.66
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"05:30:00 PM",19,26.77,36.88,1509.25
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"06:00:00 PM",19.06,26.75,36.91,1509.41
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"06:30:00 PM",19.09,26.81,37,1509.56
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"07:00:00 PM",19.12,26.82,37.03,1509.65
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,8,2022-09-08,"07:30:00 PM",19.21,26.75,37.03,1509.84
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"08:00:00 PM",19.27,26.79,37.12,1510.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"08:30:00 PM",19.33,26.75,37.12,1510.18
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"09:00:00 PM",19.42,26.8,37.25,1510.49
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"09:30:00 PM",19.54,26.79,37.34,1510.83
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"10:00:00 PM",19.66,26.74,37.37,1511.11
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"10:30:00 PM",19.74,26.71,37.39,1511.32
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"11:00:00 PM",19.74,26.68,37.36,1511.29
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"11:30:00 PM",19.77,26.71,37.43,1511.41
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"12:00:00 AM",19.83,26.94,37.76,1511.84
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"12:30:00 AM",19.92,26.61,37.42,1511.72
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"01:00:00 AM",19.98,26.68,37.55,1511.96
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"01:30:00 AM",20.01,26.66,37.55,1512.02
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"02:00:00 AM",20.01,25.32,35.84,1510.5
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"02:30:00 AM",20.01,26.68,37.58,1512.05
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"03:00:00 AM",20.01,26.68,37.58,1512.05
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"03:30:00 AM",20.01,26.6,37.48,1511.96
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"04:00:00 AM",19.98,26.73,37.62,1512.02
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"04:30:00 AM",19.03,26.8,36.94,1509.37
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"05:00:00 AM",18.91,26.78,36.82,1509
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"05:30:00 AM",18.89,26.77,36.79,1508.91
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"06:00:00 AM",18.68,26.76,36.61,1508.28
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"06:30:00 AM",18.59,26.82,36.61,1508.09
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"07:00:00 AM",18.53,26.86,36.61,1507.96
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"07:30:00 AM",18.47,26.85,36.55,1507.78
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"08:00:00 AM",18.47,26.9,36.62,1507.84
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"08:30:00 AM",18.47,26.83,36.52,1507.75
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"09:00:00 AM",18.38,26.89,36.53,1507.55
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"09:30:00 AM",18.38,26.89,36.53,1507.55
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"10:00:00 AM",18.44,26.82,36.49,1507.65
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"10:30:00 AM",18.5,26.83,36.55,1507.84
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"11:00:00 AM",18.56,26.79,36.55,1507.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"11:30:00 AM",18.71,26.82,36.7,1508.44
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"12:00:00 PM",18.71,26.89,36.8,1508.53
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"12:30:00 PM",18.74,26.9,36.83,1508.62
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"01:00:00 PM",18.74,26.87,36.8,1508.59
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"01:30:00 PM",18.74,26.9,36.83,1508.62
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"02:00:00 PM",18.77,26.88,36.83,1508.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"02:30:00 PM",18.83,26.86,36.86,1508.84
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"03:00:00 PM",18.94,26.78,36.85,1509.1
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"03:30:00 PM",19,26.79,36.91,1509.28
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"04:00:00 PM",19.15,26.85,37.1,1509.78
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"04:30:00 PM",19.09,26.81,37,1509.56
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"05:00:00 PM",19.12,26.76,36.97,1509.59
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"05:30:00 PM",19.3,26.75,37.09,1510.09
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"06:00:00 PM",19.6,26.73,37.3,1510.92
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"06:30:00 PM",19.69,26.72,37.36,1511.17
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"07:00:00 PM",19.74,26.73,37.43,1511.35
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,9,2022-09-09,"07:30:00 PM",19.72,26.7,37.36,1511.23
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"08:00:00 PM",19.72,26.81,37.5,1511.35
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"08:30:00 PM",19.74,26.87,37.6,1511.5
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"09:00:00 PM",19.8,26.83,37.59,1511.63
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"09:30:00 PM",19.8,26.72,37.46,1511.5
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"10:00:00 PM",19.77,26.87,37.63,1511.6
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"10:30:00 PM",19.8,26.8,37.56,1511.6
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"11:00:00 PM",19.83,26.7,37.46,1511.57
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"11:30:00 PM",19.86,26.68,37.45,1511.63
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"12:00:00 AM",19.86,26.68,37.45,1511.63
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"12:30:00 AM",19.77,26.77,37.49,1511.47
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"01:00:00 AM",19.6,26.7,37.27,1510.89
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"01:30:00 AM",19.54,26.79,37.34,1510.83
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"02:00:00 AM",19.57,26.72,37.27,1510.83
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"02:30:00 AM",19.6,26.7,37.27,1510.89
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"03:00:00 AM",19.63,26.71,37.3,1510.98
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"03:30:00 AM",19.66,26.71,37.33,1511.08
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"04:00:00 AM",19.66,26.66,37.27,1511.02
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"04:30:00 AM",19.69,26.69,37.33,1511.14
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"05:00:00 AM",19.66,26.69,37.3,1511.05
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"05:30:00 AM",19.63,26.71,37.3,1510.98
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"06:00:00 AM",19.48,26.81,37.31,1510.67
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"06:30:00 AM",19.48,26.73,37.21,1510.58
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"07:00:00 AM",19.45,26.8,37.28,1510.58
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"07:30:00 AM",19.42,26.8,37.25,1510.49
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"08:00:00 AM",19.33,26.88,37.29,1510.33
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"08:30:00 AM",19.33,26.86,37.25,1510.3
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"09:00:00 AM",19.33,26.86,37.25,1510.3
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"09:30:00 AM",19.33,26.8,37.19,1510.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"10:00:00 AM",19.24,26.79,37.09,1509.96
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"10:30:00 AM",19.27,26.77,37.09,1510.03
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"11:00:00 AM",19.3,26.77,37.12,1510.12
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"11:30:00 AM",19.36,26.78,37.18,1510.3
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,9,10,2022-09-10,"12:00:00 PM",19.03,26.82,36.97,1509.4
