"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"12:00:00 AM",22.64,5.3,9.01,1495.55
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"12:30:00 AM",22.52,5.32,9.02,1495.24
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"01:00:00 AM",22.29,5.35,9.02,1494.6
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"01:30:00 AM",22.2,5.37,9.03,1494.37
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"02:00:00 AM",22.34,5.34,9.02,1494.76
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"02:30:00 AM",22.29,5.35,9.02,1494.6
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"03:00:00 AM",22.29,5.35,9.02,1494.6
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"03:30:00 AM",22.64,5.3,9.01,1495.55
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"04:00:00 AM",21.55,5.46,9.05,1492.59
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"04:30:00 AM",20.14,5.67,9.09,1488.61
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"05:00:00 AM",16.71,6.23,9.19,1478.35
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"05:30:00 AM",17.35,6.12,9.17,1480.31
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"06:00:00 AM",18.27,5.97,9.15,1483.13
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"06:30:00 AM",17.41,6.11,9.17,1480.49
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"07:00:00 AM",17.74,6.06,9.17,1481.51
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"07:30:00 AM",19.46,5.78,9.12,1486.65
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"08:00:00 AM",20.88,5.55,9.06,1490.7
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"08:30:00 AM",17.97,6.01,9.15,1482.22
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"09:00:00 AM",15.77,6.4,9.22,1475.4
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"09:30:00 AM",14.64,6.61,9.26,1471.76
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"10:00:00 AM",14.14,6.7,9.27,1470.14
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"10:30:00 AM",16.23,6.32,9.21,1476.84
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"11:00:00 AM",18.3,5.96,9.15,1483.22
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"11:30:00 AM",20.02,5.68,9.09,1488.26
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"12:00:00 PM",21.03,5.53,9.06,1491.11
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"12:30:00 PM",21.58,5.46,9.05,1492.68
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"01:00:00 PM",21.96,5.4,9.04,1493.73
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"01:30:00 PM",22.26,5.36,9.03,1494.53
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"02:00:00 PM",22.34,5.34,9.02,1494.76
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"02:30:00 PM",22.14,5.37,9.03,1494.21
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"03:00:00 PM",21.91,5.41,9.04,1493.57
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"03:30:00 PM",21.85,5.42,9.04,1493.4
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"04:00:00 PM",22.23,5.36,9.03,1494.45
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"04:30:00 PM",22.14,5.37,9.03,1494.21
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"05:00:00 PM",21.94,5.41,9.04,1493.65
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"05:30:00 PM",21.79,5.42,9.04,1493.24
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"06:00:00 PM",22.11,5.38,9.03,1494.12
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"06:30:00 PM",22.14,5.37,9.03,1494.21
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"07:00:00 PM",21.99,5.39,9.03,1493.8
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,20,2023-03-20,"07:30:00 PM",21.82,5.42,9.04,1493.32
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"08:00:00 PM",22.14,5.37,9.03,1494.21
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"08:30:00 PM",22.2,5.37,9.03,1494.37
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"09:00:00 PM",22.02,5.39,9.03,1493.88
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"09:30:00 PM",21.79,5.42,9.04,1493.24
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"10:00:00 PM",22.02,5.39,9.03,1493.88
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"10:30:00 PM",22.23,5.36,9.03,1494.45
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"11:00:00 PM",22.02,5.39,9.03,1493.88
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"11:30:00 PM",21.79,5.42,9.04,1493.24
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"12:00:00 AM",22.02,5.39,9.03,1493.88
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"12:30:00 AM",22.29,5.35,9.02,1494.6
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"01:00:00 AM",22.14,5.37,9.03,1494.21
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"01:30:00 AM",21.91,5.41,9.04,1493.57
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"02:00:00 AM",21.88,5.41,9.04,1493.48
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"02:30:00 AM",22.29,5.35,9.02,1494.6
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"03:00:00 AM",21.47,5.46,9.04,1492.34
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"03:30:00 AM",21.96,5.4,9.04,1493.73
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"04:00:00 AM",22.43,5.33,9.02,1495
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"04:30:00 AM",22.64,5.3,9.01,1495.55
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"05:00:00 AM",22.34,5.34,9.02,1494.76
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"05:30:00 AM",17.77,6.05,9.16,1481.59
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"06:00:00 AM",15.47,6.45,9.23,1474.43
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"06:30:00 AM",14.61,6.62,9.26,1471.66
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"07:00:00 AM",16.11,6.34,9.21,1476.46
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"07:30:00 AM",18.27,5.97,9.16,1483.13
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"08:00:00 AM",17.01,6.17,9.18,1479.29
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"08:30:00 AM",16.65,6.24,9.2,1478.17
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"09:00:00 AM",16.59,6.25,9.2,1477.98
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"09:30:00 AM",16.89,6.2,9.19,1478.92
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"10:00:00 AM",18.72,5.9,9.14,1484.46
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"10:30:00 AM",19.85,5.71,9.09,1487.75
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"11:00:00 AM",20.58,5.6,9.07,1489.86
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"11:30:00 AM",21.35,5.48,9.05,1492.02
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"12:00:00 PM",21.99,5.39,9.03,1493.8
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"12:30:00 PM",22.26,5.36,9.03,1494.53
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"01:00:00 PM",22.32,5.35,9.02,1494.68
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"01:30:00 PM",22.26,5.36,9.03,1494.53
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"02:00:00 PM",22.11,5.38,9.03,1494.12
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"02:30:00 PM",21.96,5.4,9.04,1493.73
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"03:00:00 PM",21.82,5.42,9.04,1493.32
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"03:30:00 PM",21.64,5.45,9.05,1492.84
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"04:00:00 PM",21.79,5.42,9.04,1493.24
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"04:30:00 PM",22.02,5.39,9.03,1493.88
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"05:00:00 PM",21.94,5.41,9.04,1493.65
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"05:30:00 PM",21.73,5.43,9.04,1493.08
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"06:00:00 PM",21.73,5.43,9.04,1493.08
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"06:30:00 PM",22.05,5.38,9.03,1493.96
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"07:00:00 PM",21.96,5.4,9.04,1493.73
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,21,2023-03-21,"07:30:00 PM",21.79,5.42,9.04,1493.24
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"08:00:00 PM",21.67,5.44,9.05,1492.92
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"08:30:00 PM",22.02,5.39,9.03,1493.88
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"09:00:00 PM",22.08,5.38,9.03,1494.04
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"09:30:00 PM",21.94,5.41,9.04,1493.65
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"10:00:00 PM",21.73,5.43,9.04,1493.08
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"10:30:00 PM",21.99,5.39,9.03,1493.8
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"11:00:00 PM",22.17,5.37,9.03,1494.29
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"11:30:00 PM",21.96,5.4,9.04,1493.73
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"12:00:00 AM",21.73,5.43,9.04,1493.08
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"12:30:00 AM",21.94,5.41,9.04,1493.65
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"01:00:00 AM",22.14,5.37,9.03,1494.21
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"01:30:00 AM",21.96,5.4,9.04,1493.73
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"02:00:00 AM",21.79,5.42,9.04,1493.24
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"02:30:00 AM",21.85,5.42,9.04,1493.4
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"03:00:00 AM",22.29,5.35,9.02,1494.6
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"03:30:00 AM",22.37,5.34,9.02,1494.84
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"04:00:00 AM",17.89,6.04,9.17,1481.96
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"04:30:00 AM",14.58,6.62,9.26,1471.56
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"05:00:00 AM",15.28,6.49,9.24,1473.85
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"05:30:00 AM",17.44,6.1,9.17,1480.58
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"06:00:00 AM",15.31,6.49,9.24,1473.94
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"06:30:00 AM",14.45,6.64,9.26,1471.15
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"07:00:00 AM",14.33,6.67,9.27,1470.75
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"07:30:00 AM",16.98,6.19,9.19,1479.2
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"08:00:00 AM",15.8,6.39,9.22,1475.5
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"08:30:00 AM",14.7,6.6,9.26,1471.96
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"09:00:00 AM",14.02,6.73,9.28,1469.73
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"09:30:00 AM",13.49,6.83,9.29,1467.97
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"10:00:00 AM",15.59,6.43,9.23,1474.82
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"10:30:00 AM",18.09,5.99,9.15,1482.58
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"11:00:00 AM",19.88,5.7,9.09,1487.84
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"11:30:00 AM",20.79,5.56,9.06,1490.44
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"12:00:00 PM",21.11,5.51,9.05,1491.35
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"12:30:00 PM",21.17,5.51,9.05,1491.52
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"01:00:00 PM",21.32,5.5,9.06,1491.94
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"01:30:00 PM",21.85,5.42,9.04,1493.4
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"02:00:00 PM",21.82,5.42,9.04,1493.32
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"02:30:00 PM",21.55,5.46,9.05,1492.59
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"03:00:00 PM",21.61,5.45,9.05,1492.76
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"03:30:00 PM",21.96,5.4,9.04,1493.73
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"04:00:00 PM",21.88,5.41,9.04,1493.48
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"04:30:00 PM",21.58,5.46,9.05,1492.68
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"05:00:00 PM",21.67,5.44,9.05,1492.92
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"05:30:00 PM",22.02,5.39,9.03,1493.88
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"06:00:00 PM",21.91,5.41,9.04,1493.57
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"06:30:00 PM",21.67,5.44,9.05,1492.92
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"07:00:00 PM",21.67,5.44,9.05,1492.92
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,22,2023-03-22,"07:30:00 PM",21.99,5.39,9.03,1493.8
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,23,2023-03-23,"08:00:00 PM",21.94,5.41,9.04,1493.65
"Star-Oddi DST CT","s11422",NA,NA,NA,NA,NA,NA,2023,3,23,2023-03-23,"08:30:00 PM",21.67,5.44,9.05,1492.92
