"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"12:00:00 AM",20.91,1.43,2.54,1486.16
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"12:30:00 AM",20.91,1.43,2.54,1486.16
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"01:00:00 AM",20.91,1.43,2.54,1486.16
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"01:30:00 AM",20.91,1.43,2.54,1486.16
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"02:00:00 AM",20.91,1.43,2.54,1486.16
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"02:30:00 AM",20.86,1.43,2.54,1485.99
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"03:00:00 AM",20.8,1.43,2.54,1485.81
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"03:30:00 AM",20.47,1.47,2.59,1484.87
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"04:00:00 AM",20.03,1.55,2.68,1483.59
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"04:30:00 AM",19.82,1.59,2.73,1482.99
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"05:00:00 AM",19.77,1.59,2.73,1482.81
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"05:30:00 AM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"06:00:00 AM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"06:30:00 AM",20.38,1.51,2.64,1484.64
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"07:00:00 AM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"07:30:00 AM",20.62,1.47,2.59,1485.31
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"08:00:00 AM",20.86,1.43,2.54,1485.99
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"08:30:00 AM",21.24,1.36,2.44,1487.06
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"09:00:00 AM",21.76,1.29,2.34,1488.55
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"09:30:00 AM",22.38,1.21,2.24,1490.27
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"10:00:00 AM",23.14,1.11,2.08,1492.35
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"10:30:00 AM",23.95,1,1.93,1494.55
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"11:00:00 AM",24.88,0.87,1.72,1496.99
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"11:30:00 AM",25.9,0.77,1.56,1499.63
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"12:00:00 PM",26.98,0.67,1.4,1502.36
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"12:30:00 PM",27.99,0.52,1.12,1504.82
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"01:00:00 PM",29.02,0.43,0.96,1507.28
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"01:30:00 PM",29.92,0.37,0.84,1509.43
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"02:00:00 PM",30.75,0.29,0.67,1511.31
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"02:30:00 PM",31.43,0.19,0.44,1512.79
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"03:00:00 PM",31.9,0.16,0.38,1513.85
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"03:30:00 PM",32.08,0.14,0.32,1514.23
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"04:00:00 PM",31.99,0.14,0.32,1514.03
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"04:30:00 PM",31.63,0.19,0.44,1513.26
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"05:00:00 PM",31.13,0.24,0.56,1512.15
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"05:30:00 PM",30.45,0.32,0.73,1510.64
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"06:00:00 PM",29.66,0.4,0.9,1508.82
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"06:30:00 PM",28.78,0.49,1.07,1506.76
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"07:00:00 PM",27.88,0.55,1.18,1504.55
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,4,2022-07-04,"07:30:00 PM",26.89,0.67,1.4,1502.13
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"08:00:00 PM",25.9,0.77,1.56,1499.63
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"08:30:00 PM",24.91,0.87,1.72,1497.06
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"09:00:00 PM",23.95,1,1.93,1494.55
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"09:30:00 PM",22.99,1.14,2.14,1491.97
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"10:00:00 PM",22.09,1.22,2.24,1489.42
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"10:30:00 PM",21.18,1.36,2.44,1486.88
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"11:00:00 PM",20.36,1.51,2.64,1484.55
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"11:30:00 PM",19.53,1.63,2.78,1482.12
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"12:00:00 AM",18.73,1.78,2.97,1479.76
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"12:30:00 AM",17.98,1.9,3.11,1477.5
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"01:00:00 AM",17.26,2.03,3.25,1475.28
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"01:30:00 AM",16.6,2.15,3.39,1473.22
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"02:00:00 AM",15.96,2.28,3.53,1471.21
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"02:30:00 AM",15.66,2.33,3.57,1470.22
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"03:00:00 AM",15.69,2.33,3.57,1470.32
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"03:30:00 AM",15.9,2.28,3.53,1471
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"04:00:00 AM",16.24,2.23,3.48,1472.08
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"04:30:00 AM",16.81,2.11,3.34,1473.88
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"05:00:00 AM",18.58,1.78,2.97,1479.29
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"05:30:00 AM",20.56,1.47,2.59,1485.14
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"06:00:00 AM",21.65,1.32,2.39,1488.24
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"06:30:00 AM",22.17,1.22,2.24,1489.68
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"07:00:00 AM",22.9,1.14,2.14,1491.72
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"07:30:00 AM",23.34,1.07,2.03,1492.89
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"08:00:00 AM",23.54,1.04,1.98,1493.44
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"08:30:00 AM",23.69,1.04,1.98,1493.85
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"09:00:00 AM",24.1,1,1.93,1494.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"09:30:00 AM",24.91,0.87,1.72,1497.06
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"10:00:00 AM",24.85,0.87,1.72,1496.91
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"10:30:00 AM",24.53,0.93,1.83,1496.09
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"11:00:00 AM",24.65,0.9,1.77,1496.38
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"11:30:00 AM",24.94,0.87,1.72,1497.14
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"12:00:00 PM",25.26,0.81,1.61,1497.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"12:30:00 PM",25.58,0.8,1.61,1498.81
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"01:00:00 PM",25.78,0.77,1.56,1499.32
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"01:30:00 PM",25.99,0.77,1.56,1499.86
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"02:00:00 PM",26.22,0.74,1.51,1500.45
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"02:30:00 PM",26.66,0.7,1.45,1501.56
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"03:00:00 PM",27.09,0.64,1.34,1502.63
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"03:30:00 PM",27.47,0.61,1.29,1503.57
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"04:00:00 PM",27.73,0.55,1.18,1504.18
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"04:30:00 PM",27.85,0.58,1.23,1504.51
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"05:00:00 PM",27.82,0.55,1.18,1504.41
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"05:30:00 PM",27.65,0.58,1.23,1503.99
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"06:00:00 PM",27.33,0.61,1.29,1503.2
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"06:30:00 PM",26.89,0.67,1.4,1502.13
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"07:00:00 PM",26.42,0.71,1.45,1500.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,5,2022-07-05,"07:30:00 PM",25.9,0.77,1.56,1499.63
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"08:00:00 PM",25.38,0.83,1.67,1498.29
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"08:30:00 PM",24.85,0.87,1.72,1496.91
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"09:00:00 PM",24.33,0.94,1.83,1495.53
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"09:30:00 PM",23.86,1,1.93,1494.3
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"10:00:00 PM",23.4,1.07,2.03,1493.06
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"10:30:00 PM",22.96,1.14,2.14,1491.88
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"11:00:00 PM",22.52,1.18,2.19,1490.66
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"11:30:00 PM",22.09,1.22,2.24,1489.42
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"12:00:00 AM",21.62,1.29,2.34,1488.12
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"12:30:00 AM",21.18,1.39,2.49,1486.92
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"01:00:00 AM",20.77,1.44,2.54,1485.72
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"01:30:00 AM",20.36,1.51,2.64,1484.55
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"02:00:00 AM",19.97,1.55,2.68,1483.41
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"02:30:00 AM",19.71,1.62,2.78,1482.67
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"03:00:00 AM",19.74,1.59,2.73,1482.72
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"03:30:00 AM",22,1.22,2.24,1489.17
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"04:00:00 AM",23.49,1.07,2.03,1493.31
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"04:30:00 AM",23.92,1,1.93,1494.47
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"05:00:00 AM",24.18,0.97,1.88,1495.16
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"05:30:00 AM",22.32,1.21,2.24,1490.1
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"06:00:00 AM",20.83,1.43,2.54,1485.9
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"06:30:00 AM",20.68,1.47,2.59,1485.49
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"07:00:00 AM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"07:30:00 AM",20.12,1.55,2.68,1483.86
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"08:00:00 AM",19.8,1.59,2.73,1482.9
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"08:30:00 AM",19.5,1.63,2.78,1482.03
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"09:00:00 AM",19.29,1.67,2.83,1481.42
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"09:30:00 AM",19.14,1.7,2.88,1480.99
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"10:00:00 AM",19.03,1.68,2.83,1480.59
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"10:30:00 AM",18.91,1.71,2.88,1480.25
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"11:00:00 AM",18.76,1.75,2.92,1479.82
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"11:30:00 AM",18.58,1.75,2.92,1479.26
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"12:00:00 PM",18.43,1.82,3.02,1478.85
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"12:30:00 PM",18.31,1.83,3.02,1478.48
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"01:00:00 PM",18.22,1.86,3.07,1478.23
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"01:30:00 PM",18.13,1.86,3.07,1477.94
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"02:00:00 PM",18.07,1.9,3.11,1477.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"02:30:00 PM",18.19,1.86,3.07,1478.13
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"03:00:00 PM",18.37,1.79,2.97,1478.63
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"03:30:00 PM",18.61,1.78,2.97,1479.38
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"04:00:00 PM",18.79,1.72,2.88,1479.88
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"04:30:00 PM",18.82,1.74,2.92,1480
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"05:00:00 PM",18.76,1.75,2.92,1479.82
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"05:30:00 PM",18.64,1.78,2.97,1479.48
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"06:00:00 PM",18.46,1.82,3.02,1478.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"06:30:00 PM",18.25,1.86,3.07,1478.32
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"07:00:00 PM",18.01,1.9,3.11,1477.59
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,6,2022-07-06,"07:30:00 PM",17.77,1.94,3.16,1476.86
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"08:00:00 PM",17.47,1.99,3.21,1475.93
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"08:30:00 PM",17.14,2.06,3.3,1474.93
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"09:00:00 PM",16.84,2.11,3.34,1473.98
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"09:30:00 PM",16.51,2.19,3.44,1472.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"10:00:00 PM",16.21,2.23,3.48,1471.98
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"10:30:00 PM",15.93,2.28,3.53,1471.1
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"11:00:00 PM",15.66,2.33,3.57,1470.22
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"11:30:00 PM",15.32,2.38,3.61,1469.12
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"12:00:00 AM",15.02,2.49,3.75,1468.18
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"12:30:00 AM",14.71,2.54,3.79,1467.16
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"01:00:00 AM",14.4,2.62,3.88,1466.17
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"01:30:00 AM",14.12,2.67,3.92,1465.24
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"02:00:00 AM",13.81,2.76,4.01,1464.23
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"02:30:00 AM",13.56,2.81,4.05,1463.39
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"03:00:00 AM",13.53,2.81,4.05,1463.28
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"03:30:00 AM",13.9,2.72,3.96,1464.52
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"04:00:00 AM",15.9,2.31,3.57,1471.04
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,7,7,2022-07-07,"04:30:00 AM",22.38,1.18,2.19,1490.24
