"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"12:00:00 AM",21.39,28.4,40.93,1517.83
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"12:30:00 AM",20.83,28.45,40.51,1516.35
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"01:00:00 AM",21.6,28.37,41.05,1518.34
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"01:30:00 AM",21.92,27.9,40.72,1518.69
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"02:00:00 AM",21.92,24.97,36.84,1515.42
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"02:30:00 AM",21.92,23.43,34.79,1513.7
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"03:00:00 AM",21.89,22.9,34.05,1513.03
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"03:30:00 AM",21.92,23.95,35.48,1514.28
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"04:00:00 AM",21.92,24.28,35.92,1514.65
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"04:30:00 AM",19.89,23.14,32.96,1507.7
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"05:00:00 AM",19.24,23.25,32.64,1505.92
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"05:30:00 AM",18.86,19.38,27.43,1500.35
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"06:00:00 AM",18.74,21.39,29.93,1502.3
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"06:30:00 AM",18.8,19.61,27.7,1500.44
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"07:00:00 AM",18.83,21.97,30.72,1503.23
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"07:30:00 AM",18.86,23.02,32.08,1504.53
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"08:00:00 AM",18.95,20.73,29.22,1502.16
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"08:30:00 AM",19,22.12,31.04,1503.94
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"09:00:00 AM",19.09,23.32,32.62,1505.57
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"09:30:00 AM",19.6,23.05,32.63,1506.74
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"10:00:00 AM",19.98,23.42,33.38,1508.27
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"10:30:00 AM",20.33,24.3,34.78,1510.28
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"11:00:00 AM",20.25,24.42,34.87,1510.16
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"11:30:00 AM",20.28,24.22,34.63,1510.02
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"12:00:00 PM",20.33,23.85,34.19,1509.76
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"12:30:00 PM",20.36,23.71,34.04,1509.69
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"01:00:00 PM",20.16,20.36,29.51,1505.3
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"01:30:00 PM",20.13,20.84,30.12,1505.76
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"02:00:00 PM",20.07,21.71,31.22,1506.58
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"02:30:00 PM",20.01,23.22,33.14,1508.12
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"03:00:00 PM",19.33,23.88,33.5,1506.9
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"03:30:00 PM",18.71,23.34,32.38,1504.45
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"04:00:00 PM",18.53,21.36,29.75,1501.64
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"04:30:00 PM",18.44,23.08,31.86,1503.35
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"05:00:00 PM",18.26,28.69,38.62,1509.28
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"05:30:00 PM",18.11,28.75,38.57,1508.91
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"06:00:00 PM",18.05,28.71,38.48,1508.69
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"06:30:00 PM",18.08,28.74,38.54,1508.81
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"07:00:00 PM",18.17,28.73,38.6,1509.06
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,25,2022-08-25,"07:30:00 PM",18.29,28.69,38.65,1509.37
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"08:00:00 PM",18.44,28.74,38.83,1509.86
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"08:30:00 PM",18.68,28.69,38.98,1510.51
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"09:00:00 PM",19.03,28.69,39.28,1511.54
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"09:30:00 PM",19.3,28.68,39.49,1512.3
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"10:00:00 PM",19.48,28.65,39.61,1512.78
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"10:30:00 PM",19.57,28.64,39.68,1513.02
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"11:00:00 PM",19.75,28.62,39.8,1513.5
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"11:30:00 PM",19.98,28.55,39.91,1514.09
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"12:00:00 AM",20.01,28.53,39.91,1514.15
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"12:30:00 AM",20.07,28.54,39.97,1514.33
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"01:00:00 AM",20.36,28.52,40.19,1515.13
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"01:30:00 AM",20.92,25.15,36.32,1512.89
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"02:00:00 AM",20.69,24.59,35.42,1511.6
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"02:30:00 AM",21.1,20.28,30.01,1507.91
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"03:00:00 AM",21.04,23.32,34.01,1511.16
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"03:30:00 AM",20.63,20.78,30.37,1507.13
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"04:00:00 AM",20.54,20.11,29.43,1506.13
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"04:30:00 AM",20.51,20.27,29.62,1506.22
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"05:00:00 AM",20.28,20.47,29.73,1505.77
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"05:30:00 AM",19.45,22.06,31.26,1505.18
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"06:00:00 AM",19.09,21.44,30.23,1503.42
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"06:30:00 AM",18.89,21.85,30.62,1503.27
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"07:00:00 AM",18.95,21.46,30.16,1503
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"07:30:00 AM",19.03,20.33,28.76,1501.97
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"08:00:00 AM",19.15,23.88,33.37,1506.38
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"08:30:00 AM",19.33,22.53,31.78,1505.36
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"09:00:00 AM",19.66,21.73,30.98,1505.41
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"09:30:00 AM",19.92,22.15,31.7,1506.66
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"10:00:00 AM",20.07,19.04,27.72,1503.55
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"10:30:00 AM",20.48,20.91,30.44,1506.85
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"11:00:00 AM",20.92,20.12,29.67,1507.22
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"11:30:00 AM",21.19,20.38,30.2,1508.27
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"12:00:00 PM",21.42,20.77,30.87,1509.36
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"12:30:00 PM",21.48,20.63,30.72,1509.37
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"01:00:00 PM",21.57,24.78,36.32,1514.25
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"01:30:00 PM",21.63,18.62,28.07,1507.53
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"02:00:00 PM",21.39,17.77,26.77,1505.91
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"02:30:00 PM",20.75,18.06,26.8,1504.4
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"03:00:00 PM",20.63,18.93,27.9,1505.05
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"03:30:00 PM",20.86,20.16,29.69,1507.1
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"04:00:00 PM",20.33,20.73,30.11,1506.23
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"04:30:00 PM",19.86,28.56,39.82,1513.76
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"05:00:00 PM",19.75,28.56,39.73,1513.44
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"05:30:00 PM",20.33,28.57,40.23,1515.1
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"06:00:00 PM",21.19,26.2,37.89,1514.79
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"06:30:00 PM",21.36,28.4,40.89,1517.74
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"07:00:00 PM",21.54,28.41,41.06,1518.23
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,26,2022-08-26,"07:30:00 PM",21.68,28.42,41.2,1518.64
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"08:00:00 PM",21.42,28.44,41,1517.95
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"08:30:00 PM",21.51,26.44,38.47,1515.95
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"09:00:00 PM",21.57,27.09,39.37,1516.84
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"09:30:00 PM",21.57,27.01,39.26,1516.75
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"10:00:00 PM",21.54,28.38,41.02,1518.2
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"10:30:00 PM",21.48,28.37,40.95,1518.03
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"11:00:00 PM",21.51,28.37,40.99,1518.11
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"11:30:00 PM",21.57,25.61,37.42,1515.18
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"12:00:00 AM",21.42,28.1,40.55,1517.56
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"12:30:00 AM",21.33,28.33,40.78,1517.59
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"01:00:00 AM",21.3,24.12,35.26,1512.79
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"01:30:00 AM",21.3,28.27,40.68,1517.44
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"02:00:00 AM",21.27,24.99,36.38,1513.68
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"02:30:00 AM",21.27,18.25,27.35,1506.12
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"03:00:00 AM",21.27,21.11,31.23,1509.33
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"03:30:00 AM",21.27,19.3,28.78,1507.29
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"04:00:00 AM",21.27,21.16,31.29,1509.38
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"04:30:00 AM",21.27,20.67,30.63,1508.83
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"05:00:00 AM",21.3,21.49,31.76,1509.84
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"05:30:00 AM",21.3,21.62,31.93,1509.98
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"06:00:00 AM",21.33,19.82,29.53,1508.05
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"06:30:00 AM",21.3,19.39,28.92,1507.48
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"07:00:00 AM",21.3,21.09,31.23,1509.39
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"07:30:00 AM",21.3,20.49,30.41,1508.71
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"08:00:00 AM",21.33,20.72,30.75,1509.06
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"08:30:00 AM",21.33,21.94,32.38,1510.42
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"09:00:00 AM",21.36,23.36,34.29,1512.09
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"09:30:00 AM",21.36,16.66,25.22,1504.58
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"10:00:00 AM",21.33,19,28.42,1507.13
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"10:30:00 AM",21.36,22.25,32.81,1510.85
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"11:00:00 AM",21.45,21.96,32.48,1510.77
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"11:30:00 AM",21.48,23.14,34.08,1512.17
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"12:00:00 PM",21.48,23.06,33.98,1512.08
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"12:30:00 PM",21.45,23.3,34.28,1512.28
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"01:00:00 PM",21.42,21.94,32.44,1510.67
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"01:30:00 PM",21.39,23.26,34.18,1512.07
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"02:00:00 PM",21.39,23.06,33.91,1511.84
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"02:30:00 PM",21.45,22.87,33.71,1511.8
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"03:00:00 PM",21.42,24.34,35.63,1513.35
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"03:30:00 PM",21.39,20.79,30.87,1509.29
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"04:00:00 PM",21.39,21.3,31.56,1509.87
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"04:30:00 PM",21.27,20.12,29.9,1508.22
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"05:00:00 PM",18.89,28.61,39.06,1511.02
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"05:30:00 PM",18.26,28.69,38.62,1509.28
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"06:00:00 PM",18.17,28.65,38.5,1508.97
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"06:30:00 PM",18.14,28.67,38.5,1508.9
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"07:00:00 PM",18.2,28.62,38.5,1509.03
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,27,2022-08-27,"07:30:00 PM",18.44,28.6,38.67,1509.71
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,28,2022-08-28,"08:00:00 PM",19.48,28.54,39.48,1512.65
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,28,2022-08-28,"08:30:00 PM",20.22,28.43,39.96,1514.62
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,28,2022-08-28,"09:00:00 PM",20.51,28.38,40.14,1515.38
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,28,2022-08-28,"09:30:00 PM",20.66,28.41,40.31,1515.82
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,28,2022-08-28,"10:00:00 PM",20.63,28.4,40.27,1515.73
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,28,2022-08-28,"10:30:00 PM",20.6,28.42,40.28,1515.68
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,28,2022-08-28,"11:00:00 PM",20.57,28.45,40.28,1515.62
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,28,2022-08-28,"11:30:00 PM",20.54,28.38,40.18,1515.47
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,28,2022-08-28,"12:00:00 AM",20.51,28.4,40.18,1515.41
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,28,2022-08-28,"12:30:00 AM",20.6,25.32,36.29,1512.17
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,28,2022-08-28,"01:00:00 AM",20.75,25.83,37.07,1513.16
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,28,2022-08-28,"01:30:00 AM",20.81,24.05,34.8,1511.32
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,8,28,2022-08-28,"02:00:00 AM",20.86,21.07,30.9,1508.12
